V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
1.0711131909739837,1.1083580207337282,17.808747451579837,9.769234692290954,17.251500978368405,17.248047761658956,1.189122535806445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5918203990311515,4.896676308196197,16.699481358810832,0.9935643816334162,11.93202642543509,13.577258306898234,0.8001904829614206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9690549294003836,2.928768882528613,10.68105990258572,1.8158881549157626,14.83501548700203,14.37187767157185,3.299153155701423,0.12879893880627466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.373502888261509,14.542330748881463,15.270825764757568,7.777260324467485,10.750086343831818,0.4138580556802656,14.697402633735926,0.6000395885713111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.474169635732403,8.181369085605338,10.195226363931305,4.3181889305796775,0.5876557942124392,0.012932518989105088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.644775063905517,10.444234742895206,3.1607968564010847,0.37943525330742955,2.477880318315447,0.04402253419464021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.548951984454506,15.562484575125056,8.559371716789364,1.7070631043483866,0.011108591611200275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.295610998237702,10.245609898421948,9.05901914993897,0.004101773999898248,0.9570830237206169,0,0,0,0,0.0022771813398063867,2.5688246909596018,2.3201103973916557,2.1934594139229815,0.0027715026261272368,0,0,0,0,0,0,0,0,0,0
13.052044054365307,12.950095064789735,0,0.07150870845041227,4.975165084752873,0,0,0,0,0.2160337628856884,19.522635161848456,17.838506518924227,20.258733176246082,1.726711304310932,0,0,0,0,0,0,0,0,0,0
0.550221107305572,0.5721438172386718,1.9998456357771184,0,0,0,0,0,0.026231066085852534,1.2859912801758762,7.790271857897661,2.3423534980937144,22.90235399737187,16.373190264523746,0,0,0,0,0,0,0,0,0,0
2.452300041222646,2.873378438289496,13.219501219465307,0,0,0,0,0,0.29326813518404177,8.8376475767310545,0.2836685440179834,9.241518812329645,13.404658276064392,13.390095889292772,0,0,0,0,0,0,0,0,0,0
0.5788089666764215,2.147157140282866,20.357321486566537,0.18254885107454977,3.848552191164885,2.296268364374648,2.8962923565025003,0,0.3678237369471103,8.381075259398171,0.3891388975003443,9.074043096579016,0.9904578359709322,11.425209834166198,0,0,0,0,0,0,0,0,0,0
2.7645514731402865,8.43956734836728,17.15129747441101,3.6032099053473963,20.778914437062618,15.481843028391452,20.238840883181922,1.6444101187702573,1.5000649387254548,0.23588704366301327,0.22772685070475077,4.44105005089044,4.841006677094009,11.106632916728799,0,0,0,0,0,0,0,0,0,0
2.5033626209720277,10.460055670370455,17.849442269049607,12.544912210944881,1.115266051301343,17.46771803397502,20.891922309665873,10.91046614172931,10.381410331248823,1.6434872876388151,0.101653843790394,1.6555236930762167,3.933834597462097,16.72588469323868,0,0,0,0,0,0,0,0,0,0
8.487690806053681,3.153025969744448,17.133470424372895,2.4068930595410407,3.8444491538818912,22.107989108851516,12.743179043449098,5.894887623420096,5.382314848666337,0,1.0358478886203208,15.382693240599673,28.117630964784183,15.409745436256298,0,0,0,0,0,0,0,0,0,0
0.7845032156252055,9.585916462520965,14.653997061709843,14.589384899072494,15.365682270652433,15.915365821386768,15.110338868822097,16.385924068681195,15.22864886172586,1.4533333765319927,1.3446379082307804,17.122612633530206,25.502793018111003,18.262215657720557,0,0,0,0,0,0,0,0,0,0
6.561940406019365,3.8252947899376037,10.774340335046434,10.497125933905568,14.617152574093758,16.420763851306198,14.12921492372724,6.893411818728312,5.843173266707366,10.950566332040271,3.2973212046774956,8.902095254665477,0,0,0,0,0,0,0,0,0,0,0,0
37.10451580052481,20.554611434197074,3.1442326453234974,1.69458417223258,2.060991878818217,18.765568038925977,12.052443024003436,10.875126591780502,0.27205761549539975,4.459005562839267,18.281079290129217,0.033109842335714054,0.2726783608562532,0,0,0,0,0,0,0,0,0,0,0
39.0896843435406,42.19608702310914,22.365798916409346,12.87980079182936,4.070277556801837,12.899957911088743,0.27653625963473055,0.5056532774787544,2.0041481211419945,0,0,0.3025119099573132,2.395226939907349,0,0,0,0,0,0,0,0,0,0,0
