V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
16.935201059140113,3.9273818520629393,0,0,0,0,0,0,0,0,0,16.394167047947853,21.334844312715482,43.100487350403455,49.658366453941575,56.75072557287058,58.848237880940665,36.062564291667,12.431882708583077,7.362430294526659,1.673710126794828,0,0,0,0,0,12.084784193955164,23.62062555867268,26.091726239926878,6.661720431862189,0.8796976336622901,0.20919999501689088,0,0,0,0,0,0
20.949331867256195,5.652528870380528,0.0019412832386046341,0,0,0,0,0,0,0.393971822976961,0.6091083698863962,17.72269079161844,24,46.26764923495698,54.508402557532584,55.56762341688253,55.79216981206623,25.477821901731748,3.8566612479380877,0,0,0,0,0,0,0,0,19.308873017024716,26.316466355295532,11.893394184291964,6.752496179867478,1.8526920405715677,0,0,0,0,0,0
19.034468065013254,6.5378772738327084,0.30689090220833537,0,0,0,0,0,0,4.9957587906023715,7.24733370944756,18.851982672218142,24,45.89679382630929,55.42690875458139,45.110246313015956,40.43292269229606,19.797531765755473,3.2877307420001443,0,0,0,0,0,0,0,0,13.143421899913625,19,18.630143364932167,18.556672542940888,5.750470465621806,0,0,0,0,0,0
4.476053079133694,0.08579343286356698,6.667998338473325e-4,0,0,0,0,0,0,6.97934983797208,10.778738247493216,19.79783202954371,24.58739806861663,32.64790199791736,36.8820441636511,28.1964594947239,23.48153470642319,13.887425567488709,4.099990150297351,1.6822881537636207,1.4337504308024611,1.3187372807909283,0.48224597635836786,0,0,3.136352873028673,5.017512865401959,16.00459104092965,21.851172216966543,25.350524127680885,27.235968549536267,9.496158815832375,0,0,0,0,0,0
9.407654396217236,7.86852362798251,3.0561818774205727,0.010362459550153826,0.01547487537709959,0,0,0,0.26229464163535865,12.72783585950809,20.43981947706162,26.95529899610058,31.119939763201074,34.165838303018255,35.860634605811285,22.38596492009572,13.425962240086784,9.838368387534572,8.225856648501725,8.363453092506088,6.740489205438308,5.713287130461189,2.1785395047109324,0,1.4455286457333314,14.940511534091542,22.874818278323318,28.927136513855366,32.800817574988244,31.50470391519753,30.525741803911508,11.774419415978983,0,0,0,0,0,0
5.594420968748764,7.999999999999999,5.09547022506388,2.9966594470920422,1.2731208680390742,0,0,0,4.808352064320434,18.2100544051018,25.31267165851166,34.612335918466336,41.467457305935,38.122421538921955,34.64723828303985,23.5301473526625,12.033145179118726,9.223206285802512,4.584898583874082,1.1135651302211302,1.4759750044811797,1.7924137511447027,0.8048057085822128,0,5.8399675872688555,21.221067635148437,29.459551104804284,35.95858612062162,40.749957748235545,30.97997989409847,23.729660747017363,11.39539853226301,0.9911805772652695,0,0,0,0,0
5.233597156816696,3.7997775741442745,2.2039576182216996,3.994318977917031,1.861138105005497,0.12812776449143898,0.19180507571259098,0.33124735938738725,8.241908496916599,15.375262082071885,15.807512234155366,25.76961216712577,34.14790614557528,32.82188025191422,31.749121424029628,31.245060801483657,26.836653690154268,23.268754783418963,15.94461691889281,9.781124951009765,10.776889143985205,11.572001134978807,6.1053889513179005,1.3639986134204183,3.647256082857612,16.043085320785348,24.919627354034425,30.218755335190032,34.845237290773035,30.871078261921923,27.783699720988302,19.504760572247555,6.1807152506340355,0.8887866485733613,0.42825744410490135,0,0,0
NA,NA,2.001102527758176,2.5150275420598596,4.9987671970618415,8.922653611617516,8.020241034694742,9.808302333982384,12.43560109922258,12.945647350132127,13.417147567125749,13.742993067948655,14,18.204316767848752,22.59469167313582,30.950584169750968,33.201320204332646,27.206677472901607,26.403268872848688,25.449799951861895,22.894088340574744,20.360739017621512,14.388453192125167,7.008571095067679,2.8176254476805824,1.5677355899939116,3.1175096469267185,9.716930407604249,16.350235332788625,27.642449096870386,39.17171826351391,31.662487628141335,15.476807734363026,6.791879374938571,4.543519431971674,2.184379297424285,1.1403611295659024,0
NA,NA,NA,0.2759948433569941,0.4820674479056455,0.9976471532411986,8.251676122313553,19.374417766576787,22.509566392255127,21.299071693665557,20.055022597108188,17.334014670791895,14.150089042508434,24.627420333972037,36.904903255608794,42.359044083412854,45.39675268579725,41.37384055288632,35.645478020738054,29.01751901707633,27.347204190268354,25.17930058771985,18.873360146728157,6.181453780182188,0,0,0,3.2422352783062536,7.054757319898966,16.97150446893349,28.611289082448735,29.463806715142567,24.97811837578276,18.009728059661374,13.439857790872871,7.922423096897756,5.634866496536757,2.950875186444353
NA,NA,NA,NA,0.42304924058812454,NA,0,3.8015036787654264,8.88425924162582,13.784614200191836,20.798188595515466,18.90549997773816,16.422843937568228,24.768420370620312,36.18105085161169,40.362453934385556,42.26577485826738,37.120659388303494,36.181104103239555,34.85921343140645,26.689600270431335,15.356223814604018,8.89857181170401,0,0,0,0,1.3009606268969263,3.073064760093319,6.4858793706658355,11.235806622583649,23.60260629968704,35.65636279487652,28.36797794989215,20.958538240542023,10.30289471300746,8.595919931846502,6.090348892182668
