V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
99.12672398432825,97.73940310368371,84.41367736613451,99.99051041741704,99.33932167981665,90.64241614652441,100,100.00000000000001,100,100,100.00000000000001,99.97281860094381,96.90411647063901,73.33930388765366,58.025317642814954,42.300502629135806,37.322854237795575,57.94563111040052,60.80734594309185,56.67033499280237,45.77526661346945,42.46360172240711
77.74528644198425,99.92362377913918,82.95056051128984,82.09025415692649,82.67997794896677,91.79385382849053,99.94249949799622,100,100,100.00000000000001,99.86022618667373,99.99389552199561,100,100,61.52887927190595,37.59112641602104,31.679269602763807,40.82413947560562,51.38801907905906,54.79510746771771,54.83765992825166,40.44649838407584
90.5075413985816,88.81871164976374,90.0062961576569,75.01092530263128,90.60430372935187,91.07617001451807,99.75761230121778,100,100,100,73.84521208979804,99.17083953671678,100,100,77.476739881054,62.917173536345345,48.11034485434172,34.63835139614481,40.5849303466009,51.5286481511728,51.72462517971649,41.918516729801425
94.88881026693656,94.78715586798484,98.74782629849142,97.37728028706535,99.2211758164103,92.27463882497652,99.6203396956526,100.00000000000001,74.04716431698712,70.39944635625537,79.61337059074945,99.0028466044836,100,100.00000000000001,100,71.08889292696128,62.809730901602336,47.24482914869466,36.006806188097435,38.91989312823421,39.17701564506204,43.377102685805745
77.58051367805649,98.0281629422237,99.96942073889223,93.29460620658284,99.52145686293444,92.53093614879994,99.4628954653616,99.99999999999999,99.33447387856471,99.7055774056577,100.00000000000001,100.00000000000001,100,99.75487414306377,99.97486118761934,96.6085296827417,70.958912957855,74.79424176177233,54.586112124697515,37.237407302342646,35.38758278747717,39.995411204832116
72.87809491154573,77.06778129858424,93.23436200752391,97.96540057227392,94.02352620812198,90.43486316093335,99.13833617026893,100.00000000000001,100,99.99999999999999,100.00000000000001,100.00000000000001,100,94.78926246721419,99.44295573634582,100,95.92825669410287,96.85213226008665,71.49793827522477,51.429718726475826,41.34242273449175,37.47365459274299
72.54297437272868,70.68910889185547,96.28963606641153,94.22362104696576,98.76734750617946,92.66855198633026,99.13056239624608,100.00000000000001,100.00000000000001,100,100,99.57228709402924,99.77412467166126,84.01523287078811,97.99193708440698,100,100.00000000000001,79.6817166378694,89.85385662433373,67.45616165875406,61.48368388419965,57.43184998255644
72.26449575033556,73.06911836261497,78.18962866227596,96.68216102112895,99.92307634899471,92.20022962688529,98.8625216829357,100,100.00000000000001,100.00000000000001,99.81716381986854,80.53378884864469,92.44040032958719,97.7446660566851,97.96744846296805,97.2460200083791,98.68183899204526,97.23014395817238,77.26759899391783,67.37153725768235,72.84652644685768,62.29122050964813
77.42180979299806,75.65487162890498,90.30243358415485,83.64900280833774,97.34263779452914,76.46883868419482,95.8963574934345,100.00000000000001,83.39742807464903,75.1257050695877,71.39337697318906,64.53385757487504,61.188993985440504,66.29165149989332,70.5284264740787,70.01665686752435,87.79490374657902,79.23506684589225,73.77859277771091,72.86759188409103,62.06878689347137,59.54956555100648
70.43526691918542,74.28630778193968,76.26116068808413,75.61970011461024,94.40935749192823,60.035689608128635,58.183187205346584,73.10207786770032,90.60999252087898,75.72621199130258,63.12698802165121,42.313269592864216,33.83761611940633,52.64197168586071,70.08802680065111,95.25610689504816,100.00000000000001,99.61565668705992,99.90624290093979,99.51299165496451,79.28149097502117,72.69511502685475
72.40258814431023,77.3664524113277,81.30968001554518,94.59924951092287,83.09484002024207,60.07628771539192,89.76570480677564,98.86459662320135,99.76652236433527,99.79290957401926,100,60.483670205579585,55.800547125517284,68.07444384776878,71.18626818408856,94.40383370019028,99.9186531376222,97.13807440598603,99.31576888370395,97.26782751428503,99.33499021116178,100
93.21996071036274,97.03268791511312,97.89872999345269,99.64386229582578,85.42440764283819,73.83981095030694,94.20961283045452,100.00000000000001,100,100.00000000000001,100,100,100.00000000000001,99.25575344226039,80.79205767396542,94.8936367561007,99.29509197704016,99.80885963903614,100,100,100,95.92860279075653
81.12559083429053,86.9941033487017,88.530697770347345,94.59278104099882,84.52819157454537,77.70224824408025,94.72343096573638,100,100.00000000000001,99.99999999999999,100.00000000000001,100,100,100,100,100,100.00000000000001,100,100,100,100,81.9306013129031
80.41967517991229,81.5077357527106,81.70527540831137,90.44447999266654,92.97147644581152,68.3559424141958,75.88177901456592,95.23364464664428,100,100,100,100.00000000000003,100,100,100,100.00000000000001,100,100,100,100,100,96.66451174141596
78.95277136571808,86.11257708276804,90.01067706648864,91.77863930960059,91.47813260707538,78.49106691873652,92.28039823790192,99.78972965213565,100,100,100,100,100,100,100,98.12582558400202,96.9435420020709,99.02348395933112,100,100,100,80.8381845655494
75.88482115024384,87.37588568967077,93.16494073245194,97.65332256669663,99.251290896547,91.93021556229387,84.0899306104037,94.73920812093196,100.00000000000001,100,99.9607129385023,100.00000000000001,100,100,100,78.91523584641814,72.18592351509898,92.14190320872044,100,100,100.00000000000001,80.51326213083885
79.23780823603047,73.42867627138753,72.81405589470027,91.8762396199252,100,81.45355467358166,90.98124044105924,89.79767070361869,83.99764627308807,83.1278005855593,94.75954311010854,100.00000000000001,100.00000000000001,100,100,81.86068385722602,91.7699427090651,100,97.44658108085696,98.66619159776386,100,100
71.05419696345491,82.31888217399829,75.98189021807883,85.7537377261966,92.36493534229827,90.31074310217267,96.71728415075079,99.61078469392157,99.62454411789871,99.8755348489787,99.98344643191396,100,100,100,100,100,100,100,83.9462366436506,91.92995978329719,100,100
86.61314800269464,92.32668886448575,95.22312440640661,98.45879719756155,99.29109334015067,95.72424691933563,94.15540958183203,97.99128953115469,100,96.12760133477647,97.90075255883838,100.00000000000001,100,100,100,100,100,100,100,100,99.47025131366368,97.471603639627
