V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,3.867683898854837e-4,0.8578613678568894,12.437935822667114,19.973856442182065,22.035523826292145,45.6518586807857,55.47496248478523,51.94933411172047,43.00000000000001,40.965571434449586,13.461376255943302,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.044407149652830276,2.7800800064983804,34.38589415058662,37.82940370475645,38.748724219761904,54.198829840449974,52.761468510515364,49.080794793951625,40.88768852832253,40.03199986441529,11.363875759331131,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2470519648269261,23.39939753958696,41.15286144745227,53.3470076306531,53.50227543141098,58.013026683341934,52.026801491517276,43.834458406886704,29.127157638795513,32.58734407125805,10.910523513194201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15.637170261363302,35.644529421989326,42.23774301339405,59.341014528921036,59.618442975158956,68.98503640657839,54.58388805574939,36.75026289800938,41.08587899083942,40.967904491184974,13.905309134331947,0.3194797886700843,0,0,0,0,0,0,0,0,0,0,0
0,0,17.644226800026765,18.985555129936007,39.85335012157218,53.828676621624005,54.514692019061634,54.38439600075182,59.702111669493725,66.11981930182229,41.64301475377238,29.50182108449752,28.857118510177965,25.060947761997273,1.3724717490221672,0,0,0,0,0,0,0,0,0,0,0
0,0,23.678456326978054,25.95784188757829,40.73561891497554,70.44514557890683,65.8032170968311,60.71061432285457,60.37677573681046,69.00821915958042,50.991363784475936,30.728067645644437,29.124907934207187,24.45527651878981,2.0853439360403367,0,0,0,0,0,0,0,0,0,0,0
0,14.432741789472196,34.409250036215134,36.908861037405686,48.5696134154604,71.69938458544506,68.6839414969723,65.39321837781951,65.0730895809212,58.67234124729495,44.17610285193782,36.30679861273401,35.202556796234084,26.127197745372442,2.9653469174732923,0,0,0,0,0,0,0,0,0,0,0
12.050466762010723,23.1485581013709,38.531604227928966,40.95780823268386,57.1641927014024,55.483302907081566,63.985708554349614,64.69592467576629,64.22939485663898,55.90147311062306,39.303362802563825,33.60937442804409,29.32473966664547,28.475867776408784,4.82309470885542,0.111351243207204,1.7111248206636507,2.178405797038108,2.1434048062167546,0.5545033375040632,0.04055277921263224,0,0,0,0,0
30.124428907758467,32.387495059551455,43.52532479483552,45.93594833865813,50.07181279298018,44.3241642893283,32.82934364038825,37.910239701643405,39.080347389563606,38.653969006728765,35.32666107211467,38.70716583270037,24.27863999355339,21.051016662232875,9.298557557243893,1.2604292848051872,10.620118521350843,11.471546102972912,10.532201229701016,2.7391584085419702,0.18357971295294728,0,0,0,0,0
28.70629719056147,39.925882500066514,43.77456052742357,44.03014506315049,40.0513119450883,38.9485585145998,24.657179002418996,14.409030833757942,12.602235825475328,30.95520759542221,40.261880073808925,32.94831174358272,27.402521451691108,26.40849022437292,21.223677856277167,5.2276660107024,19.172346962294508,18.92537109358667,17.75613252536931,8.507342522409083,1.345296301301435,0,0,0,0,0
