V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0.1480061334228473,0.13315458971454847,0,0.25685094867651254,23.039237554433235,56.984679363458305,75.10034363446267,74.42979627689952,74.33588789687617,74.46228288395734,69.67341918208763,66.64039454478328,61.07207141988689,62.12654677814596,79.68640067808792,95.86899609872897,96.70972977610651,88.48610325048433,75.38844051007752,75.51177975587495
0.35484978235130993,0.365007020435617,0.7387701553950566,0.3757236686504484,23.20407022174122,57.368850250352565,74.9391072346503,72.31318755523358,71.74544959043806,80.8520901616401,80.10805547735522,74.65446240921806,69.86396162687397,75.76939043487019,90.6043729361477,100,100.00000000000001,99.25070639987554,98.33180074017261,98.53480083192838
0.14455363654373055,0.13301932954064544,0.2598447810610218,7.082057789187683,34.476564739136975,64.31395480157116,77.61111039212922,79.30465807107157,78.33028747515561,80.34464051238655,80.7346871144413,77.45065660070738,73.23773086758939,84.74095099366454,99.01683539351923,100,100,100.00000000000001,100,99.99999999999999
0,0,0,17.9279189454525,48.96873816380177,69.11934145476826,79.59200809943626,84.39152426515736,84.71389354575435,81.20976960717637,81.75011734058008,75.4602875091103,75.86231178634574,92.02831955273437,100,100.00000000000001,100,100,100,100.00000000000001
0,0,10.989779855763597,33.9994045395305,55.21671457582631,72.67934743703282,80.34337512873002,85.10075896011305,81.46929842878883,76.02645466064892,80.86360870180377,77.67281816096627,85.76796436553587,99.09876615626801,100,100,100,100.00000000000001,100,100.00000000000001
0,10.892373608446857,33.256577013988604,53.76247740962299,69.282295730608,76.02653073072038,79.30006575432041,80.52810124815971,79.77373486736182,78.99357820202006,78.3688479369967,76.10160154068674,87.51991790930197,100,100.00000000000001,100,100.00000000000001,100,100,100
13.170505760169373,39.20835004587375,59.03058094296482,68.4837578618705,69.42472779866733,69.69560779722694,70.83083574678378,73.57298701948501,75.60006957256468,72.62316438637411,71.41097636605882,77.44151640135587,95.7967918616875,100,100,100.00000000000001,100.00000000000001,100,100,100
38.45702745436289,57.94023310758461,63.54584455154446,64.42980990887644,65.43456518159617,64.79824327884029,65.305357410662893,67.02546340792317,67.39858186733981,62.09669183175611,61.23242052832657,77.15468189005018,95.31938820146713,98.96188743916915,100,100,100.00000000000001,100,100.00000000000001,100
59.965176438528815,64.32940176357364,62.98644729684884,62.149030081189224,64.65488394543895,69.98299664663534,71.72338038402779,68.35399542485358,62.84047971105527,60.89687973328884,65.14499208903571,80.20695194086564,94.63360649608225,99.85520318104035,100.00000000000001,100,100.00000000000001,100,100.00000000000001,100
63.60167939821738,62.00551813503491,62.25015223018699,64.46638974440523,73.96910416429778,84.31525759687355,81.18786707019754,69.89576150552469,62.720955150882304,65.21363501918022,76.04742799982878,86.1603544725596,94.99904638944098,100,100,100,100,100,100,100
62.898438690020924,60.94071506044129,63.273466628580756,67.59905589852404,75.72611692791854,83.07481371664788,75.14977121244279,68.19824493259162,69.69947669294201,85.51420714992221,96.59519212740094,96.2402148594749,96.07039217788339,100,99.99999999999999,100.00000000000001,100,100.00000000000001,100.00000000000001,100
61.23599945637299,61.91884977530192,64.00710300987956,65.28708457669605,77.20715666936584,88.50549206856137,77.90938573676468,66.05983773032325,78.72125732938065,95.56551455199363,100,96.90615103427444,94.47884476539377,98.7338707760034,97.69397183087132,100,100,100,100,100
61.43060738582435,63.31922132742791,65.34587712407065,64.97882801877086,72.37681848799292,81.51424394533755,69.27982169518748,72.32675300169755,86.35722421945303,99.47314534378565,100.00000000000001,95.97168265123784,92.4048767237656,99.84208291905102,99.73113507477424,100,100,100.00000000000001,100.00000000000001,100
65.03108314684854,63.69534728412388,65.16946520546257,63.73971316144872,65.28545015268473,70.32648838331247,65.66710570421085,77.31072272609376,92.35894298843512,100.00000000000001,100,99.44994339708272,99.0009488326352,100.00000000000001,100,100.00000000000001,99.99999999999999,100,100.00000000000001,100
65.83314833403932,62.672210661240854,63.739659245477824,65.90051491248337,64.17957450350268,64.8446028777103,69.51235419201859,89.35216688044835,98.84478228191833,100,100,98.60794716545911,95.05541191996878,95.76812245903108,99.99999999999999,100.00000000000001,100,100,100,99.40115785665505
55.03526562879731,61.369847514744116,60.99884785849525,68.77467635792262,73.20771207150965,62.84645118336774,76.56684156056664,98.5028680080429,100,100.00000000000001,100.00000000000001,99.79267888789035,96.34041398389688,92.67909931765202,100.00000000000001,100.00000000000001,100.00000000000001,100.00000000000001,99.99999999999999,99.97688683066794
38.155280071965514,59.18327088684882,60.873379143022966,62.023720213401774,65.74391045032539,65.6836997082568,77.10114221536712,95.99285299722267,98.75222735975737,97.04350911377351,99.99999999999999,100,93.64007792022873,83.10939435303496,96.16673273080058,100,100,100,100,98.89738806712148
25.424348246940205,58.75702216171173,65.00780822735553,60.1571795200635,58.62654950449539,69.53072346278002,88.23693115554235,84.30000052421649,76.20205571354408,75.67251629198368,77.96906561717225,84.44045449084847,92.26466038121772,75.80950447322506,84.46360694383867,87.12344112314956,92.41673431238,93.31992901442985,88.90774728110587,88.75369638939425
19.872085894973594,58.131350243249145,66.46536686882008,46.676823924582884,40.14695275765886,69.32037691190119,85.01616849762563,87.4423210290293,75.89650696359847,75.12570438537982,73.96325439089586,79.22919524549934,91.50489260091425,68.97667661211891,71.79332165040691,78.33087009540414,86.46054721137452,91.95660378611316,99.46347230838082,99.59255063511782
