V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
58.06237161986942,58.45311656112561,62.26912882861262,62.23973797101648,62.077408597345325,62.14928748742281,63.260309618246595,61.81842025163888,39.41314408143458,20.27914416114624,19.002616751880552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3495748593015071,7.629463627231672
41.23467304367073,41.769346862842795,56.564855922088455,56.7173586956845,60.96921497135566,58.528970630417724,63.93048858145139,63.296033027469704,46.4152084572984,18.10191754267796,17.419713167462714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09916887835195663,4.761858629728241
42.55661837424295,42.868323928783965,57.80284891774177,57.902841453889614,62.823082993153776,62.54761875793107,59.369726378874674,59.115067217140414,43.634725426556436,0.9970804624288115,0.8741360710422673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6432347751449576
34.18573802062393,34.09146735162792,49.83568713601045,49.87176037953256,64.71131413265884,64.83090476689081,54.48128886375703,54.361013958531736,26.53394655992338,0.2786515398692223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.31093379942966,37.43210466229163,45.1930896102904,45.40518032170085,46.855390592657024,46.779618348171375,42.225994307032416,33.070683166677426,30.64693804176581,1.0661604162130913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.43140253695313,35.35403372973766,35.23624129864017,35.163005137142974,35.946058964773584,35.934140615090875,32.96027048825114,32.83164033581323,32.85022606649337,1.938495538085026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.387379646518866,29.7346595735666,32.85096965605715,33.11016024233052,29.899644486329418,29.587082293308775,32.637055415326024,33.832929902908226,33.92067931647965,2.8209740627223905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.0324322215783,28.126875124572994,30.134542955961237,30.343777764587877,30.735871240057193,30.795440241028878,38.433978576187755,32.125777883823424,31.251262730365454,3.351511191544965,0,0,0,0,0,0,0,0,0,0,0,0,0.008913013096492634,0,0.19960549301245054,0.3942720352769743,0.5188536430499696,0.07729042008949698,0,0,0,0,0,0,0.6250771516036929,0.7742825419604229,0.1078315485266597
33.96133117101265,32.34346584912801,27.237934491183104,26.476099109317712,34.2926864578842,35.46643723322825,46.47103311895106,35.589893690212726,33.73543706015499,27.559671750127134,26.801800144455182,26.981749201277577,27.161916997702782,33.8677217085499,35.11543537428136,4.8274098146001805,0,0,0,0,17.800312073991954,20.850299252230656,2.9911739810285094,0.14953008773109383,12.215625781657783,17.559375618781633,18.14632420404144,2.670218484070635,0,0,0,0,0,0,7.114583977355216,8.347269547866723,2.1006679484482325
58.910595458833434,58.927848626565535,53.89856713024168,53.17283889748063,58.85444965458153,59.99908309772673,56.77294039077033,38.17975289229599,34.90737910703656,27.606080625043873,26.240701187117487,26.222086500211102,26.203449186015362,16.341325336001937,14.328853406734076,23.02602243989235,24.082570305099697,24.083973280850262,22.618356822997477,22.445282749299945,13.884772719822598,12.104085399207026,2.0130739424948674,26.624999746874167,31.970715324694986,25.280862268456143,23.8803018637245,4.133151352042858,0.0652167585149221,0.4320874764272953,0.588864099619079,0.11756508688101647,0.47807096949359995,0.6438709449743428,1.6462769802987391,1.9258165199123427,9.041925258083472
