V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
96,96.57864189484569,97.97420822912554,98.00000000000001,99.13733900105808,90.63048121118206,97.97036137716894,99.18152997701192,97.92479768361838,97.23920386058327,95.77143326649691,85.19268129446672,85.07556869158978,90.99427484792676,90.4791096741173,91.36584343457264,92.87852353089723,93.77834967152295,88.24458929658311,95.47085085588,87.76813501629971,87.62153267123759,88.198928496576
96,97.97762692490446,97.71358182445658,97.71507936136351,92.29337040322633,77.25913655407311,91.49843604684486,95.36531832025369,90.99643166196128,93.17961930760526,93.23291203959575,75.9092910049126,75.75676373985249,83.50155919423995,92.39445955688016,95.97138938472114,95.99999999999999,83.88944421722168,91.62547417031391,94.19377476457713,95.23330557991396,95.21336024759108,86.6377087960662
96,98.28468873129134,97.29289380142667,97.2844529605756,83.40412391528216,83.02731449080804,90.1427710082606,90.73250012906769,87.48578439626505,88.76680704972877,86.49291148250522,77.2438613295046,77.18493071268693,81.851238024413135,94.45125809808395,95.99838388834603,96,75.79275946252731,76.21517759900928,93.73153189142445,97.31829331711604,97.37613135415945,93.00146656525689
96.0082163759573,98.70152676732462,97.13402489554679,97.13349872516221,93.11453008878115,92.38788774135978,95.96790643111417,88.39946443562457,86.53970892866788,90.4506997829978,82.75823475857949,83.50619598237574,83.54790199159163,89.61095161446082,96.23448196422459,96.43797502956636,93.20993888140283,76.77667257521907,80.0789313207127,90.6735372580612,89.26402469511022,89.24720885492665,93.81674443235715
92.18582720728885,97.39209633503604,95.2881908581815,95.29126333984902,96.00613060849315,96.52388154384542,94.30151234503842,87.2128601375375,90.06649417250074,88.7119330090578,85.92235921582193,79.28920401547232,79.41030672892146,85.1577351932438,97.46920972637817,97.61642229671092,85.78979624527432,85.9302962835835,92.13609534448494,96.81253079392401,98.41071178423213,98.38186286264653,96.99718972217946
84.3949256935781,96.00516269865096,96.2877235161887,96.28305093416742,96.29954503539811,97.29582921444843,88.96498389935742,91.32889954692622,95.83455237211393,87.18065538650275,84.16830959787931,67.80238796808278,68.17799078182523,84.33800917774788,98.51892235699502,97.57353910479914,92.30844391066474,96.43701886431255,96.42792359967562,96.48441705186569,99.59021694939625,99.54868843223664,97.18708791057857
89.8260566627321,96.03212502182403,97.28725634215829,97.28258392797052,97.22441944305868,94.96011368232732,86.35270519993529,79.64816730202789,91.87132121903093,82.65637222711162,70.89531078161386,57.75449551805702,58.274732321504864,77.60908394437027,92.10104162894099,99.15973241190699,93.55106218379845,97.34586576765726,97.38892206590926,98.39475157420117,97.59114534725735,97.61700362072735,98.24627411792558
96.57340380952539,96.04545246635509,97.42642132776209,97.40837581876681,96.4772590328369,92.30005868369285,87.6030503823005,83.70729476223754,81.04089266277397,74.63001404296963,71.72402298584079,56.50992204893453,56.59417249108021,59.30962479505398,72.82694369760716,96.51704823100722,95.68162468839984,96.08790111999407,96.17901862156144,99.27191196766894,96.40792659070607,96.49686953413529,99.21636544447688
96.24016214501059,96.43339205771794,92.8504525217179,92.87231266271233,92.11166594783448,90.59011723556543,87.21705281288983,85.86079394969795,81.9331961323805,68.02765135438176,68.31786904113963,57.690310007520665,57.07596794965016,44.397597664155,62.03443593647502,95.34033323825803,98.06424108005889,99.56576825646908,99.47673991150405,97.24103253705046,97.98298488005989,97.66923729471048,99.20461672268577
92.127649307225,94.3212659458063,84.42828834417365,84.65813742857407,89.15748476877172,88.92075496981396,89.05019457033474,88.55617770713616,86.27719011660105,69.50444410486642,64.33982620917571,71.85860319529316,71.51670356500108,66.31597682778413,59.22426645864912,91.5943731603323,98.21052600206308,98,98.00000000000001,98.00000000000001,97.93216407981167,96.59554123351178,96.66101409441315
