V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
13.910720050277094,76.89733878648073,85.00256550021072,53.982771955045884,42.623071694538716,44.920994756917175,56.452230711214376,39.90622527265598,34.692114602843155,37.89573596782697,28.85175702189861,45.7201393914002,49.89288236492969,71.0691381856918,45.25104436198313,34.04724955725637,29.363345428837004,27.32249424216998,29.69430240158222,49.43601411495209,83.73485872300189,91.67404438672047,57.653683360691126,33,30.142364429909584
16.06367549349945,54.963882415419405,62.10945615476156,49.457785202813156,55.36563709699849,58.749971055486995,74.63770063453453,41.962865872050905,37.815582967894734,36.01755565896785,26.283865382174778,27.407428220065967,31.026571053182057,54.47299741720856,65.63562899240719,62.803048096191105,37.86001959448166,27.357152441586177,27.85028663669445,32.05455741165033,44.662949149599086,71.33384323576436,54.11771008833778,29.6734502465046,26.920908767403763
39.92739919660501,47.70334952307086,50.652567860642165,68.34986558602678,82.29759210611321,82.56084892460734,79.93036088797409,54.340262808298355,28.652080500804527,20.301030805085794,15.483934530613148,29.244593981085302,29.754927247895697,31.124078587835665,27.277815818701526,44.63644883229232,46.364597804136864,23.437172091684587,22.271428297369305,15.932774816379364,17.68968869236946,17.52439283551639,15.489397129703221,21.095968043899145,18.78567443617248
86.43008765620584,84.9501825803853,81.68190510582053,70.62263419481125,46.75439060950515,49.29811401755329,62.5574334838359,57.72992931440671,22.355572934009377,17.74393467476174,18.33330521371511,20,22.548477634821232,34.04707665170865,21.141173100322188,19.001957426118206,19.40967210141358,18.31928337013888,18.10867328359721,17.513178003616492,19.715894895964148,16.41955345111425,14.229234712321526,16.898078296723135,15.373600875154661
95.46379843426935,92.0101109694395,86.60244568984382,66.97277818219276,18.56960375452913,20.849038169610928,34.95202828895682,40.098830897071075,19.81805061977912,22.97940097769234,18.636880084283494,18.4316755654458,18.40432183842149,25.964736881819128,34.74636175598113,27.262497835660415,22.67089953995814,19.31821342401243,18.83487859504697,17.152116165068826,21.09960546214715,20.79670862298835,19.095775357118185,11.401589510056146,11.127988078181174
91.3551100227501,78.43528014343232,71.68742300166666,53.71017896125701,32,30.018979883775366,19.306185031906534,16.85734587348813,25.07646830156297,31.42184195692871,13.28232464700006,12.414765623040553,8.670831583330681,14.125806175594807,24.5414066526251,24.204644828806757,20.560458808037417,22.537149201280624,21.510646728099392,16.524283486862895,17.371972424585483,22.113185493820968,19.366818774140796,9.403727733686173,9.640651894092665
74.35457268024808,60.81603799605658,54.03426075426023,38.12055301046789,34.149890021826,32.90109576236908,23.446213132383964,10.604917353998102,31.05475957334815,33.89247936383755,17.481892884859345,14.73531445063888,1.6484137094824445,1.850971450302972,11.549585932013004,15.688621369075017,18.040741161827285,27.05177785425452,25.942241325692866,19.910800392258743,16.813722073314896,18.662503791063138,18.896125946210354,8,9.018889628968706
48.8077684141118,44.62029355872757,37.29801470948898,32.36969967358299,38.357244103124316,38.12489185960993,34.47121453388426,24.142962630022055,31.847741584589713,31.848745268346928,32.96188065256205,28.776741202586567,8.004340154807496,3.0967908791265106,7.258242491448282,6.06522517615792,21.90833941726149,20.904939949204028,20.96758668485344,21.26907547798145,22.457669440202967,24.195406721369128,22.508688771150524,8.88799527889714,9.366625425837462
48.21294086615716,33.03554722571352,24.35516679213094,32.004372312489814,37.21913312539567,37.042026834444805,34.50101341735356,26.309262645046356,23.719275870287113,24.28194856647526,24.30800981239766,22.496503871136454,13.299971957661382,9.842305806004473,13.807680760736798,8.538655337427901,13.159213285338767,10.430323188654468,11.395067647394473,17.095949418177632,23.522950125829006,23.096981497301485,21.90071155735062,14.244228143739349,14.09349160057883
67.8470988585656,45.427520477206436,24.04840309078944,27.533471312442902,32.93469154290415,31.84853132779407,25.723043355038207,19.24883798059386,19.265979729872495,23.029173485649952,15.64571097159576,14.47835713922305,10.29733589129984,14.907318422743588,15.25414472663887,6.569377825524855,8.560128522645865,6.687133722474765,6.7627142513819685,8.428008764921355,14.815470326646537,16.261941967021265,13.890676434568817,26.114059718594156,25.399604989868575
