V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
2.7382867186926205,11.324203721780892,14.651483504030526,5.880172840082557,7.251023469991896,8.040700110532507,6.063024371087181,2.0219681916749694,0.22318608692164532,0,0,0.6493853238277411,0.7967566355138835,1.4468486919728591,3.7223189994131323,0.7734389322733706,1.301648300168799,3.888845265476324,4.404402720938697,5.3775742001062214,3.969820795752748,4.092425605072728,2.40208794893002,1.018054418243826
0.5026387392366649,3.980201533565889,11.978743900602527,10.319433142115317,2.783400364336691,1.230124650962632,1.0627504641495946,0.3570381203144183,0.037995053659611894,0,0.6481691417623886,0.31376290663394846,0.20419415750739162,1.6683106998808597,3.6309911343570054,2.685833204145133,2.071703998910327,4.9322877078928276,5.593695620178458,6.57619723951813,4.347499386860506,3.311531795332494,4.175157092466024,4.228752751853874
10.098193855675712,4.3683206330148545,3.3857588809439796,6.366804128865065,6.478111320164501,6.352229054482984,1.8287541391599322,0.14769023218857327,1.2935085784779072,0.29493183897547054,0.16732737528529476,0.03803680218512401,0,0.33415866600937383,0.7436285601950616,1.9487855629150812,3.9840748068866123,5.7027792214449455,5.999999999999999,9.414713361354586,7.086605148692258,6.22349201916467,2.6153315069085727,1.1610649514768696
7.47088920853686,3.039675994918541,0.5809474057410895,1.0491279874428399,4.803930328128057,5.620765370250552,3.151559772877839,1.7726755689102869,1.9231465351390993,0.3716507186106417,0,0,0,1.9409656160897302,3.02989505962578,2.8652356279046955,2.6492383664599903,4.07918952411703,4.410106670918688,13.02852309849601,13.01117465497983,6.0769981609212955,2.313617994913546,2.2793945786383314
4.590456058228975,4.987863110265697,0.9663664841632108,0,3.422220016612659,4.207872040899407,7.092263184135019,3.0720073870718063,3.289808643458398,0.6669375361320058,0,0,0,1.1515658741779924,4.166872282576229,5.9181200722178495,4.066013862886959,3.276726974908601,3.206003651580819,12.342567415845732,23.145659822637008,11.135272939242498,8.288045905744521,5.284303409447148
2.7538429538065587,1.4724990661214896,0.23468920405965776,0,3.8958314709413022,4.791177879398512,5.640163463625547,3.3588726638506943,1.1988594369323424,0.15524684734326752,1.2887536449650452,0.29455001068533276,0,2.10431216543033,6.4874424157592365,5.133541229088799,4.115296314375164,1.2472807980359724,0.6208613898084242,6.999351243033404,22.44480246745153,21.776042179671137,11.366546976032026,6.423571033125598
4.300390764098228,1.460545150470322,0.7900019910541208,1.432312756906374,13.354032684226965,16.06319159114288,14.136353939030288,4.996278713239167,0.5596536296896695,0,8.061641041777104,8.925174394606659,8.701598883924408,6.636975080392664,6.370459212626747,6.382471925898721,5.730425297768626,2.326031002278623,1.5841924589780283,1.478124635364407,10.952605060840853,20.69193795222467,13.420452773060896,6.99465991081166
5.256296710228149,3.6730344198441975,2.084661198889343,7.73291987573178,29.33674725047903,33.996286432427375,38.61875754608548,19.483521208186513,4.6983447111383825,6.222928412339178,11.08747957054515,9.25844372359307,8.629685967207735,6.017337042193104,6.5351381330214995,6.9610347329829345,6.185972976002063,2.7435075455740683,1.9999999999999998,1.660186190102488,7.148608939853299,14.965958857066525,6.374355947483314,8.870986971484275
1.5830188990453353,1.5278466547402363,2.5721135277394516,6.259018436927206,17.471269650586283,19.86844066154853,27.651364548712774,27.1912669102614,11.272885835980329,6.839052956555551,12.28075655981042,10.966484949061996,10.367465246903604,6.643327529066434,5.4897497646385895,6.063205568697399,8.609912212949139,3.9760752888291058,2.790196794963956,4.077119695807326,14.404904260940569,14.028140658756104,11.206320085248448,7.078983062841099
0.11989146451724278,0.8124039357859004,1.345863711550503,4.502823751489032,7.408072151824914,7.913586555798909,10.92008250738292,14.222354912080991,6.887939274547518,1.9817295331434481,11.62009218731148,12.201519732019879,11.788205658104467,4.5167704797215755,1.3913563342037154,3.794344003744648,7.034256742423871,4.505982100166212,3.7892473343399136,4.132064206178071,8.534026040706035,11.066580978758704,10.133754406460206,5.257264283381559
0,0.8123134931185292,0.3613139819912119,1.5470623890457942,3.305973412999818,3.64070985789714,5.904703426024241,9.503886767482244,5.803200050765623,0.896390883306228,2.4240012269556366,2.634333190315896,2.5529231400669543,0.8228316511530621,0.07944706665066378,4.533185198158801,4.81184797114911,2.8370559241958597,2.423403910337603,1.1404673215293686,1.3606777758087136,6.01436610319503,6.711181618882874,4.490876514781478
0.9326102121287212,0.32190994646515536,0.04031580406058194,0.8123007800283645,7.090743837692444,8.498366959726239,6.468771656786982,4.1432168303317445,1.5665904573295888,0.20068072298977963,0,0,0,0,0,1.0397415860710755,0.9318868568814602,0.5053627931876379,0.4253021471764499,0.0794886182747535,0,1.6748390226566383,6.544865657530194,7.873966289258747
0.40369362787353624,0.04053276986603374,0,0.17512834691242923,1.7912039603997045,2.1546788776622985,2.0913107514135385,0.7395034254734733,2.6308703603638097,1.8645321470143537,0.294635181903137,0,0,3.190849344162234,1.3750782237338233,0.14736423360416787,0,0,0,0,1.9180939201790235,3.173730704039381,5.851480017732831,5.31772245940834
1.9488132922198431,2.3498977827523158,2.3500724305710836,0.4417041220492259,0,0,0.8120932076339357,2.0974198835374085,3.6902990639441673,3.012460979666724,1.7966822767631494,1.5685319904822719,1.5688193445531782,10.727491908248783,7.049201254018977,1.0723036429765676,0,0.637789009858529,0.7854512028672583,3.9762972718032565,7.79021490245715,8.037865174392685,5.085264575730102,3.4412515456358297
3.7062555370668853,11.552243106629232,13.806591389278333,4.530242301041371,0.44150101337165804,0,0.8119311533482331,1.3526553013268874,8.602897719384789,5.637861405487669,2.482695769044231,6.451885093211232,7.484227724940749,10.405412867230142,10.949391711924875,7.145897128766401,4.363110537234002,6.6437271361582475,7.276020781982488,5.6032705616082294,8.462572388512617,11.590139390229796,19.559166330518444,14.731247323423185
9.134314661235539,17.00974188149456,10.908722649214393,3.5293512396301905,1.0519987675595808,0.7816864927277223,0.9589240449781509,0.9999999999999999,6.755224543585805,15.104412350739658,10.488809821885503,9.642812528083812,9.782512705934503,8.68857878070476,8.151517283930517,7.380537626006317,6.688906642529411,4.727001470172618,4.298675017718847,3.595506702854165,7.31430002015085,13.370866662581655,20.66224079355267,24.78629838968492
