V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
3.023992938242277,3.322303588430787,3.3001773599076936,2.7260885466691986,4.156325287610834,4.502438659425072,7.430619791831588,3.447053230552103,3.6211872783621373,6.118109587193071,7.502739980524327,7.1451732640418735,2.441831946897148,3.1079050783287374,3.0886056610391024,3.3665467801372726,6.850054505856828,7.219990010632559,10.477227371482403,4.975950798644016,5.224420259440756,8.355591777725403,4.06608961656879,4.169321937302195,6.43678890482945,21.00609746860005,23.835787658481657,58.55196459430046,44.1753900060251,41.36419518817536,8.945275666349808
11.059770240086428,4,3.979725639199097,3.4839945727443182,6.429457269609072,6.544704141276519,8.93297953262169,6.862124331228952,6.976700773539409,7.5622789540686535,5.50941175509752,5.4741313302770385,6.323118047596024,5.664126841168505,5.6724663632211865,3.959549703577802,5.1080730761509825,5.073074790802709,5.013279038128909,2.007919251361047,2.075390134727742,3.3942994786883958,5.682338481615076,5.935961042785912,7.855587663598918,14,14.760810738834222,46.45838235704037,34.751213969439796,34.151581280336714,13.393690124740841
16.566113292859747,5.543413602934417,5.344522500418258,5.382935295286275,5.575180989659872,6.253805513431937,6.741215054272541,3.465843862455425,3.274252373308462,3.158714062456092,5.75908064581564,3.3711932422992303,3.5344836195627796,5.936143716526297,2.4791406100298095,2.1588222827412733,4.0070714022570115,4.038768007500957,4.019436642236433,3.9998140700017837,3.98235132070664,10.501922227813187,16.914434011368037,16.417978631673833,14.729902835529835,13.122647408215308,14.230389103968282,35.614685143965424,27.51981101351262,25.748326733882806,12.421434843262531
11.961358939694712,7.028011376599003,4.811584288783235,4.625155445890783,4.315244194415957,5.19918070853066,5.2549105990227085,5.070818163210937,3.686402962949159,3.6056630073661853,5.81894237363473,7.11362528011763,7.3032429231025855,6.109184851556398,5.628536697222165,5.674162572866334,5.002262505637041,3.1951228558414773,3.023492321137501,5.7516782030468905,3.2689023568364792,3.0690993819705614,32.746774874226446,22.92896077597925,22.019333469289002,7.650992039828584,14.478495151200944,15.094848145696936,17.25866945718294,13.488470274421056,13.254753482996021
4.619490872943884,6.119396113556676,4.875485326778536,4.683377109122531,4.08937162441503,2.353567027005789,2.0358312928276603,6.1437722235592425,2.9997702511593887,2.4024355587922406,3.3926694867095564,5.95646936700131,6.286805520050459,6.032475706139594,6,6,5.942542793341634,4.21806435403024,3.972452203047617,4.872722278280701,5.049729055796752,5.152460727982238,35.71767774004237,31.92223717933675,30.31646583341667,11.37828394153684,9.446883864275271,9.559609150437964,9.357942938915869,16.477649679788243,17.589876379238056
2,3.7062966461422415,4.824532010636843,5.000000000000001,4.179817990654042,3.8943027359416296,3.947980621347813,5.222678820894798,3.8954783387527567,3.5894662806630526,3.114521982578685,7.494490176768431,8.557638294665495,15.02099657747085,6.514303267960361,4.179131943158876,7.929468793810102,6.444840042868918,5.936793860695146,5.9854500540719915,9.265122713665965,10,10.477563166049684,12.460780229120566,12.915452352941294,5.933388524610071,6.801952640878605,7.428206382090577,6.807985673959978,13.790764662212963,15.397005268814814
2.617701397016189,3.895484251511026,3.328223706783552,2.9741378566176255,3.7481626622233093,5.314639127787563,5.732948336608896,4.023133810088087,2.6913514338703246,2.418631474210638,4.712813722648774,10.708164417199836,12.39398063756139,15.367444979647393,10.28110927581078,8.53190512768618,8.911636795931928,8.874348185912712,8.893025582244125,13.441280505639972,11.194126218016109,10.022377664435458,4.1883839214109715,10.124658441184115,12.663347497396538,8.857551340846694,9.536482127391556,10.138674174941034,9.560045849776941,14.242718128005627,16.15095808935329
4.840976670741917,5.877903622203464,4.623195008321426,4.013728463214878,4.0203410372617085,3.907815006639592,3.813294838216237,3.2164318830775365,5.0229669961325785,5.933177941287666,7.156315892213223,10.283038197355967,11.311111153053687,10.335345906110707,6.728611757905295,5.390687097354746,8.581967873554264,10.60791530311776,10.920573988469396,7.578702370172627,9.538771929378079,11.036641457269306,10.315742264889874,17.40242953430601,19.660639163273892,13.961318713161297,12.52813297634669,13.288422573240563,12.15979274621732,25.119945341724733,30.735845488030062
7.828849758060831,6.880584482354212,5.455177329939228,5,4.337644408354868,3.8051651938905886,3.724855307315517,6.202877955734956,5.6846792371588295,4.652238650653806,4.196379367457398,6.41216912615055,7.638424438147612,7.942236536765857,7.802770691758541,7.694826886356895,10.432479606119372,17.44586283672534,20.562323308361915,11.731179499015548,10.9179010877729,12.942944015919178,10.97129991855452,11.3565182030078,12.14474124755761,5.677295002282264,20.68746165879439,30.741596484175346,38.6930010284876,41.34840506695215,40.832131470394444
6.577702062734234,6.95854234774477,5.890511688848178,5,4.806320657573578,3.8467173960644905,3.279190903254968,4.500602448671733,4.472161891479708,4,2.9093439799008856,3.121726326983537,3.654625758583287,3.147103849104208,7.511099731899797,10.682669704689868,11.500685472934975,14.05195778546615,15.286932777026607,14.93085336763755,11.384324121268119,9.05103733299792,9.165587572060932,11.999208204653986,13.726751909628032,20.63443782080944,38.76805909340845,47.35561000736104,47.65147621828842,50.84918712410777,52.63050797613292
