V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
3.4425348136851395,11.406733943572,11.357556735863948,13.357116785356338,14.248264011598906,14.057792453798246,11.566757189352657,11.538093987606212,11.407347883918625,9.48081599725344,9.364336160476942,7.747983742704875,8.395020045018647,8.465319034429282,10.331048283620325,10.115449136193764,6.4119655432966125,15,14.972189464779335,13.928332240389015,5.1669409070041565,5.023510744923927,2.7752062572864764,2.7797562167275163,4.631724005332058,10.850504401374533,11.020300737177132,11.347307625488096,15.590158088580118,15.637014237249202,15.79176396088253,15.416523476127,6.752173296256316
4.301641130623361,16.4039031490855,16.362182488255144,16.72159739676474,19.039428733418966,18.679169204772325,15.895996977305778,15.677528353793337,13.84401696933167,10,10.084932103592209,10.723174045962596,9.693333987227264,9.709666491219766,10.000000000000002,9.238381489597993,2.5102631979739507,7.53598358929788,8.32106004128877,14.002797754355175,11.792986201523897,11.181702285579462,6.652611396855071,6.789851067906976,7.755112336382895,2.458556251240784,2.6247909086447088,3.983168010842273,7.479084852771275,7.625692506576636,7.312752198110459,6.952015325891653,2.2634063032396994
6.469172917623373,11.91923522970795,12.711969038346478,17.77082311635448,22.411117026386457,22.5016426235985,23.200163049692993,21.946921836477266,15.241615678032172,16.588476565061928,15.934167352920737,12.422796601429505,10.689158136738955,10.580336312370235,10,8.971613853307856,2.418528155668051,1.1465155639028004,2.079018793717245,8.03182704342872,10.248730286399052,10.604572814409892,11.826899050006734,11.220393927032461,8.050461927631984,6.553556325940474,5.486456527138265,0,0,0,0,0.5522908791441642,5.65563249739253
6.396761029892241,11.84261265457288,12.329174582490543,17.1920160398135,28.5966805247439,27.99209077698723,25.77084155189909,26.709004802992794,27.61051751933823,14.632745766986918,14.135943693748596,11.360731955670314,10.31501752899142,10.020592573432358,8.687145356986932,7.542728656242529,2.166312956696728,1.2273102156182691,1.4937596606654904,2.9822280747525425,3.71617797141328,4.505671529840189,7.947117182804493,7.0073473253495475,2.790887428528655,6.500638697043542,5.4618150428575865,0,0.08357592634382487,0.767020634610073,2.1457396885818176,3.031283006855236,8.005609341365233
6.029356225869148,9.484705902489505,10.562647264426479,16.76334570199225,26.023269559919644,26.613964318848794,28.29998872257063,29.52154311431639,28.828379471672402,12.276301355825304,11.667498128219997,9.539738269810954,9.162854706495837,8.666851286656202,8.652252892678838,7.55558489551314,3.442766089322141,2,2.5443506105599876,4.324035341820564,4.525926208061577,4.3069366507262075,0.923281569638203,0.95168237827146,0.7569575465279753,0,0.10948254587035161,0.4674378728393475,1.6063874880723479,5.800590400688911,7.1249094147918015,8.081597396959342,10.287980265089809
8.039207798599023,11.502750786521576,12.388268528409094,15.396287440520299,19.271544368279464,25.674571043668497,27.47503110384434,28.193058861860123,25.094328320848117,12,10.982017142500455,8.309079682245923,8.791551484357878,9.53486480725242,8.351921351426734,7.618162317548949,6.324280392307726,8.053095866474461,8.51902282972342,10.037860513901714,8.335124176214022,3.0267997230482933,0,0,0.13760532552291863,0.49161372690707406,1.6571190746577045,4.706163504898475,6.331268031106191,10.728861241837729,10.000000000000002,9.49993677033656,7.48840407616724
7.191741708148698,11.169930656416039,14.507151744673378,21.410718996366636,20.96932064980966,24.72140116015162,33.82475556244431,30.286677810373963,16.789751478944908,3.4158590866098657,3.4294213204467914,3.192787240404344,6.610052989712051,13.515599565005676,13.15123671357586,11.197478556773548,9.13983947975905,13.202274206070388,12.559123199159862,11.282002654869821,7.871316740649967,0.8289695046901557,1.5900579124198861,1.8741531393175697,2.6658590694676096,2.9497817291971726,4.823125834419548,9,9.069508156165268,8.282006930784563,6.250147062673079,5.501678477727279,3.9081382270239464
5.828413895466653,10.174111389947182,15.475527908953868,24.594320398996068,26.5384538692787,31.197199208293924,33.7376157479004,28.5754945553967,13.741488474289248,3.55584284685075,3.0870650631788306,2.365138453833962,4.5120967587097205,11.200907941232895,16,11.960472575229904,5.125002063700899,5.642492742971772,6.714974794607212,8.294516404882483,5.320644842509923,2.842189800241248,7.732646628616803,6.294720050278204,4.005079954313715,4.033445355760031,4.9961886089297245,6.725319390854731,6.234903655981131,3.9025953154393425,1.4124848245317962,2.116819311611918,4.268490186131417
14.931553857375349,11.643416123232473,16.123148635792017,22.621057871558975,21.15306884312623,20.183832936606358,21.750747308808116,19.845755571909045,15.828915624168898,14.190899217460856,14.036888432056752,13.85430333954056,13.628847351749375,12.367519524092325,10.91554380305636,8.769415076092214,4.947897477958801,5.597568618121906,9.663003305426242,12.643234663377973,10.77435784575481,8.123770862863358,8.348239081802797,6.444258004492314,3.4932915745760047,3.0910254195748177,2.9398102461730535,3.549230759741488,4.3945943236011935,4.960135488087782,4.041597535003244,4.3007328695377645,4.760120037931247
18.74879978534635,8.125773084641606,7.571840808260139,10.16797893282357,13.192163789602917,17.539973010441216,18.745772459750867,18.487240668373474,18.408435468616375,18.06456919798157,18.077673849608743,19,14.359988714181263,6.7713180272727795,4.211698883465763,6.356997495644697,8.808600840697366,10.14663978139069,13.138282738383737,14.75938965783411,15.637449167052639,13.287633624566388,9.140086571636889,5.858954914126666,2.0435067569360497,2.4820476212179976,4.612195415299906,6.572820344702353,7.792973846908586,8.709308736435663,7.808308747566755,7.6815715891342515,7.503583707567374
