V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0.053193043576773125,0.7926050881253068,4.163406914854933,7.594515888146658,3.7324532928650416,3.2962973029845157,1.535580919576798,0,1.3185399599866245,3.6858859707053995,1.2438998439166369,4.047548657760232,2.0506090087285544,2.028942266009806,1.322595734653958,0,0.3707462049086274,1.3707804009781817,0.771121480908665,0
0,0,0.303072671190629,1.562427688165358,2.190770440128127,1.6874259750633527,0.9194368158497277,2.2009444043301762,1.7030619945339185,0.5172127819690151,0.9762050191871791,1.099649288018647,3.9708411270138173,3.095768702938284,6.575335773891919,4.211181405245666,2.733480233307065,1.7094831599415756,0,0.46624526655692666,1.7756631005004864,0.7481174321583708,0
0,0,1.2463311560558359,5.850355443023931,7.186672151936258,8.014061833602662,2.159302954869682,0.11223378372827081,0.7170003490970933,1.8671048680358608,3.1643588152367474,0.5521374841493374,3.230399806737958,6.185247414886203,6.724039595973458,2.1349381685031092,1.2767409965827659,1.0609213005106106,0,0.10451581075665357,0.4024399009516909,0,0
0,0,0,0.7567170223422068,5.027055519074013,8.685146618007662,3.720307213447198,0.48605776653327026,1.4364930369068671,1.6558491913601323,2.2361337612146595,0,0.8117034300088236,4.358111827272308,3.337099030700333,0.3141489165426309,1.7268595906519355,1.381129095036776,0,0,0,0,0.180706168494457
0,0,0.25156536042216765,1.7252238252415795,2.3797981612205623,4.576560451684161,2.0280094462084057,0.6221953886725928,0,0,0.19378786276726503,1.2850519421139475,0.8956612454168222,0.09482059765792437,0.520963575575711,0,0,0,0,0,0,0,0.5850667126965852
0,0,1.0588458690337716,8.033048825466974,8.68394986432844,4.57535940085923,0.21229830850761644,0,0,0,0.6990708790890308,5.208151229851456,1.7075883499723377,0,0,0,0,0,0,0,0,0,0.38211890220988187
0,0,0.35180385142816495,4.049331096472614,9.422443874297596,5.6669870615576485,0.680596417907325,0,0,0,0.8474511775655832,7.831045124324589,0,0,0,0,0,0,0,0,0,0.26608953644400746,3.1183196493096137
0,0.07186330734971233,1.3701277039458006,5.769707264277645,7.978711782067588,5.029166017536334,0,0,0.07941179768447466,1.1790858580432495,1.7209556712703051,7.518118612136897,0.9738316574935713,0,0,0,0,0,0,0,0,0.3836976411438723,6.410959310423008
0,0.25841627217808705,5.1518348248320995,8.218351696358685,4.9558404527098014,0,0.03303639655229627,0.8434175150171488,2.572820616119663,4.58715329759743,4.777303756405291,8.17851917749655,4.559907049692866,0.35064111332802256,0.02903553915154735,0.7714603202244775,0,0,0,0,0.04698575707554629,1.5828744784047295,3.2917795933672807
0.028667977614513313,1.3522819559818464,1.676841127863563,8.813102216866028,5.289591104226429,0.45937171347029393,1.535816028712435,7.432932760631988,11.431903081697827,9.216202201017202,9.428061979260676,10.596928086977531,7.23227369190909,0.988941664403278,0.012437101458562935,1.1976979965635968,0.8377209621335175,1.3051348411897392,1.3887772218232053,6.579303805741352,4.388607453922215,1.980887733395279,0
0.6542760322186191,8.813087560012539,8.833199626195514,5.315367043507841,5.828968597375644,7.707257663963508,12.615731366332533,21.443807277119365,20.204198741974572,20.779625535369867,21.016877482577463,18.614731645124166,15.021197840162213,7.656888381610035,4.248431821494805,3.9888116133720875,1.2274644679398312,4.66013126005794,10.550520425881112,16.6837890866584,9.66560830955018,4.168933668118859,1.6366451064707424
