V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
33.068259172932194,43.85048622367116,43.770576259322546,50.72483771932232,49.16436900219422,57.02045592046655,30.362604459579718,28.731419238145175,39.88177003972639,41.43507722288647,36.649980019998644,38.34090614691271,67.3931047972132,83.08824954309308,83.33624002861052,83.68274031017386,79.42210190972006,72.4092373304435,46.68159710692993,54.02214148456027,54.880882478039524,80.48423631091563,52.034630475928324,56.81058079865142,58.38200602472395,83.4264775755684,67.68189110874144
36.54464322664151,47.59222917076562,45.26333087598454,44.69680721980471,54.85448106885881,31.754268926835195,38.13683145289019,40.14605046407317,70.42140824705312,80.77777439892962,86.30537254759787,87.10639643332641,90.56307438504132,85.86225303604495,69.25090593474243,63.588710648959605,60.92505722415238,68.66608068413558,52.63678046681325,62.70988861106281,64.63297564161455,86.67592515853212,70.35127445816225,58.33551746124095,56.64919230606691,72.77112506732705,78.11404976819388
44.406518750590955,46.99906309967285,44.00552565325102,43.572915910294014,40.58667529535174,25.60461861100056,59.42182791702183,66.97521225798448,84.1659684003154,92.52442623103572,90.13454313021481,85.09441059976523,83.33223887190624,76.74192413996408,52.735429985002384,35.57178112225883,32.58595248948554,34.82562980769393,39.77699675562818,54.423075741812355,56.951279246695094,78.97338236226175,74.41761427345664,48.394077902424584,42.9000910809086,41.7135928201386,40.37987338121219
49.77114922557315,57.653407834724284,52.95631099285349,51,33.32194798310099,59.192152551801286,81.02044345824953,84.77829127304318,91.23166142121809,86.09220053642925,81.06685329169159,64.97133395947662,59.99315075607444,61.20627296616718,50.432718562573896,27.275924107146427,21.319841083350937,14.909720359390898,29.4678169039474,41.86406292841831,43.75379875388438,56.72204002811277,54.038925267483734,34.395315491593394,21.641451850211727,18.095465149608035,15.158698249064194
71.59205597079675,68.99067338680342,56.5381178512374,53.004786543697726,59.33942303016987,74.17434194137235,82.78656101214266,78.2118105916388,77.42445254626335,66.92452633362151,61.68453328179604,45.35796388628869,39.24431500449333,41.11563603367881,33.641452484630776,19.25730965707138,15.091690104286862,11.374641952309474,25.31776970080297,34.65909352885309,35.89706771940403,41.32223378816121,45.01901276034326,28.270629461005974,13.792288396200288,10.753132397196794,10.90115580386605
67.91042669524725,54.74426541326517,58.02195751275261,62.46152813846504,69.85690164939678,66.30518927202718,64.13923916282513,54.65681883091241,49.88152641500753,35.2741833034599,32.80566240559778,32.31472475120113,31.094854998657887,29.296822253315042,19.568722364934647,12.654452312010939,11.265087060725083,10.391700052049075,20.19600021470339,25.348631557549428,26.063598135337145,27.41144845262987,37.42030879915083,25.899691923535435,12.037808556415648,9.19164865790758,9.276331048466783
86.10345985165907,78.99798792649196,68.1159861636402,61.92849951260313,62.82071444060689,45.59865161843257,33.895608761792786,33.666556991051884,33.352537809605195,20.545217642224724,16.560898592619964,26.11386986751334,30.89172921454972,23.5545433191616,15.864215699900742,13.564456153347129,13.805274159363844,14.203305029510307,21.245103759440614,22.76709370031501,19.730143011584428,18.784041028000907,25.213878409355477,21.614125201658403,11.619849465670198,8.195013996849115,9.185032849072245
89.21346555010132,80.90663092314229,54.387369649506255,31.660156195973407,23.964629744219916,17.237030940674618,15.715070124190778,16.132690423870734,15.161469971261832,12.628775394343647,13.316490073268241,26.65732443251443,35.347892880953815,23.294053307714453,13.946602958239012,15.133138419867493,18.506451513126848,20.582684264439553,19.35142767111076,16.73549852733166,12.978972416153688,10.706316020963916,14.561214179975156,14.69270195424017,9.91110120703065,8,10.96543066527584
86.96619987552458,82.49891171369583,71.45640333925795,48.84851394986814,29.946855525015422,20.218359533345343,12.876040063870292,10.7936701468258,10.178220037335832,10.314425580621151,13.512371434346088,23.100406502324933,28.660426249519805,20.60037839936352,15.381150013734187,14.67322320295968,16.183157851286452,19.437463037147257,17.336005667013744,14.590791417109084,12.829418818314911,12.175620983943231,11.852540013444177,13.786904222845402,14.886823699120587,13.587791889627756,15.551582727828551
92,87.88020582829267,78.06433769551694,64.66693221573962,55.85207013076469,41.5945114990789,19.30450813428654,10.946886716577072,9.527043389165993,10.880045100872989,12.914787172300585,14.935942635697204,14.651770500620245,12.60476168991046,15.674070256004917,21.60808829648345,22.967527872371946,21.132789473977017,17.63559606194917,12.364213227892582,12.857938246931527,14.692575660932986,11.911498926733776,13.170520529459147,18.4547352823785,18.54023769379075,19.346394286318862
