V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
88.05809956946625,46.98394624197658,53.37361843326873,74.275447011028,35.18855676226695,34.19704985595194,29.587499788661624,28.1820050594114,21.732230674333945,24.17020666163996,35.3858126138783,36.96263585131612,40.31595755024877,25.74868667203049,25.853026646536772,26.02520129749633,25.478861331231684,23.000713784857908,22.796080565618414,25.063058223888138,38.81141332602756,41.510170465992644,53.716541074970614,54.61969584608518,58.867512456108976,61.57397072334973,73.65884058280191,73.50683584487983,73.65684877577593,76.54422310497729,76.52101313451801,76.55632010915441,76.37608978134239,75.69538164989517,75.37472169060439,73.97064091728203,74.68810743745294
58.42363597496979,89.48337531064341,86.01423061792794,60.96813722733011,34.171106769333434,33.3415609551107,29.073159582563576,29.1200613088794,29.45338075695485,30.703066641155743,36.951718948632674,35.47585243251484,27.968833799237473,26.928623820329154,13.694402408739448,26,25.04581966446974,20.013355696336138,19.698250416990025,19.880118207469337,29.01444568163675,31.535090559724097,44.729180456047224,46.43338705074924,55.72176024985463,57.69577857526332,68.41956340507669,69.1806022650204,72.64836869643648,71.14309517774636,71.31441256518502,72.16864049979273,72.21050002424487,72.32013746519917,71.2827870635625,66.03475819564517,67.07018932869582
61.35900873945098,95.89150456541459,91.1483867579898,60.14878315028498,53.11079194453569,53.3089592566569,53.905637737889364,53.575170853821014,50.56680231823351,51.0168801186616,53.10424589558274,54.83587556108021,68.80500299058836,90.77317974569763,82.8585453271651,32.850032045255006,32.213716519748594,27.929088116325133,29.059093847492303,35.23238188209338,30.170558505906833,30.924330351205725,35.090674520468866,36.98332552005705,48.96466528564758,52.57932431754882,75.8559066822106,75.30703294132502,71.95557858774923,72.39580732488068,72.47226002093893,73.28085788719358,72.14265220035219,65.07292853878836,65.15422774836505,66.37203804398578,68.11196767228049
73.72748927182572,94.22580690746742,93.99231498159871,92.4121692374037,92.13078757069994,92.3946515922328,92.72087177678274,91.68473763633932,81.77423777157988,79.14408519104104,56.828695118596976,55.21857890405129,40.471077563846244,26.647160065565718,26.540550652621732,29.103341719611787,30.26867990483464,39.840689022924806,40.694577634587425,46.991996297690086,46.84825507608454,45.815175808603925,38.81744536719812,39.80403118828325,48.34013155475551,51.15620574981755,73.43616943723362,73.13226888545036,69.542596271683,64.50174086095478,64.66203321741402,65.6039141287721,64.69263966560453,56.88291230562183,57.99769204881591,66.84529621004228,68.89244899914875
93.58726874328066,62.22320736825082,62.97698540945225,74.89072819286893,96.90122037578804,96.34145706030013,90.51832368775547,87.21200668495662,53.440832885948666,55.87565320301478,83.8572139591893,89.98755452400151,86.16770071101067,51.759512647115976,50.86102604083023,39.66728620161101,38.56851326795786,26.24762761367293,26.166478769067204,25.59009899452614,20.04106074044922,21.02408972050045,29.30453398545235,31.919502756476888,58.04572841690948,59.92567582558579,82.42961575312316,82.23298029452795,73.45097143316347,72.17490855990243,72.2676922517652,73.07107401055512,72.55325757253951,66.92263019869868,66.71139158028589,64.13561383705031,69.23761384450546
99.64446394557417,94.887801134396085,94.1907616045496,80.18025513986186,72.78607752089984,71.92722363814391,61.814682191803136,62.53507879825683,75.88390095026294,74.65726272014203,52.52724725758806,28.058510451189264,27.440679926339044,24.415581678311675,23.951176100846936,19.727814442496246,19.632150979680116,20.13259580740808,21.01724931574943,36.08273838576748,53.891040634138086,53.7165161222168,50.77368955283868,48.93386890678722,23.19884775507494,25.86181456623822,66.87398213450304,84.32918323333807,83.81683004544308,75.05388825656658,75.0184020691277,74.39995347584578,74.55162132823092,76.2848611493884,75.84922907388467,70.33325360975797,78.51922803645176
97.43367341601497,98.25225313663151,98.1862446923255,96.97178486970033,94.98730272460556,95.0405104184123,92.47741644449535,92.14436446575867,78.91721671238975,77.83795233543427,51.0267630105951,27.743624162344016,27.20655088891327,13.515965286138115,13.558347426762866,16.117206384779163,16.398768449371723,23.893956966392558,24.080329006307,27.883022901634703,22.24374034860745,22.228626056157875,26.989966184997453,27.162193241299356,31.96463799294815,31.92071893155038,33.28648974057614,90.60410933159179,89.84547943462542,75.90105236526709,76.01362502998332,79.37756027717556,78.86753736129228,66.3490225493027,66.18003475803226,65.11577581033761,62.92535748644012
94.28384754406062,87.7742280529967,98.87788903232823,98.95063477666494,96.22400889795908,96.20795661972817,96,95.75995024191661,81.73842286278322,81.61675525017262,72.71874677404341,38.24645837254609,37.95219560278376,14.887986312113727,14.888529670340407,14.086959203747957,14.245262996882078,25.93815588365804,25.938565609999774,24.986697855180235,20.02405785423139,20.076791330433696,24.996978147571557,25.028426885398623,30,30.06064628285263,35.29440976731971,53.45055688455237,53.553653775765795,71.97232089057685,71.64869039422689,68.03380755672084,67.58747959571286,45.01119197732124,44.832793567293976,35.64666981937867,42.46068465026939
92.28220460550831,88.61507358133278,96.34197064139921,96.36778873684372,96.00219620179756,96,96.88981963891612,96.90218454989358,95.63554688058136,95.71930598009699,94.34971338329645,54.172394672899074,53.93329576786868,32.11011000157454,32.02516654270631,27.37534152005263,27.41738280971059,27.925042655807683,27.941913375123917,21.16453387503572,15.14811154984267,15.050640987687428,19.960973429397622,19.99496049110102,29.89514131862743,30.03039601336151,37.940571583212105,36.84860648579951,36.794366812643666,28.50511476844517,28.29460699284426,34.83523612755519,34.80378993703663,31.90951636080639,31.854749788316767,31.09090381788342,36.653895805307094
93.70898172554801,83.28936587991963,82.99576471123939,82.90505709436012,93.8967544684539,94.22925808903733,96.05013451251602,96.10222398321851,96.09601009026687,96.08978862244756,96.00268312707381,92.93258318003008,93.08577043506882,71.16569714013458,70.65729357541919,41.35195806398265,40.401658723208406,32.138208047217574,18.804285666445075,18.088133448186333,15.108321186104229,15.000000000000002,17.907768508747257,18.003785431942532,31.526549678796314,32.097065348660884,39.41007627111777,31.481414062758798,31.20900937006325,14.417606353900956,13.701716115041382,15.720256187950394,15.778416861749468,28.72262335414973,29.181481387196342,31.238633882237234,33.34467656486098
