V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
22.24879258963962,15.960330248140501,14.470541996609505,11.275960552934812,9.296506054252927,7.420399463514972,4.6461917861663125,8.755212557848878,14.813580750408848,20.2019806951612,22.44756214208776,11.77259677097015,10.101410285013074,6.4079156775226975,4.077071597145518,5.504993073609109,12.802854334607982,21.064365688095922,24.10391181753259,28.165973916453126,26.23226463999213,26.3339045056782,27.01038424201548,29.164205242399742,31.353631119535677,26.591307045692805,13.900182263061629,10.597028706150684,4.331020817712091,2.9999999999999996,4.577608510132723,7.339489322335764
25.108325168433588,24.546464610571668,19.810829022586546,10.466216440080023,6.76948949697641,6.113765200941325,5.965302859664764,7,8.444753629448371,11.116798707695121,12,9.483796888621722,5.552274944454823,4.881781422458717,5.7536919419106365,5.696896022110039,4.0021259272788265,4.286480903535287,5.943145040171677,6.854585655351389,5.474698538168349,6.967599581094783,15.698892800341081,25.130542845941847,33.695677714879636,38.38041814914703,28.81631523501342,20.673369544598046,7.6278558525030515,4.512133776557337,3.9853236284123223,3.2243737595904784
21.003886886763738,20.540884823841346,16.689139945037805,9.729452770957172,6.45304645242992,6.116499964151345,6.29080077682888,6.830683664777173,6.99356805215437,9.648295877603928,12.336553887281488,9.979799622066908,5.177706308893823,2.8346156748186413,3.437418824770189,4.469239835926485,4.998146773702842,4.979169703577208,4.103345201955396,3.1512193226762224,1.7628629110658738,3.0985287677554,7.10318759578413,15.946215348278535,25.753867633988854,26.738970649909277,23.23193422240214,18.105574928054217,14.204828345720065,12.917486735808264,8.143063182800791,2.2817674056735378
25.83239222044216,25.004595265902708,20.11444758996025,11.166066086371973,7.332391545573577,6.4447193788939545,6.279662574037816,6.826656476028422,7.636564958708183,11.551148129060824,14.458991894326678,13.155286747753369,5.657327836628654,0.0511471298139102,2.656574761501506,3.9509881492966263,3.0116643563385455,4.0781965691778925,3.9458554701977153,3,3.3544483047211715,9.12067136169095,13.923912823585493,19.59173682103929,21.301750976594583,18.23423297464529,17.75194257523558,17.40167568851827,17.53400486939507,16.97241612844136,13.75389882723569,10.649378569337854
8.361923717528374,5.8966908824288335,7.006320240382962,6.844067152370589,6.092746394097297,7.048008732582327,9.25141825175229,10.354614171341689,10.265282449744706,9.822455710396735,9.583124739766296,10.53670200351979,5.52103787005814,1.3301644712672283,3.4015762728919676,4.431279227210766,3.9901890716839694,4.004530993199125,3.9925144470342064,3.93328697156879,1.8508590856536287,8.320998348022538,14.123539946741545,15.953382652531726,16.224772007362297,15.360583365319453,13.553871318431561,9.733990104411083,8.080587063524737,11.60136162992658,21.126595946907404,26.00931671306785
4.032168082651472,3,5.22023244600143,8.140935158687725,9.141749567155589,8.183196731404493,7.193761360075156,7,5.9963575294700515,5.915162492396524,6.200472421715904,10.741283675321665,10.112830809568262,8.172743112151732,6.066174634615576,5.621128223317217,5.972421046439188,7.762612869193125,11.72685946984619,13.293104469615923,9.442438381912254,8.647364708967372,9.637572250708022,17.420187104896883,29.596373079761886,45.019322503366006,47.85024596744533,33.67035226805168,26.253716269227713,24.709674038250604,33.72701495477687,39.429543268598636
3.5739161596974496,3.535700131917687,4.70061866292252,5.916279187861828,6.210576139686216,8.803571308254085,8.770982709238567,8.073641709223711,8.62500541416371,8.491429188588832,8.288761425685673,15.85935384516096,14.391819778138462,12.156821619395977,4.08440939270999,4.132602552544468,6.000000000000001,9.35664952549742,18.794732028924972,22.328007115879778,16.84289544416545,17.90874181512833,19.42213497579779,20.625183473200376,32.08431131838789,39.997736331054064,37.83617244939887,32.005620839433,29.979635889357493,38.13369551320616,44.98382711417285,46.492468422402
6.070064214965038,5.791585287402039,7.557730758417826,7.7696832878595785,7.619769619712911,8.945179687246275,12.566950192163684,13.701213690147757,14.667469655853308,12.629984461876681,11.84947918679896,29.031467358613057,21.601669001845597,16.387477567948594,17.5509121340069,38.44215604005383,45.13016125667107,39.60059083091627,25.459127696146833,21.157283994769426,18.643774982655373,15.577955762267447,14.948239966621133,13.227971801854387,23.808714401016225,28.1142938630891,28.54905752561735,23.86532552694818,22.239911348156337,27.517915543077848,32.68289313399627,34.10948737701531
10.033670372580538,9.039494644609713,15.446744357583086,11.11958454142162,9.594792382312242,10.162069013145185,13.643984829361752,14.326545996855732,14.095585840337758,16.86421743748413,19.79912315565683,24.33858629546745,26.13629102438268,26.562566306131785,22.126816553555383,20.34842215563241,20.668821710149516,13.427488994451544,9.480937990150354,9.074032922702731,14.00452626859882,9.479996318022042,7.976057258450618,7.079488308360942,12.819213424084827,14.74652579018442,17.184148350894148,11.205053432931589,9.539884651460977,12.141356764428366,12.542352110817271,12.807728860601813
17.036217896689877,16.48497526151052,23.97335470898519,14.773145576233604,15.209437305331939,21.44439473124348,25.029733744160204,25.618438896980447,10.366794932947808,11.996116685999104,13.496701922048773,15.968539404341143,13.233618664438405,12.754610535812045,8.78407737864573,13.093598472958524,14.178209921423372,10.706955363617846,6.7735322518454755,6.173187270575949,6.0812537749900635,7.604084277755497,7.856589551463311,14.677634162627877,14.004451653245475,13.599695814526877,14.108254508127668,12.458454217725379,11.945451461196615,8.873444133346162,7.5613771827334695,7.3731802564610405
23.20595295076128,27.507006604682125,25.01708423110132,25.084611861657912,38.961297611836585,14.052371657957336,10.904521996891141,10.269157459840557,3.79620927740593,3,8.0531215933613165,7.974455251122311,4.510163456921199,4.025883662172555,4.8960766277331285,12.118138257963208,13.03367919351535,10.346184261556044,7.278129971054002,6.909430848180765,7.58181497011557,11.811168371289687,12.263080278334424,9.217167846211657,15.580746502039476,16.387629288590954,15.645250387534784,14.847503342913491,14.739211970329723,10.70283893438801,9.486629105199262,9.365245357276162
12.198954441023078,17.25112276596876,7.379403969909269,6.790273609021662,12.519075583069203,5.610153364232833,5.152512755698388,5.2592795113991695,3.3442567376393058,3.1907485621032246,5.0352936488175795,5.893667579206654,5.961689032346036,5.095290781197903,6.880783290548802,7.102928793040158,9.935081053673704,2.047439308189341,1.467732420457233,9.20247901094166,16.407255310727777,17.295471178136037,15.65539452079375,8.327361645697458,9.578899190231441,9.872853621030657,11.274371595294225,11.24583098400313,11.323786453312168,9.69275100942458,9.323141755924423,9.321344569706259
8.68486392905281,4.255634285237689,5.99449105870589,6,8.549377238879675,5.844858242964714,5.851471144214167,7.76599255506926,6.33346079393001,6.096708959223882,7.710208785625246,4.91377256991734,4.931337741370483,7.027771270244326,13.909549368998801,13.841415031429698,8.141159254839545,9.440168596161907,9.283906354305095,9.098694318038081,14.403998058446819,14.545607061950374,13.481362896622253,4.004478433327035,3.965812047436081,4.836604499721305,2.349588380074214,2.4984789208014035,2.687263503141296,2.5931913804976805,2.7581239143049197,15.519329601708574
7.461847358838828,5.072630716328755,6.441682560054333,6.672514111647382,11.663358247209258,6.472459963296382,6.6048303520905,13.07508023967906,17.21289440052174,17.170909390921665,16.46139850031476,3.246814468193917,3.4446564089097453,9.940486857232587,9.038231283523952,9.126522000079186,9.153928791832236,13.741678999126576,13.735767814487243,15.30275617336123,15.757121827370783,15.581807699377613,11.716794544913967,0.5346682932616965,0.7169767272888341,3.9401376000086348,2.29520614806729,2.1595547576680927,0,0,0.4084524896533209,12.006252916457672
12.815045966627927,5.04249176336473,7.566289858518659,8.4012925246004,15.462235796816369,13.840377511223629,13.649849222028724,12.41478594474442,18.590139762878966,18.65836506336401,17.47558355934266,8.181531131243942,8.100500653584541,9.039811534298448,18.88375659948699,18.0634976544471,13.366232699038338,27.97165536910312,26.537514132329648,16.646333834692086,31.742563791937236,29.43311307904116,8.644614244025627,0,0.07077233340134169,0.86079288736108,0.7167038520847693,0.7065740301052933,0,0,0.2397968463595253,2.858888101337183
8.346709495133576,4.859273928920961,5.7871309364480314,6.9280143148809845,13.203176754761401,12.688722966004818,12.462189367445237,11.864477831783482,17.363594885584998,17.961357935615656,22.42453421784638,11.792985630848488,11.605905467945345,9.705887138683945,8.17162443800309,8.624039391798958,11.4616836903541,19.725321655879895,20.379776378786744,22.54624064771631,20.07019131955578,18.65173297303267,7.372195091866422,2.7825285028656683,4.3271988239334,1.3370070291337812,0,0,0,0,0,0
7.445794328428326,8.364598669373972,5.62664977549062,6.391020062535752,9.791721162353742,10.393381011048723,11.489024879304644,20.11402566716236,37.77148201946312,33.14093976220958,12.20363967289659,7.261962166827007,7.395320892370865,8.98422429699166,12.902100492695899,12.634230023372979,12.720931510109557,16.229523462365872,16.203614907193014,19.147864643423567,31.86623054892467,29.968689929022236,19.105245581007956,3.1088550709141507,3.4680592552359886,2.3927299071240253,0.753159320015073,0.8726796983606415,1.430798848715183,1.393064003543803,1.481898007810483,1.9764666214747368
16.41207327062872,19.26275645941005,11.483260144416247,10.449704974417774,7.868102738391089,6.5569864614443665,6.588982310498956,11.4486549485363,26.112343578598477,24.38935882873534,18.683482604031944,13.866225354416171,18.849468501529955,30.42873159105803,19.835098343283068,19.21890016289786,17.460366894542325,16.919516725700287,18.42099014557924,25.639315693536748,33.99999999999999,33.08033786112022,26.74533858159144,15.894246031329406,13.31219769815774,5.405861362087097,3.247569772434701,2.5557361746731897,1.0871216143147195,2.6925646197603768,2.9114456555154873,3.1889842169944425
32.1818788602,35.064686233496246,25.18749227447176,20.264620818916647,10.05748586986154,5.867941579637628,7.255082468089482,16.417233629963427,27.237159970944628,23.387715151483256,20.755599403137367,9.97053564204338,10.292851575380352,10.8637061647248,10.275346558614793,12.427981516393771,15.933577795741964,13.337834104714226,13.893846305731525,19.218432011369455,28.847843514486804,29.80883262601114,31.67151042830055,31.028787490056526,28.38029427606368,18.284299775728428,8.471324377765876,7.19557874909434,4.088967631679047,3.6885974390444716,3.5717215697664844,3.23489340096868
