V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0.6546044041476172,6.48787901460815,13.40904811496267,9.786765927304893,13.5155883768238,16.191911662218807,0.47546680951452674,0,0,0,0,0.024915633794619772,2.057181597039606
0,0,0,0,0,0,0,0,0,1.1747613697377548,11.46436297690922,14.045917401880994,20.86515423914686,20.834300287650887,19.873810152045998,3.1088312128664364,0,0,0,0,0.07930400404842296,0.7001945877123742
0,0,0,0,0,0,0,0,0,0,0.31077561768850775,3.4947839037107427,3.5320083291050905,25.355398163889557,23.683703865486006,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.0593842120621149,16.464291516167755,11.599106627502081,16.50865247809096,1.8980887767141112,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6239507242733119,14.306201646325736,13.4148911046133,20.0602204572572,14.498968665883925,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00886102691285862,0.646030876109307,8.567347183529835,13.167747053910906,13.56994778946847,13.538332450616576,0,0,0,0,0,0
12.765059241598967,0,0,0,0,0,0,0,0,0,0.02504240130980723,6.40773866871833,13.067879692684688,6.200329600482402,2.6326804065986362,0,0,0,0,0,0,6.519542384895759e-4
7.497368711166333,0.09687843367846928,0,0,0,0,0,0,0,0,0,10.522026673177521,13.050077223695386,8.082617941538413,0.13617084876389893,0,1.3160165968422772,2.9137349610900403,3.026531518989898,4.024931079931159,4.9528552650976,5.313109136528355
0.5558027907812396,0.01544332391086101,0,0,0,0,0,0,0,0,0,6.233696403657855,4.085432180450344,7.042425461184273,0.25907553466275013,1.1633550883823143,10.717297886850815,18.688633899127858,18.44626461413452,20.72052976604342,22.683386751430536,22.672495271820182
0,0,0,0,0,0,0,0.035089040938934654,0.0035965869129855775,0,0,0,3.43384891707793,0.20123389681096784,0,9.499826326517315,22.40682311432086,23.1833176180809,23.71955224441042,17.49946353846783,14.43467857116845,14.01980048442443
5.768836924137872,9.918019252022328,6.89849632875664,0.4878674781184114,0,0,0.14125085351212083,2.19000898235967,0.9197767224480856,0.08463219652037487,0,0,0,0,0,14.211865560906087,21.679122479808072,17.581675865670718,14.980015818252408,4.860361685548831,0.3111856651302966,0
9.117346119908492,13.338467559211914,11.925207473207044,27.25263501508421,35.447133712014235,36.61137330202941,35.177962082759784,20.593702402534845,23.63764608172376,3.0881196883955035,1.6719398784676882,0.20227406184152916,1.9643230236168658,2.4235003227971528,2.3144409767921164,5.8516801701723935,10.51365563173684,7.101824178012264,0.6419173608818127,0,0,0
14.13204983033159,15.618751104620333,14.115385031761575,22.229640720007712,38.04565515876736,33.82204604798367,32.99622077147205,25.88812185489022,26.508883377169134,20.030570406251446,27.21638020485403,3.247938338810008,19.318250500961128,21.897936332610485,18.376161177210264,14.79584063556404,5.708428139878368,2.682940382152981,3.127328510972121,2.435910072516844,0.29223064765046214,0
23.946506769130238,22.181607660535228,22.404998987843552,24.621616374823493,29.552297474911818,31.75906461427237,32.01097900918006,25.102375044471707,18.921407974319052,22.478346165778554,29.489808156128944,4.048771500525225,0,10.789188087751034,10.532054036437032,15.045288119306495,3.6082039663261547,11.77404936398111,17.345679769614037,13.15567334962734,1.711874131931267,0
11.379341978860912,12.735271635893907,13.389412116036143,19.170229654185754,30.985163330192705,34.66362170891146,34.95151436767836,27.25961460406729,22.50521862594728,24.968597526282537,9.465970346879983,0.9978508201127976,0,7.46686626357248,12.431180513037763,7.908679834657788,1.064494438351603,3.5320578136675174,13.135452251971682,11.828526963715255,1.753583933395268,0
0.8257193281554582,5.4609344585617405,14.21677341392676,25.66657254440929,23.22359894840887,22.95829972471408,21.342375183341254,20.96434207222125,19.22767102612193,16.44854582479706,2.766200279229251,0,0,11.824991667547868,17.73144352736166,3.1949132565078013,0,0,0,0,0,0
0,3.352753706544969,1.4837531344617538,8.021017566905043,20.400214196790973,28.596423801742834,21.09410068966129,19,15.743868311693547,14.84074214002709,2.851903949364057,0,0,0,0,0,0,0,0,0,0,0
0,0.21741065572319007,0.045592252254236854,0.28431039322343593,0.5135084184790856,6.56193398521369,16.667649859795176,18.73283003386808,14.578738010567527,11.097404686307422,2.2002891494416956,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.06976718533245402,13.79977140524431,4.092739751202745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
