V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
80.20599978208433,81.19948736174835,80.73620599429341,77.28282498052656,71.91071293242292,75.33302413161957,92.05178951889344,91.2092293804687,87.90637897468547,87.21474124580125,83.41418617075568,82.70792849965466,81.04625830978509,73.4466012843975,71.58721080755312,63.10840165047253,64.9505632456762,74.4798764306762,75.39514500335096,73.31068257502918,47.359271669785436,48.36460101436107,53.1561824226408,59.47868555742987,88.31503515998813,89.69413133384047,96.54234850524463,96.44179064008118,96.36641782959731,96.00000000000001,95.81103118024477,95,84.90862243564453,41.98557124634321,42.04743596364325,47.02497787254077,67.6776241497577
79.85948143259334,80.05007711957796,77.86707042199178,63.19651949209246,53.546270823059686,56.548399489942526,75.76438016893685,77.89359007721167,92.3639386597134,91.1645501440136,84.53142078294692,83.43786404262505,82.01230267336354,73.3679835649477,70.02703176728946,49.872274649611626,54.6359540360186,81.63663169192407,81.35283242044588,76.35323106280502,47.66021112577293,47.005433218483255,42.02524183620677,46.65203695426153,71.9093368557526,74.44814244492665,90.33904343812983,96.99999999999999,96.71216471488826,95.08772525354358,94.20350525337632,89.29977057507274,82.69030585277291,46.15695477589713,41.47620792739508,43.09583334752792,52.07522104911177
78.10377393268982,72.99234270855239,66.29393075005557,48.60106369466214,38,39.29187377092528,50.15971263869578,53.05103421620598,78.17168156921677,78.58712363139563,83.8848424615744,89.83074281572974,89.49434792088427,86.12857818985961,84.66762432270481,71.85177811876005,73.53647514614224,83.56782791638453,77.12336119446175,75.09804014883517,59.96250749425688,60.10485050410225,62.25892813033744,63.51371083059447,71.66388255605207,73.44903213497416,86.94322648266149,91.37383764150204,91.67320527863603,94.90326451809959,93.36488514613832,81.58846019981037,78.61565386645358,55.43288427453627,45.483378596994044,47.678297830405405,63.196114315136285
77.75472176659301,76.77537430200664,55.733159608491576,54.485923251843865,35.86305359028867,35.996345153681375,38.910253424772556,40.65427402226411,64.49276044943201,65.48042797754232,80.32671917398595,92.26420936904805,92.32675351547226,95.02818019227198,95.15607377221426,97.94745553003735,97.15284471885987,85.44148245595791,66.28084784468008,65.19774051468418,52.63745687020722,54.53714275246995,77.38128629616254,77.41137174276524,77.94494785618605,82.7462332053394,89.9386164149312,79.7172249242082,80.90151709842544,95.55287268987354,94.35722946491464,80.93201515992745,79.34019064553068,61.066302941204256,59.92139155061999,61.922694073829966,82.5133415484878
80.1955414379044,71.5875190628566,67.57219223857308,66.37695661640747,31.765581624174224,32.215731113719045,40.424814128975626,41.11807777536067,50.66272162321802,59.532994037962105,72.62460974566959,79.7259222777405,79.9864474301421,86.82926777405346,87.12671256878212,95.3302171377863,94.77917985009091,83.78721737797072,61.98201094823218,61.2802903159868,45.19720862316812,46.05137293238647,69.71075012237355,69.3025851160762,65.19562793364784,80.54549653213327,80.08972621830763,72.30490615802735,72.87142596321631,85.7049269443782,85.2669573032195,80.15399176590294,79.07080946831793,58.047054376051584,71.40890632365597,71.96587624033764,81.47349746780276
77.16100537293441,75.7108539206919,71.12480239974204,71.17279550860307,50.315747617417124,50.49292190873848,71.67782182277767,70.38326197499548,38.96195823471213,62.7409500653784,62.68398591632435,80.07831875953505,80.12446392394581,84,84.00216146983072,84.69318063013935,84.63421449634669,71.44313834900801,48.950639643201725,48.54667146475105,29.464596619854657,29.51386611850261,54.138589802037615,54.04259503652168,46.64343227953586,69.99548285837069,69.84569116704799,62.45314758511142,62.30641172357579,64.79952393195774,64.6954547035749,74.68767839711063,62.51202204349794,53.06027772370314,72.11702387678365,72.12358190058497,79.49567302831997
72.34677985965604,75.595530755748,71.95686911162721,71.60766822721249,64.84229168920386,64.48656437613124,75.56066221461799,71.28636500828884,66.90808246151106,61.84357808129991,61.88320004775173,80.76281794826562,81.35372027337971,77.87488540071232,77.55402052860259,71.49638419489563,70.91075696814072,51.40855684929207,28.374578233787823,27.679360258295148,20.772999091332334,20.491158935626345,46.169682636280335,46.85121725642645,46.046043171104174,56.566933453043944,56.703637191048,47.287522681043754,46.90976979502395,53.67536007064099,53.88609735037559,73.63163461588377,59.25952357331268,59.14200095316214,73.8745555551848,74.37440720325148,79.37615113896918
68.52356607182755,59.054593715621934,51.23714839047383,50.57581018116447,51.586208966797,51.51572352471226,56.934200322670165,57.32959239089095,64.52630130765456,76.45231672491404,77.24094223206731,73.61524674010347,73.22165356081956,60.67562859910207,59.69199781279933,45.13432997777731,40.4256141818654,41.37663867997303,29.21707134420479,28.329640976742063,24.857287586966773,24.847612928430827,53.966346076963404,56.39703936177521,58.11251513088024,49.35553626461932,48.80595213998363,44.790529743862734,44.61650123946051,49.92922197683055,50.1760157954033,76.67667081070229,75.21473113827798,75,87.33726360736914,88.2874876681413,82.37362810637674
63.9461364254892,51.43631976712228,41.07013660072023,40,39.067164501346426,39.00231037768219,55.375238542422295,57.4087042705397,59.07699051346026,70.01439378234537,71.25960962377525,64.31719476275575,63.53076797490042,57.698404104794506,57.12401809328483,47.74336810328347,36.272758257632816,35.064044258891514,37.341416294914396,37.91240895125985,56.90853280849885,59.51837664770562,82.8672820996708,85.47263227393012,67.73910865434064,51.14540265442838,49.43287441520327,49.374097600748016,49.33928729387261,50.263417429909474,50.51059290878527,77.41007780549259,84.10411520057258,84.71016203390667,84.27245199741068,83.96684569651359,79.09846523221135
56.41457810296961,53.33979014859315,42.3567726894777,40.532461061535685,44.89851026614491,45.74353626523278,61.39847855423152,63.85522807226821,55.20283227542171,63.285047577519975,64.63860392057337,66.65774583089372,67.0870900102037,66.23113761620253,66.11801272487536,50.208698915689396,37.881201784355056,36.382342589966775,61.403716313616165,65.54503911834021,86.93179996383819,90.20607454708028,85.53502268902474,85.04112263591718,73.64283564677989,47.80247428896578,44.00000000000001,45.55299406332299,45.767976237654146,57.21125338007657,59,78.14936964046183,87.40123297089087,88.21598501293258,77.73260794271121,76.24501998287201,75.1320719822491
