V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
8.428973249327019,4.436381328280309,4,8.776020862271151,21.978486216542816,13.49424135974563,12.483172563782428,18.465124075800386,14.572348722993116,14.119070861764639,6.708955337454256,2.999538859718422,2.893086052450907,2.9064342014155287,4.410945457965671,5.761329112338146,5.881269208681916,3.984354491950759,3.783834270031954,3.7858972781443265,8.955460915074953,16.176877018520976,23.000018527722986,23.647487007892245,30.104129659125235,29.568988667199545,29.398303189103306,14.982660475691802,17.02542429485445
7.962507236574636,4.5525286739967585,4.247504177601456,4.245304948105342,16.13075078005611,14.727381906084073,14.477516739176846,12.69905497045769,7.548023885324021,7.070846175813829,8.828133155297465,6.396957189710454,6.833797269598266,6.488056802458255,10.281664298245577,8.352908083477063,8.130039468014987,4.254236447967218,3.0786180488567103,3.0000000000000004,3.7174042501193165,7.575703880209316,23.29256218107151,24.922269767964718,29.50718634841267,38.709386976759,39.64974655970165,18.6719699141853,10.475831411025421
6.4207710323664315,5.575869441107613,5.489352261167026,5.930240549665174,14.69856602559558,15.519865906474818,15.528138743702478,12.020068710006697,5.06746741030672,4.458921881281972,8.200673228280271,9.258870906563619,9.330796253517937,8.518283792328631,11.608664727384436,5.198695851416332,4.570673730729952,6.983842429521753,4.13533572056202,3.8337959543034312,4.2021373958064565,4.392606462775158,5.3161525836080195,5.400565426778576,11.426990829290215,20.819061299184835,21.726556171557544,7.24789885541935,5.592439674320015
8.050235728314819,8.64938355368012,8.692937780850501,9.196690668454908,15.526966211118932,13.507525756875278,13.300690827390738,13.094241661610562,7.609021072447771,7.133167980385368,8.250187909266682,8.538885368983077,8.541685560098935,9.279997245867948,8.108861823388114,4.5841896584514465,4.27101784252074,7.694553708140691,6.319397939120961,6.177510487449849,8.020222618457757,5.812823752993159,7.2488516542931,7.394912776534374,4.643581975609043,4.740967764381005,4.765685329987438,4.979320660796823,8.085590418612703
17.229914399111838,12.899022829853681,12.565876705349767,9.303271621878862,11.629267529240549,10.628685480589944,10.5394486844399,10.039493737893526,10.926978088381402,11,13.468300934129404,14.381160492394509,14.434827687851662,8.9512910861702,8.825610424510844,8.598004424099656,8.581980699296897,8.2359617054620209,4.913275624939004,4.622367508097709,4.969367121092693,3.345437636801849,8.001985195850612,8.416109298147244,7.256098345430338,8.808793282106386,8.942976945225027,5.659684559997874,9.116461087788888
15.222786717647727,8.289438890075107,7.763806985348825,6.115994277761263,7.4348422979920965,8.474245030004846,8.545103142298,9.482092300814966,9.861962779012252,9.895102902772328,13.951388426219541,15.07335310241117,15.1416517425121,16.254316989251976,14.258934575738218,8.274636999271943,7.824732657745887,9.294426804619908,10.697756558666617,10.800030330307276,5.788966030108521,0.9389426939380534,5.601500677840864,6.000000000000001,12.256463998658013,13.67630878395205,13.743078465452696,8.018857631730704,7.2094277393015815
4.393376067345642,5.3055521462193,5.366440442550099,6.179942743220059,6.444043420155801,8.45700151953337,8.572349595395298,9.077838137400173,7.846080666141546,7.745220699137859,10.81535256526328,12.136085062143241,12.211760455652602,21.62376490680826,21.631594256867857,13.421758669878944,12.830211644009488,11.308195985211913,9.708363312596473,9.605712856641869,7.722334822512764,5.290801078371645,7.36163921016602,7.511827501543284,16.105398479586544,17.153843943814245,17.18294401446569,14.039098906781039,12.731709121173726
0,0.8806850170961257,0.9221538333333507,6.018214460537296,8.76150518905049,13.292000868293705,13.556411032907036,13.653317838955228,15.415316206605873,15.507281483163753,20.41692286077019,12.260968517631571,11.7463958934797,9.651491229631413,16.294002658492897,16.94847817794979,16.992039424427958,11.190340360106688,8.358563851273239,8.194317644456918,15.47323607929472,22.139111030336185,18.415235968669847,18.095361506683297,23.663903371115037,22.136587196667257,21.962608833913684,29.902683651701523,32.12142855104257
0,2.930576136719386,3.089154254166508,3.7409512732324655,10.527714852957477,10.26439194819784,10.248257862631874,13.442732140643718,17.972113670630822,18.237507334742016,14.725244107037065,6.81131784485762,6.381676747912566,0.3471166942147711,3.0174495926294136,3.956792150293209,4.011476342153972,4.7810080426814014,8.033670563207469,8.234032447808941,35.36209207639105,57.54807471630665,40.12924593824505,38.93323719384419,40.96285130878348,35.684476630809506,35.390373601009834,26.972480419805308,21.710101877058086
0,0,0,2.65455675782536,5.968790826937054,3.679226571491418,3.567717556728709,3.9135765688764605,6.195034446800606,6.322615070098246,7.094404038350336,3.565321123734088,3.390155036650663,0.16702994122473439,0,0,0,0,4.741693748634303,5,18.503042617908022,51.39735808287713,45.67596997863606,45.32142510255589,33.2404955398841,14.024397490116087,12.953190599002692,16.87055992271819,8.33417754465654
