V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
15.389117644871021,14.336614331582572,11.073003896411608,9.608697242264977,9.4858750526539,10.381455270239229,10.805984456665058,16.753803623582968,19.533484669571756,20.507199561038092,20.909758306655682,17.87376736043922,15.505105258393595,14.436485148258742,25.448611788647746,30.927706503126373,18.835106949743338,13.052987924879984,13.577511842123997,13.774913397886001,22.29317606993946,26.695055054262127,26.7065735406532,34.57103454949616,38.33029098132803,28.41134796421439,23.58916537378527,21.23235349122811,20.145069254148474,18.084758113466435,22.32058751915345,25,31.688427016754932,34.79539553045329,34.75748103248205,34.77071440853599,30.116107316007966
18.559606399547157,21.783759262205827,19.201054647320554,17.621479916486493,15.083190561350571,10.721466176090473,9.092460274264702,13.329938146959137,15.663758300953457,15.446487204335762,15.449042928941129,21.86151801719805,18.97501602675667,15.322527865915692,26.11983383929765,32.10415465649683,25.958327461482764,22.605976413008104,18.411524829736386,16.087477202104104,23.24289591729781,22.523047655159054,19.749728519408393,23.527022612528818,25.729865694135068,30.02988157631675,32.8307410805049,28.322403178526855,25.060965865462574,20.49427265755419,22.38286017501856,25,20.434657072720327,17.719784364749952,23.681161682780505,27.24015650770008,29.057083897208624
28.787475931861774,38.9610032332232,22.887401436578322,12.585405002814376,11.430463551010249,10.750292873053418,10.879129429406676,12.021395618957502,12.677402601384454,19.31097024438626,23.600994642733465,24.30768453073076,19.516902426215,16.059716566500825,16.9990886820323,17.588483731264795,23.820684296401456,28.01902261449698,26.89973751205519,26.136073056078462,24.637582435746467,20.019078627587085,17.525692207306413,21.327377596318822,23.937679950320884,40.85078022250101,52.570944748921775,36.62562080603563,24.125343810351744,23.153677581593268,25.429268266972496,27.01201544549463,22.334435274437922,19,21.173502721193575,22.621731643431445,25.811475937693565
26.622717259109372,37.414324189779435,28.691263932438144,22.116426651567156,20.404519207078124,19.78806855401383,20.250097333000156,14.356031074244374,9.794030935719501,11.905392262336598,13.509465595269264,8.550479874988829,8.010386671726021,10.543507866815855,10.60484576691833,10.656222200997412,17.40417841406355,22.65849151796855,22.368507185769737,22.036383742332724,20.158704870575733,15.817300537079838,13.482329233471884,17.104850034323363,19.955896458325462,34.57963828677177,46.13431089548297,42.040859179530386,32.928712634867445,27.824318237958053,30.24468369003469,32.323116189147484,26.342303725360182,21.455437095238374,21.02352558870367,20.708047220187318,18.757286594944823
18.115846311840095,21.358877228636256,24.54062378730979,24.35209357471688,21.70384446894052,22.074912325639787,22.369449771998774,14.64804123579855,7.803126471520001,8.837111930434297,9.763829873266051,6.537033731818547,6.167471321957521,8.442843048370593,9.325159951412697,10.17136902167935,13.212418592654172,15.877443038115617,17.371096316460097,18.166089612418745,17.566437486427407,16.10979519489359,14.763388565547363,15.65934499834459,16.487056150176723,22.47605734713637,28.210901824848,40.397408245195635,38.74196807624462,26.368813459597476,33.74860264073789,40.87200236583223,37.833637453940284,35.001700517695554,32.50974611937506,25.280597076813677,14.910729084353108
37.246869414794936,32.873192404331206,32.73754105380092,24.96468593040773,17.21874016244606,16.115206654483764,14.925728054623487,11.119737768842178,7.314448274460418,8.277843026830462,9.248903608560283,8.575176423952758,9.258738607190239,10.856935179244683,12.90236011361721,15.023271219267375,13.380524153965393,11.730167005631014,14.217411436501667,15.823088537088285,14.726625892367277,14.133714009995598,13.535883162758985,14.11024330359951,14.748081869101213,22.550649722315775,31.010110298277944,44.426715202452144,50.18887694475748,40.03400048736741,48.04267191254982,56.859989919724704,57.44674268118375,58.1499149227066,53.14973149919735,31.175643137045082,12.601990606592176
52.43266878891554,28.12490061107181,25.718379008037136,21.842435493257085,20.749304294765523,17.87371790740815,14.55780222693933,16.632893208285868,18.927899278688287,18.806279581731282,18.68382990889127,13.373345429774446,8.722591590610476,10.692577291414567,10.741864688674411,10.791189974275039,13.519042408330762,16.957899263569733,15.06642878052172,11.443416388407343,10,10.402979304114275,10.86247215387388,11.58881965335366,12.51581297980545,15.83983749549798,21.815575184299234,39.90485910369654,59.76971350129013,59.94288892610984,64.52365427341482,70.39086092691272,73.71799881302968,78.09051511155579,75.33504608983029,51.06177679143211,24.343092450436725
58.80292332045194,33.869822529050886,26.323610932784412,16.024113238200375,16.13678022248965,18.204877613710003,20.891960784300615,15.380758255691836,7.830411085575594,11.453866538180623,15.929294250281348,15,14.897964195144652,14.732067475920697,14.59458451442346,14.385247896531244,18.03109513332661,23.22495841245773,19.26913090833443,11.855685259159007,9.187499842212489,8.452757842579233,7.4459057725192554,7.49329307500505,7.514377915389222,8.792587441814524,16.365690574248976,24.8187591518376,41.08139963768929,65.51491798993379,71.15403934572247,80.12468036469912,84.03690350921727,90.00942616999829,86.60647207128581,68.62855733720127,48.60308697612609
43.851666664257884,25.917905643774112,21.68508458056479,16.321997859334616,18.50742592047425,13.333603181772347,5.060632442513807,5.633895451328724,6.641978830275695,8.775239540610873,13.300067676606101,15.329179647969756,14.344598976742866,12.611748303880429,11.580465967469646,9.8068942148454,10.47539027818665,11.857784748688086,10.637974995996457,7.573484324760492,6.198573299759505,7.229026526914552,9.000000000000002,8.240669392688964,6.953030990928017,6.995402171879406,10.869697544910187,17.659496789219627,25.760231389796374,40.10342557135973,52.096346390723454,73.84401928165855,76.59105325213764,81.67200899130084,84.70796076950893,83.48893512191988,71.50626936146568
26.89788643680831,18.986867479150177,16.446346476280198,10.241598263866159,7.109507315487158,6.892286459793764,6.504776463535701,9.019462058855247,13.697198334059802,10.394120805236831,8.172655100964562,16.211966230147148,13.632001108706586,8.751316317245275,6.632228421942354,2.5662342398364286,10.76509812794777,26.269337707352122,20.44073024250961,13.73656872993844,12.238586615318177,12.025799048490303,11.138480196231235,10.615923780878491,9.298886141111186,8.455058724478272,8.598295987086225,12.418721930908584,16.330059277390973,24.59825546025371,35.141962490503076,57.46922736876074,64.58825325664819,80.77906151559111,80.57871781515405,78.74153349240177,76.70696131840019
28.906235047323683,17.705655330737144,7.98759555848687,8.636351788620637,10.191743218317514,11.655142005164452,14.845379187031618,13.676604664793512,11.20961196999979,9.186587224562977,3.138623425563359,0.8993694690638903,0.8549530215647457,0.8422376950437279,1.7195169963087653,3.9210952640228065,21.580583554015725,56.4173550203398,39.750903051834655,39.05707811428386,36.84205479392548,32.708094701061086,22.34873337539906,19.24615090879907,11.35388150233322,10.437237522401226,8.454752782229182,10.33092992667317,12.15175690691661,16.5578475999247,20.632920130707696,31,42.185746878582975,73.1618402040009,79.35557324721397,80.63173063383012,84.28061408919035
22.702107015933525,21.59750655836917,7.039300690839932,9.45726517425468,15.890351465417526,14.856050453862387,12.140983303057656,16.01424500464659,26.666964798878368,20.925084381910782,3.7191023258095344,0.3843310840871673,2.131073106155727,6.999999999999999,12.18642862691567,27.05157131108923,38.39558059838194,69.81865983206441,64.65124644054836,60.763694263411,49,45.04212306277811,33.157305631108485,30.34190516658453,21.957220467450263,20.01206996900893,15.215379753843315,16.745561750135096,16.398043768947648,15.256309451141139,18.93423689726432,30.705669835895193,36.833602393801215,60.90958642059538,75.35134270379248,80.25215724818844,96
13.447776012254273,11.303993076501918,11.990051997596083,11.948676263453198,11.839929388131585,12.479200920082675,14.83020494479384,16.50712294709846,22.210406692068197,17.600085425022222,4.698772235823815,4.640746241256043,5.240061375708982,7.11122277438224,9.932912805686852,19.821533923815608,30.36597863164861,68.58254615327442,70.27023612731337,65.7472598651442,49.90184002513773,44.2383797794421,22.997120480234457,19.712342241402407,8.878956144439504,14.303365395067894,20.846320580503594,17.74919116544521,16.43613256049367,11.237773716846105,17.284695821658307,40.72166773331326,47.32891662283876,72.61180065304723,74.959316337078,79.11650154044189,95.66019180327709
16.563159926530393,10.61692592012619,9.003683911674786,8.216705157486597,5.018322492966949,6.1462328951286445,10.848386962596999,14.217629362722835,25.994364481790214,13.875305946138694,13.358690082083738,10.478073501146238,10.00971981163405,8.213349151185232,8.833660682606258,11.494433184636248,14.195749622561584,30.903608755224212,50.69517675070022,49.68176943923736,46.08823061945898,39.61179749209746,11.195640283704325,11.042157816775758,13.379618441831205,27.901727518612667,26.34076229538629,18.338714398429907,17.602406196529927,14.694798709102702,21.79702106703001,58.158192097433854,61.88868985944408,81.67478102671406,77.31521574333824,79.12415819604087,88.2949791445147
25.10341066241778,23.650911202479836,7.011543551835761,6.943118783589787,6.082667530044565,6.2801301339852404,7.06671584195739,9.899635319543995,25.605363481017534,25.372152646065928,22.367771711816566,5.741964396658488,6.4935480689066765,10.201088608962017,8.882446079117791,8.974743190751035,9.434712653013625,12.867266307867343,19.727886289648094,18.042138784373357,8.486200931742927,8.867219444048287,11.426733702459599,12.612138173861577,22.590909773374822,36.52197986687429,32.32997559955663,3.0368905735092624,2.6082098610264848,0,3.3524303972891882,25.896075027771964,33.27830661869491,85.68139686507025,74.89340458959506,74.54354778071539,72.68514161100704
62.40817502188697,50.318487211134375,34.71116837182756,32.2807497848131,12.101568680744574,11.851585076222303,9.17287649211225,10.29622196394596,18.205730659507914,15.708807948623464,15.4390192201963,13.610533033081108,13.54234546679168,11.962593550401575,2.3820632585242527,16.215921638785613,16.599511261358003,11.718336812058936,8.910017821581711,8.842752501601598,7.167010468338769,7.358269188864593,8.440387756786082,10.073625241053197,28.180427942412464,52.53877318060143,47.64914662857082,1.889792469005872,1.7893967824306953,0,0.7131126391961499,9.84297020807928,32.4963067455799,89.90139338313784,76.57089815244866,76.13411262414299,68.3261372351329
65.9312800779631,63.87993837923265,43.86627000213568,42.27234168400553,23.042203495212235,22.496828816916874,15.000000000000002,14.537630022967821,9.007936950961108,10.677846491982718,10.519880636919819,9.293385857916359,9.19192526601539,7.3721239065090165,8.101131061693874,18.19964268051747,27.207061995802682,26.99939518872744,21.566122961394186,21.110394335008497,12.67566925451835,12.293565777749858,6.727944917740553,7.652949639260687,22.60644235815141,35.976287838683675,34.630823662787925,15.18179874414129,14.92429924430117,5.031956571118606,6.266997820547296,28.18252909798535,81.70818569218874,94.4699002718803,92.0798807243773,91.27385300126234,77.36109511856225
65.03891929795863,65.1739704204478,68.51494509935787,67.1941338507201,32.003194490270516,31.525314319881087,15.01972290237075,14.691295383386889,6.164037843476715,5.393170068666312,5.721258654497897,12.587201789350637,12.488644096177831,11.353933771246002,11.772124297204506,24.524543820239366,39.81222170957774,39.24179125565456,28.105667694642666,27.48571643434389,11.315230261325567,11.29349097373305,9.467694367249571,9.510565181313273,13.150435427264465,20.792777861130006,21.037972807868993,35.593230563881114,35.30272823225739,26.176102077223774,26.279001074138097,15.181947875153027,42.26591031806541,75.85968246350166,69.9323548841355,69.59960415683636,84.5382048786811
35.34731191823729,35.239510884822565,62.167617361698525,62.05797936991646,53.90322853470796,53.80807147964653,16.090976988999977,16.048041802543185,11.24705473315778,13.13039995545112,13.163268944553955,8.177354537148009,8.333634457036927,17.04348340335159,17.34472303545541,37.714664337222544,15.199940326609552,14.88946385699646,10.32127806801253,10.286333528354426,13.112225713742152,13.162970919888533,7.612640735806996,7.548416115542988,12.330240710743588,17.861427491265143,17.873861449728082,20.8146526470102,20.744663338832364,36.59430214567822,36.66867033460407,19.162685622556314,26.5878626623401,26.847296216562967,36.647199947079734,36.88286190149935,48.78484456259089
