V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
5.138932376743499,5.6869408322566635,8.68559969176837,11.905149683277719,10.415977740331485,10.26005077778921,6.713587277895774,6,6.709750425261895,8.208198536617601,7.220104681764975,7.205023777904266,8.724545313165182,7.739274774718025,7.014996662536307,6.008228752406133,3.0781173468954197,2.14849511044493,4.17894143915542,11.29285233588428,19.564323812014887,22.022230919649026,22.530313179629747,24.229636512558912
6.46620847730434,7.3802743317521085,10.376618504660424,11.347261702643772,9.857832813829793,10.667603674269566,7.381136806633496,7.036181990121585,7.461430321786014,8.513681944165914,7.63817525097764,6.650398920163321,9.210632834007177,8.6333750398241,9,6.98930303382841,2.852654387767355,4.970086978926667,6.9951896734918035,11.463658416889084,11.645942011072412,15.632609701511488,18.78469492107878,26.223316760986624
7.598550367473443,8.285213605716082,9.509012829193328,8.939204146096891,9.711065729526018,8.644870643041552,8.610446012103298,10.068600576408715,10.201982405568872,10.087721195245434,8.72596858343912,8.471424070473054,8.91361558441513,8.087188200690326,9.50186836170087,8.190423815716148,5.292808036523487,6.172317885346977,6.518291929559799,6.830815587489056,9.347653930234344,13.896038209975792,16.50360068422488,21.27509770798111
6.872364425767926,7.039929660060743,7.749500920010652,7.5393912792479965,4.679088883174884,4.739015637997122,8.573178366358533,9.935162142397516,10.096593403802231,9.878510579161878,8.93185345481561,9.543541545517602,7.900580313004813,6.04157414288441,4.990717833944697,5.00933067496632,4.560500032547014,4.804228243304788,6.510912932190451,4.89708971934332,12.106986862805345,18.486065151125327,19.247170030010096,18.612196124530225
2.345160820482839,2.499320039976919,3.5900505805951526,3.719084398805318,0,1.942697754459609,6.759346657654567,7.484731044022393,7.633296845628653,8.444902426569934,9.215746132112947,8.34570102557158,6.800779719804421,3.5519830335598526,2.4999412139078454,3.3848071276838265,4.899267979955133,4.712747686669507,7.215225137746951,9.960437586259719,20.534795800033777,25.791759761449793,26.609353034743247,25.94578998582027
0,0.9715423761186806,2.4775865483463777,0.6616547195201613,0.7963947511912581,2.8533503723929794,4.6904770796961195,7.5143286188044875,7.356307318560338,7.595711140207556,8.67494913914235,7.846741966425686,6.43993262870702,3.8493768601550227,3.5028546794634394,4.112685820602349,6.096268859758865,7.135693299260618,7.384724274316299,14.315338563690789,27.175331520591275,31.063254341645017,34.75194596661261,38.209166630203264
3.174517406579337,3.3882105666748235,3.0168234246892633,1.8537660254930652,4.2221120137566235,4.110455109768721,2.82096370624485,6.973223094237476,6.827114956459133,6.647559395583673,7.307175417658999,7.848015305705436,6.427740709893445,3.8468568680376873,3.4943264264351206,4.401246153302593,8.00866494522425,10.301796795076367,7.814574601175002,13.076587533063732,25.49371867521546,29.966494606333296,34.39028848989763,37.49550198117904
2.8311258563344,2.24850986954349,0.9527637969304015,2.6887286334869307,6.655443922406878,6.127071593399837,5.027059933261926,7.024896916458834,7.179481302124914,7.677231508103406,8.479763542885738,8.26014376286024,4.875228047137295,4.427858304237352,6.491508046147826,7.567618004882172,9.838115279490596,8.585025051941244,6.668714334120621,11.329018501945487,22.455290832286295,27.320724266785316,33.92620669562921,34.118795968150764
1.581615954168588,1.0737580205975499,0.49825549616876963,3.1350606833735393,7.3162976034837595,9.03190147482065,9.027450839416364,9.023017269669259,8.691566442084046,7.506746829662969,7.7395785145770475,9.089912004125877,6.473995980953653,7.6488780054371395,8,8.474217925651375,9.51411714826029,8.707556181718266,6.823594496890262,9.327761446156591,15.648797727760241,19.525367406511048,29.562391964864233,27.659555086415743
5.105060467120007,3.455326887995608,0.9645841395857537,4.284418258757747,7.6303022845015285,8.640105467619865,7.6208438390522595,6.936586103861586,6.479352944965198,5.815784397761701,7.3063671504402805,8.997560880553122,9.31754349025898,9.369735198792743,7.999999999999999,8,8.321288594687614,8.700054997058015,7.991657676818807,8.921959486777896,10.999999999999998,15.389006723808965,23.366212823418028,17.069362158080764
3.3227243927504233,2.4214769269832153,1.1578623928107432,2.770161296580622,3.710287450375328,5.9186982485124195,8.42398193175406,7.0577770108324644,6.717066120877034,6.980864243129075,8.516326383215764,7.6595600836669,8.002651327297466,8.163869921886086,8.494351995817038,8.334887665262322,7.843581798814782,7.823117687590372,8.64948003166532,9.635741803175083,11,13.158007235129329,16.004851850596026,11.25123187802634
1.0487704560405402,1.2017065156265032,1.5067888580840672,1.8457243948786548,3.0741146252277796,5.665707373242137,8.948836893530245,8.98261961564344,8.830203725895545,8.501491183103422,8.17381551305238,7.337437203254007,6.999999999999998,7.487587574004432,8.506586779325744,8.661865405955334,8.655501210575181,8.6185850869616,9.813687504182642,9.81523870125412,10.519348580527211,10.200947982717492,9.843581992612846,10.038031221709726
