V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
33.06438606339871,16.011472887589182,10.769349603985013,12.244549911216955,10.77230117732648,12.933702136391531,14.622228958747364,19.159375044699868,15.463015421277568,16.592706785613387,17.95621351529314,8.290811773896145,5.510664697994487,11.848588126855923,13.827068108724463,13.871122308711419,17.208337159577894,17.76048031692524,15.75007537226921,14.840125959964018,13.233109972508315,15.598368163005093
27.914798886512656,16.825279821933005,14.233604447235637,13.26242885533688,13.007989596334031,9.413411611187655,9.543065787828588,9.319274519586793,8.314289275230793,8.749551860274007,16.81074965580243,18.905328808180414,15.221768164718991,13.382892591272512,19.804093987061222,22.194177686552326,21.861201368512912,21.778560497522186,17.342689936212274,13.534366980827492,11.153249493561976,16.86302649185896
29.431273862934777,18.88167334697275,13.374926369970304,13.453208833544558,14.045165831961762,15.443546681225389,12.331631777139531,10.967323301549804,9.507452108525914,9.0575724364956,11.644459236912658,13.26993672881893,13.593934610024117,14.672775609268129,21.163538071130642,23.839434538258786,26.594632338084857,22.239569509214952,16.06967953301603,11.968093732399755,9.025192477764605,11.689543569328738
32.19508270760248,20.255539634327707,15.12507946483764,16.86075908847105,19.36794094114081,14.998897954444978,10.865357972879513,9.990602426804045,8.658337356566776,10.116173687651424,7.557519652032786,6.836001395752646,8.765073107138047,13.907893046022465,17.454412592822734,22.062484855525756,23.57704949665221,22.60414671205917,19.474454432649672,14.133515120585482,11.999631378184858,9.755219532868637
31.390808808618857,23.317649336493975,18.160236659404326,15.601715062646237,12.356321034491366,15.294555771079622,11.380630446108805,9.700255805380756,10.691650060367413,9.87100883983106,10.042893831057263,9.152174852086214,13.091960979065266,13.09548128119718,17.67103379426128,19.5574327445606,19.36379035500587,21.967992222710727,21.4287718552196,21.717311225768913,23.13261568224071,21.37316346713873
19.670107857148487,20.735609740755766,25.11040692712643,29.79897759135696,31.916555324693967,19.767392345575793,12.059626387840641,9.668205401476692,10.514142286684393,15.1837700829041,15.8372660864829,17.33692355381261,15.554181321126906,15.739011487475551,18.063585514682522,15.681388832935916,14.318996293763535,15.094302728347033,17.379991657758,20.98616165092778,25.992078621803987,24.76130615281385
14.170407086523383,21.80610787523064,33.809369797466125,55.07203597519781,56.18919873615114,33.87258071879866,17.50695210471442,11.32901480775473,13.57943850286577,15.727383067432951,19.311231903998372,20.822264124332882,19.768349176205028,19.842828574466118,17.984012586972447,17,17,13.067620848983255,12.357365577873301,15.683706279592343,25.70665987691289,26.463908848178477
16.06340232998783,23.96633639689447,46.06862110492803,67.74178050331209,57.570919365635824,32.59987583796941,18.07374582140026,13.157794955202554,17.323607679380665,16.646814362001006,17.72188897279499,18.32919547776043,21.053341597919857,21.60608803010309,18.620716714252808,17.329175764825273,17.32077781512648,14.662721660517755,12.863496732279732,16.183297778583963,17.303069428502525,18.05471995030537
12.32469754325983,31.415817855101135,57.411257839571064,69.65425706599923,58.42958090884676,35.36485860283407,22.343566363370407,18.009033529391196,16.43792877957855,16.695403976450763,18.26098726304916,18.361530480046525,17.36568486065677,20.02737532686526,21.0333269029517,20.40363773148045,20.70957745421181,18.702975748222663,18.750703529861386,23.939421809489048,26.44509101642609,20.512617593764038
27.68003710626434,49.320617536951616,63.802177038800316,76.69570919726223,55.90935169400042,28.56027166126467,21.202661606826908,17.82456508493279,18.54248500705064,17.449807609680796,17.091731644666645,18.527399229519567,17.631041338998415,10.074542680775874,14.950966381475075,20.897860828326024,26.041616327695206,28.422161902902687,32.92312221164171,37.90219743335485,44.1782305427495,33.431690492239866
44.678035105944396,63.18599687060877,66.34707427119174,58.30492494259255,43.71761054747196,38.6208524830025,28.806943355027,19.924854679246216,17.534624115057692,18.38283773717297,14.220920300721223,16.893708350282893,17.02402024621781,12.973185726784498,20.455376676026518,20.969989014802117,21.50199252661332,23.18894990188828,27.28148896991391,26.961899232834384,32.012661016284966,32.03962569396924
60.925738652473434,67.9359086060708,63.002246478579195,43.038900445325616,36.60350073554097,37.45297736296576,29.136475192368636,23.040567197508896,21.830188385413337,21.017022549349967,19.655217448538096,18.982795744928538,19.456031797105275,19.54659059265608,27.433450915177897,26.344594264498575,19.120038276769563,16.883839177847655,18.99030215502023,13.533665323144028,10.012135347176999,11.991533193808669
66.9512482952762,68.37896661020116,56.33153836149985,31.680129554719443,22.145702200801914,22.263416735291496,17.099945521982427,20.901676555803615,31.486124559954497,32.42564162717123,24.076778418882984,18.83603094562799,17.6008145979352,27.854651270309226,46.693350064198825,39.84167005430629,22.067299393802806,16.698743119749384,19.36964254519944,16.12980801369193,12.26466294000755,12.41049811789836
65.27187368775722,48.90010579539384,18.038899841068066,7.815962828053367,14.414331782495541,16.2213253720342,18.012426746155974,23.917382231981147,24.923056007435164,23.38534686174613,21.740842577868584,19.570532505719594,20.0893945554551,24.877651089651568,49.31527522346177,46.33785111545191,27.193133351866884,23.4837621250555,20.383390221815063,16.96777143507248,12.579962789646167,11.661050557622417
67.20608177316934,35.08200828599096,12.058584944995888,8.312555684577008,11.968966705940225,18.14214874987991,17.747931945205163,15.529335599140142,18.948698781450112,22.881747050351066,20.848113434971104,16.3362141465329,18.272236381537923,20.997516978868497,21.130567722000727,20.326796039506114,21.16478885447775,33.62286179134639,41.37380704914804,36.78885127906587,23.863122709521974,19.402717063376308
70.92471791450382,51.567301658884475,37.31032962371555,34.101701403094026,30.225261260164686,26.348297311198827,21.690366170453192,18.912952965551277,14.78086039527479,17.295826850628842,18.21121255096145,13.046871222210804,15.031244284252509,20.653706935049563,22.07509539599154,19.641536201624888,20.579645692061895,25.76340927169931,28.11918046950026,37.061855172391105,52.77426310644689,49.33448675347901
78.83784645041347,71.89792739690247,56.063775456764134,38.229773130814564,28.025967112618687,11.307708704920156,8.395544923857424,20.947421610169574,20.813470293362602,18.265440597453583,20.318776357844136,20.605889143015645,19.703959883381668,18.14818024922109,18.62289262221347,19.19584771341503,17.996502509700424,16.073294014879956,15.125684014028906,24.86418134083817,44.938053227865836,48.77283050239002
82.92008408767286,77.33346763028595,51.711661243841775,26.55971484365988,18.8759548100304,19.700797920302513,21.59337471234697,23.092070804456554,19.91193403455281,20.213024630176186,22.877164339434078,22.89998141640683,22.835283080584794,21.058985224406868,17.789009148606326,17.08534599287679,18.855054636288667,17.517854107345336,15.748040197169132,17.978750644915515,34.720633871534915,51.81621695391095
38.88600142382339,44.97340865271224,35.76512836242252,20.145775086061484,18.656355989230576,20.512893531478724,22.564829013559994,22.213746666754847,16.497484492329058,17.282771456316027,20.583400694172774,20.998776488773714,20.439838965576442,18.06093518843675,17.912785500061073,17.043435563169883,16.46355776243037,14.981688487299902,14.146433186383462,16.847517786194288,36.21032383401861,63.11620318140675
