V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
20.61188264635703,20.088667226353575,13.269128828612628,13.299786099434547,14,14.055135694695819,14.869845190876703,16.054529504937243,34.80749710350297,54.162567516561275,52.86843408641067,31.420004492469598,29.634300611371536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.561386603722415,33.32873874426044,33.87067326038467,43.617560621280546
15.532065010397796,15.432833562584115,13.90585734631859,13.72627667545194,9.709549707642994,16.664402932245025,14.069511418548602,14.511634622641905,25.957730584527784,36.968216655440635,36.17565212403076,18.539736620416658,17.793295633165624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8810977765172904,39.642220991234495,39.54296412807517,47.16650520404884
13.22169081287853,13.24126045932333,14.901424458870885,14.803951874187772,9.011642697770979,9.711515406601048,14,14.163365079460203,24.982994782920322,23.720113667309697,23.347582527004207,0.773778453607923,0.654324238120412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6850900087362866,2.675297440400681,37.04967498374812
26.20927328065043,26.362798972558124,19.52502672442164,19.515688678037467,9.9781987413285,9.915452383445409,21.27502086205182,21.42237766634922,30.51294676561338,17.5005708562671,17.32177383578558,0.2086027272990526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04437865232908
25.454223829027747,25.34073720262503,21.89019761974344,21.797409839149577,24.394577130490955,24.5763053214629,30.959886957732387,32.126193449706314,32.83747624768395,29.293686929642842,29.245174620174623,1.064285566295543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.003295808596768
31.03283176727693,31.173921297278792,31.739744704412946,31.836994862857033,31.430260590284455,31.43951563094548,32.83131500160542,32.129217359055666,32.07488696675331,29.24565981961723,29.06249785205559,1.7582837411453887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.58670670550071
31.70560908633286,31.999999999999996,27.21665618583255,26.771121696313635,29.932414852004012,30.19569409776959,35.27733434564729,25.586109920178828,24.63456546816284,53.27715608935078,56.05897036020612,33.99461229506368,32.146549287354475,2.7930929969515605,0,0,0,0,0,0,0,0,0.10923636006445844,0.21494236796575367,0.8509734070845023,0.8444963055333665,0.997895834271048,0.11575969916116444,0,0,0,0,2.9484186617988923,3.57446900990671,2.887473514708461,2.985564046589158,50.615455742403576
34.63556460235706,36.36562437713505,22.316242213334192,20.687555529175757,19.440545189867645,19.227358553826715,22.906029612888855,39.38580663689645,41.40866937435212,51.291533153882604,52.42819662516545,53.496454176871644,53.76209635164054,21.12543320753362,17.1630124325532,1.93899775602525,0,0,0,0,0,0,13.30676747235979,15.197844889680756,40.39721689494677,31.694024971048183,30.05765040478333,4.259534805704677,0.7882128905941472,1.5791673470754612,1.8961161531511601,2.48913622026057,43.17490653876219,49.29697478675048,38.66431847626102,37.38760107110907,43.17723312842213
13.058921209308185,12.676591244883113,21.354230518630608,22.642925668011717,14.721673023269535,13.53356276677176,15.4200600974191,26.842524743396048,28.411002345840057,46.4938951449095,49.227399985056365,46.97024795204868,46.570439552437065,38.15929675989341,36.98131641853046,39.710651091332316,13.844032749308699,9.677943813849124,29.02663125804803,32.35048745971775,31.709863351477747,31.77188457482766,34.5540822043822,35.03351326822975,32.53354468519773,32.48700418971596,32.731621020207214,22.852268321857135,21.556212334272125,34.80406407521882,37.33758797065519,42.917095800455584,83.16348739455812,90.0364286942016,85.03649775970857,84.16318261303331,90.2226540339509
6.910677506584624,6.407215137343446,9.412611880359165,9.851852146380342,9.513127996594008,9.444580281818263,14.904436559720478,32.917678798534354,36.07379107036564,46.9980425739493,49,48.03262536275186,47.8643672093231,57.72027107886297,59.72651548521317,44.875405537159345,43.256315067985696,43.71756259319037,31.54463305078713,29.09647256533914,36.43450688413981,37.93060973386198,41.29556223550819,41.17761744238614,41.10249636356755,58.63734736622183,62.29924534068875,83.67319798184032,88.09782513777239,82.83467723914056,81.68291933097436,77.09967371777743,76.77704590907439,76.87122581100515,83.67683935909473,85.07418348008767,76.24859605946722
