V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
11.252121894205391,4.347728219496852,0.867211442725322,0,7.271287339953885,30.408366019225603,46.578988405637176,29.7299969672837,33.08924529411124,45.740795426408276,40.36723376342975,37.08407760441817,27.177011816789374,19.531988310401477,31.328584166712112,16.51974516104468,0,0,11.593808353722876,21.105165539522403,27.583062202802303
1.1887019645439896,1.075067769080555,0.550646982562727,5.796054521696332,16.210821966732045,33.93599103634501,52.70278484427915,60.20790679888965,65.16199048569818,61.964685431364174,41.225589938692465,25.805708034499656,26.0126914542687,30.066299119965052,37.594426732965594,17.85632242127898,0,0,4.215577791488055,9.755828024509817,18.781027764461225
21.18567474007263,25.166395350876524,21.204840611468544,23.42753729793022,30.042384546300955,44.49249450664466,58.33579087952875,68.5234296304964,72.04499618730462,67.98593077477953,50.591494471620386,22.912231930852464,21.18358599813014,30.616712881679508,36.40762282505334,17.587710398344882,0,0,0.36732842771840873,0.9364619134780445,5.3253493134785455
26.812357075421538,20.371046095099828,16.981413863283727,14.545776045042736,25.133884921876593,49.260567735338995,63.9204377901852,65.21273522126558,59.90611665156608,51.420137184590445,42.28481838244611,31.87227224851145,37.086200043963,48.14430628837148,48.91797449783794,21.413145182935494,0,0,0,0,4.749422690889651
21.753554472440218,11.587406146798074,11.229318223465816,17.85972994441541,24.916344720628317,33.474153145675245,48.62325108301153,54.30400961943572,53.247032694515966,51.005176791318014,45.861461534498766,47.483180569092596,53.94191042857459,55.16857648138418,32.73747594663814,14.506122240163212,7.099774821936903,0,0,0,6.6375113308220515
16.85096825566098,19.62355598797408,26.120657102229135,36.03931833774367,46.10770547234424,46.71820923448911,44.79467052897321,45.86947833811377,49.51936518939657,55.84285951055277,57.222572329505994,56.93093583151117,58.61833115547778,67.87759628231927,62.468801713215804,34.82545338892022,30.658724235309393,47.172870381185064,50.007836698690696,46.8366576775343,27.400519761252568
12.203734928947746,20.973552477384665,31.562933539637452,41.30446052781453,56.06004392475312,59.0168229204594,50.90015768718659,50.15655077015174,54.61860061042737,63.36935293476921,68.11607358160752,60.28704251905717,66.19467855662053,82.81778376304749,80.5645578803806,59.8522195360776,51.51383822008222,59.295903435671555,49.92790293201306,38.85255662820127,33.60808742056692
19.421532327111496,20.29033702532753,31.577943141087786,46.483509427007,60.23740249287687,63.129800724123825,58.06450956791206,58.84014563095965,60.248869448174275,64.73428260963036,70.48688381188585,61.712695476194504,57.0401670596071,65.48686665246696,69.31943702712877,61.50006991573825,52.81444293872563,33.410133123504856,25.238915207861055,33.481463755820165,38.34812384970005
39.61838215613348,33.44726049669041,40.99326026047246,59.92211126359896,69.3639418069288,66.53829803045662,64.43222358524504,66.62604872971436,69.50011013848776,71.44506763144646,74.41145641042773,67.6930630524938,50.23577320217377,50.530076379436,64.74550351638936,61.219228517330755,50.87960008678115,28.859362560702635,18.923721885411773,32.04496782710619,37.46580242029045
53.21863513101115,52.47062848676723,61.96969610484848,71.87440291204435,72.89685793212212,73.63450189380782,82.89527242397847,82.95687353438066,74.35111714618782,76.82712808067387,78.38480313622829,62.33963445719882,42.80705972060771,49.08581763783311,66.41343810024496,64.67255857066135,38.11363259896381,11.299514713963395,18.2811257424192,35.1740095792846,41.110324711142695
59.35746968753833,70.82471129780026,85.08480600015614,85.35365542533691,81.3362279987433,81.0527641181862,86.21456513980641,85.1410089792583,78.50119251001928,75.77543161378318,79.04212708212117,67.63193719641416,44.09959111538211,48.51504622831123,59.782906784828626,59.28470777969381,34.7812701611301,8.147763659851863,22.714741466494992,49.430216476778774,58.28209722579526
73.15095136391915,85.92307684291207,92.02348715941064,89.96330715528873,88.44224669091645,88.85451912639698,92.63853775438236,93.71269624832262,83.86581461561433,75.8525676322885,77.66035451784361,66.26260965206035,45.6445442669273,46.80799275625955,55.672015094630744,56.98718203879944,44.04816773298282,21.072174939931852,26.894454951683628,57.76961372443631,66.33628998388592
74.98896616887359,89.49750236801893,92.78383977727744,90.79880034712588,93.25154578727692,97.59884555695756,98.73684209047164,99.23376430596026,93.51887766596994,85.60298396059295,81.28953412589674,66.10912695243239,47.450336636232784,49.57510194395753,57.045374928639305,55.98088438461309,47.89522231631934,41.46075975505836,50.29722998848356,64.66968391800499,68.94483000196881
71.46198012437478,83.8295882328288,92.33260488405335,92.37539924476671,96.02926345703152,100,100.00000000000001,100,95.42526507327823,88.5321337883458,80.36077258158484,66.4549004345469,58.10658262570696,54.74611853590534,55.26556537318157,53.12095589951976,50.58134767816334,54.69455065232045,58.91495815838769,63.461041418066394,63.89601943508142
