V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
1.1487456456528562,2.111995769165645,4.235723472509047,3.413960220856654,2.3900936043242815,3.4567905595185593,6.251011834845558,8.226358651399488,18.344433340444624,31.755231077929864,30.793885945774896,29.549641673368583,19.902713893084155,3.9929123558525026,0.041660621430205914,1.3542198009924666,3.047126794176517,5.157338462519346,8.82382217325804,9.92226123052363,9.08095533699645,8,9.209495044804669,10.705396892685982,9.769317818831013,7.677274553191341,6.30257149824895,11.963153255271767,19.249976068457556,17.554501099157903,12.302968357827876,8.07459781452987,6.612680429838045,4.789966569972374,6.001367043035536,7.590525637923655
4.185528226431918,3.100520273669611,4.307132502756146,2.6524384581752205,0.7941429377771769,1.9668147577907145,4.306091635881548,5.199709872952825,18.115049571006836,31.64669631141934,28.14858787837063,24.744071176279647,15.584924622336697,3.488209851297909,0.9630995803953426,4.412614648916211,8.009332785117524,6.529247614559741,7.944728347387369,10.956373500117127,11.339074174854385,11.696868016346276,10.443245604603314,9.215816958608734,7.000782756525194,8.671194723644806,12.751691556767298,18.781765142046925,25.247653973637004,23.242664476590047,15.239438055541708,9,7.663030665494093,6.195787894294699,6.908322778885972,7.699989893395628
4.319036806133229,2.3525800850786185,2.2261883833737617,3.8730362842033523,5.162617168301532,2.304454363923332,5.48407276594372,12.868256570906484,30.664979867839843,44,32.54717034868304,22.80547741283017,12.70630743393857,2.191603982828471,0.2892636760132722,5.540589328571101,9.999815233783465,4.591278219454511,0.2668208336481789,7.2571349687163975,6.296005470646821,0.9664642565260162,1.0017952992825814,1.013966460874602,5.0678938505026006,5.811275207845835,3.929494056929782,7.508052731138701,10.663919990412333,12.232175011062502,11.887308053314975,8.870887677492961,6.83192313332762,6.2728190237977,7.988067674799826,9.39048559143598
4.549418678829627,3.3469445313635924,2.7785788745991975,6.399841033084526,8.86597892438587,4.807565574032661,1.8794029070363374,20.141633740766515,38.18520918898666,42.270477668112626,35.74220458376713,31.39371147670395,18.489337507951777,9.258494816156269,8.890477648298631,11.94381097307737,13.980596127193616,14.379092908158785,14.444227284056284,11.771431409932458,4.070749648364584,0,2.160193886872727,3.530331157760777,4.708264849338201,2.9262400413937653,1.165543597194793,1.2352559569400676,1.3831236419076465,4.839653249606549,7.1480178774362795,6.18606858339816,5.366273724206597,5.277567155692913,4.303218618198154,3.785537008210505
4.838439714189256,2.7024955260680272,1.7833459414970962,2.9901987371579772,3.631524623655567,8.843134089882145,11.544443022716347,21.54063245883337,26.805020286083348,26.96667577710422,24.083344425657756,22.792582135614975,12.97564079393547,5.941764472023733,4.947527084524442,6.29983918247525,7.067265539148836,7.8393516151842775,8.292660723294441,11.318978679626632,6.799201035656431,3.639801995517164,4.443806532310983,4.877828709300588,4.385456154033128,2.6348844545675987,1.8297041672583032,2.2263970668958324,1.8683374398127133,1.910802139406969,2.1717667787163855,3.0726841006093033,7.389776251627975,9.306109414346635,6.1217723606490395,4.4287458506783945
4.402148249408831,2.34439066574434,1.8475487304624147,2.361651068722644,2.538416164107625,7.055796831610827,8.852912066486931,15.34021528225417,17.22547466505454,17.112870993248208,10.065954757254907,7.198789857677343,4.924198178542056,4.03398768932778,2.5953029599931448,3.4359924790628664,4.043102700087398,8.98026214205137,10.860303066156886,10.364714889413404,5.107193565507348,3.0948046220313694,1.9166162411657464,1.5077007219493928,0.8560079413670351,0.40844106105747235,1.5306681550974583,0.9793273537100495,0.4731619911517714,1.9531897956426472,2.5217941081604116,10.307679599187798,19.441837946182225,21.694057256815363,8.425930698568385,3.2759894311046254
4.742233541067774,4.553321864687758,5.069290764809029,6.082024981507849,6.22294628560399,9.18156306734027,9.85020851846442,15.45718030604879,10.724364487092947,8.906192452194183,9.397311454743164,9.58324960136305,5.943403999801442,4.91231653195346,4.215633265403223,3.9986450094566592,4,4.191088806633245,4.3592569677420805,5.864223095016627,3.042887693064599,2.0995595525760335,1.9366681298826698,1.8683211200477372,0.419605111415028,0,0.2779925917508987,0.7104749847680046,0.7881584568348872,0.7037112959808659,0.7315570379644741,13.302916752433696,16.680301780522417,16.793535349168632,8.098086796884555,5.38128152134877
3.8675167610545014,3.655715857045301,5.269950006346954,11.111299224026412,12.169941360759179,20.18811468548114,21.687798608989443,17.682449796867722,9.582854255923229,7.940408255092699,4.893719937101569,3.440170672230116,2.4706929427858633,2.1957451736844167,3.6570516527257473,0.6932876542706043,0.09553361146620216,6.555000107783851,7.775683948817862,4.742861793115774,3.882823641101556,4.536343899263209,5.370275760576734,5.454270443766621,2.319360558766018,1.6629610404169544,0.9536021236125118,7.604009799042179,8.83408020034991,11.028416717841417,11.270976660452169,34.28151117511723,37.65193492171147,19.422253835664304,6.788779782110937,4.985469531351665
6.201395969397767,6.000000000000001,4.741160319856672,12.43032670699815,13.330352600485032,22.519514815979562,23.875265563508467,10.304585638267897,8.698660477057206,6.961947743536362,7.383980036684464,7.584155622588602,9.43291601045483,9.80291338601428,1.9844966752795419,3.6323599641470143,3.885435859605851,5.840955714447415,6.121670822280321,4.23711162775783,4,6.474153203974376,6.860995125249551,6.858814292137108,6.283895156110867,6.133642155757487,2.2854910411368605,12.789682863945512,14.11463109337299,25.043868525852712,26.199741362026707,42.67492703142483,44.85598376031257,13.979168616315668,5.308149337125666,4.666764198084405
5.761727349395294,5.581923410112172,7.301904406701986,13.290461778258642,13.716708554108372,9.910854390439443,9.74393545256629,5.97153170369574,5.808631762326015,3.788605270832461,0.1862693232420582,0,0.059033810470053176,0.029898733635725396,3.793602182359491,3.997343738998379,4,5.896403679220418,6,2.364327790424426,2.1955075164474227,5.068756380119384,5.25976978885939,5.291877672617215,1.3594301150134613,1.2461642733279055,10.34826256589434,13.27082566508969,18.571794150226797,21.50435268746756,21.839093461933054,22.896550169178767,23.412190206707905,8.605880606534782,1.953739793601894,1.6899078505910416
