V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
61.02852981147312,49.27286763755275,47.784945331113164,50.83206536008241,58.69254100726701,57.41643180546571,50.86365993795144,45.86825142420265,41.12885428151709,40.57343230133645,42.17137665232891,47.361102202449196,48.46853728987132,51.78851929103417,57.332314604734194,47.836476134177786,29.059212573919723,18.093401510009976,21.43640296636587
78.77853875019167,70.54662112584559,53.4993573966703,48.877798666163415,58.916939416615364,64.27999644055468,63.94282013310547,62.32005014940259,63.99770594030813,64.10290182242215,67.95532937386355,75.13706085404274,66.63908342769463,62.31965060906913,61.04124518216204,50.64299348451958,25.127388711358197,16.45312875477409,18.414378206387305
73.43576167541258,63.54325585935024,51.59848670272123,50.84745176769913,62.72850212738308,59.58897828657206,56.98604309101549,61.832804012392145,61.85825513618413,59.68558314458798,57.060519112250894,57.25668184127362,41.740301407289785,31.04101469482824,45.84120210806912,49.1273267884249,20.738423717165112,13.880593086821637,14.400121149973407
77.2458518694105,68.44083420227042,43.16838184465341,32.62616681088563,51.73923947456413,67.95492186723573,68.92621105574237,66.02955426253959,58.50032427873654,53.24408447133039,40.038425441625506,34.28983075182806,33.90361880760649,34.236343370978695,47.88655327536166,50.02523554437248,24.540017644526014,13.262540208122157,12.780682891118168
73.31115431060765,57.89772205394783,32.20338338572821,28.117138257983807,46.40528564033113,71.44586792592378,67.60006713557507,53.67071964335278,38.838687369903674,25.95474168550834,23.119091595851632,29.257358716393107,41.65290929323576,41.21165672697695,38.504104332626405,44.93953323968698,28.72940077767899,17.07939191115157,18.311315994062213
49.75681242826298,37.02468321159759,26.57406652018092,26.861925360966886,33.66726796061914,38.87325790289961,39.74450982465588,39.618170423178796,30.474541540686072,22.27817008028295,26.58601891660414,35.47196534651886,53.23585255984291,49.66184166057513,28.96042472475687,29.20471673315985,24.103318534069707,20.991384549162536,18.436649971156164
50.364652696928644,24.024536645259523,28.107686092808432,31.119941997768883,33.58963845816629,28.226112377165105,23.57380337611643,29.705938684130707,29.10472868812479,27.91731511856998,36.920795199060834,35.80365497143686,41.87900170232243,41.18018041247975,27.171685110181443,24.645487688883268,22.145573905757782,17.45836189020162,16.960386525820805
53.143388329101,24.5816158677324,25.957805906225214,29.14179658449008,29.523851187244013,25.849071696018513,19.23026041702533,24.60497218075217,27.889048835759084,25.79221833002432,29.268302986107607,26.285092374672757,27.917274998536342,33.07688086456356,31.140590169664478,23.73902517435258,21.211307623026382,15.68560317467798,16.479118674517828
33.60703286805855,24.411576762636678,24.84926105835657,29.976589822704305,26.324917244426143,22.59821887872669,17.479719817590343,16.58249051407468,20.267062195866167,23.000384067168216,21.830562018488227,18.098785382901347,20.567877176687894,22.27118435281798,21.090524729301478,20.662647573326424,20.42442681416769,18.15464768246143,20.50943923285909
49.551826111830806,24.332463692352597,21.324159955916585,28.715692222740067,28.224150000319412,24.820224653383576,19.12620093847445,21.954610426012373,22.99435075781855,20.779662022242597,17.089042334796552,14.655345286104456,14.3399223027263,15.910053673102496,18.737165133324645,19.774819748113796,16.834299229373286,15.68656927615728,20.821735602114657
58.05120038200004,31.58413012778469,21.599922939184047,24.6383591682025,25.663081060738204,35.04611719369002,40.2748535691255,30.67097533345271,21.526286333681817,19.877383175078442,18.278961908304815,15.181825176369317,14.866507924389968,17.203146907983644,19.572083340251933,20.258428600847285,19.499985891528258,18.358607210913597,19.830098901557214
28.943452142303073,32.45006221442876,28.890625182028884,31.841083656667443,35.81852336069811,51.42308436566148,74.22499547749192,62.04116251000718,34.96131219491815,33.3888541758241,28.489815717686152,20.253903376832184,17.020906232944114,18.68329045712369,20.533074935998954,24.365946037137274,21.907884415967494,19.913667099296966,17.36043963303063
31.394857082414873,39.50049349571005,39.07630955143508,37.223498983321434,43.50618417536734,59.592163523214694,75.13692404938618,73.9500925075483,70.49205488764534,73.28872374291086,59.244423536939834,33.98033422551119,20.159603350442147,18.878179064586394,25.874121677468786,29.568137728770264,22.93121625692542,17.74713339105941,12.729822212338084
40.35124888103913,50.54573768353437,48.43895600511899,46.221996926981205,58.15414850349584,75.37805375244909,74.6966476593295,74.64534518018395,74.81972589491917,76.04480014501385,66.10058126968332,44.41077893532503,28.128279012209752,22.222764472313553,20.078227193556327,16.58455927681683,15.898477842911525,13.920919845998135,10.788333637396207
35.9884082137435,46.35235493769865,50.45446492724358,61.7257386160426,72.6387517117941,74.7214054947977,71.19060443033203,66.77276556451527,67.2437993303035,72.99672798212782,65.60135068700068,49.099508805574175,33.638153309900005,18.887084764158462,15.669121891802224,15.592064846729189,14.201474678645152,12.78363551900245,11.806030843958368
24.403684693315686,35.740579091342425,52.75457422753502,70.48439265639394,78.47965907886135,78.36002374530771,74.57293628510473,69.4276810523034,66.16229626818846,70.76003592207255,60.65944614143454,36.16088971390874,25.167198330220437,18.029394269130943,18.321925225132162,16.90686675471491,15.560847199360254,15.623295583393375,18.545550475002184
20.90651396376348,21.568576529749397,41.83790560367372,67.36339483270214,80.36671815316052,79.37242085173243,71.72215534289447,65.07118369719684,62.42469438910999,65.60869035335953,42.03002988324173,24.11590988959486,23.71387038494632,19.407978458066474,18.27641487183546,18.390261771914005,16.0356092752372,19.066217331510877,27.525534794448518
29.654019326748227,24.39724845707487,42.02103391495443,62.984499495159966,68.67796980885612,77.09826363848656,63.93496784626655,56.768797055994355,55.6396335522425,49.140801645780684,31.80207390392664,27.71155451214658,34.10112180575385,28.901013050173486,22.428168107370436,15.632817587837998,17.58978981886931,19.94900790264648,30.079629294146788
49.19296191389911,41.96255813792514,46.75047815482147,52.973539092024396,66.77994863205623,76.99381223325585,71.07467875591432,69.37068870945475,64.98860127948808,44.44086402492586,35.01106408042296,35.45142623057769,35.01962847629286,31.396408972022655,22.43400939680438,22.766153339808152,26.67257670095238,24.870483218031083,23.816945292934264
