V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
30.368694815978913,27.76144012184359,31.009947007556228,29.98177342828777,29.54671213425363,35.56899740150591,41.35546526587598,37.83088569760706,28.971174161480583,21.821822515454922,19.662849751901952,17.88200929905666,16.332159146110648,17.723980465763873,17.605005249223343,16.7416034248877,22.39318955833921,20.50145893962296,20.88576940080376,18.6719288015862,17.801474428270005
33.56034025643082,32.167599609386045,32.62006100529092,31.184480081645038,35.40151814418834,49.12257395465531,47.977527643759515,34.415570507148985,24.646895891689987,17.30092176429447,16.750424450983502,19.21441457691258,18.696952557401364,18.97448282271528,18.446517813248317,18.386032067826054,19.775489249247833,20.66437205184429,22.823769930619054,21.49373630220106,19.727689184188787
38.60858913247026,36.26917778673829,33.85175808423705,32.822394566134896,38.424958552547665,54.43428031440864,49.14483004131494,32.644525140323815,23.75949772822195,17.034856537911914,17.59322983703879,22.337271989434395,21.77785174849339,20.22390142619033,20.49152180504153,22.385247996549904,24.136334388564062,26.571562644399272,30.52225049929467,28.231349669312966,26.734679784717414
36.75639345719817,33.2622528218886,29.994364318527612,35.56395527264142,39.985496395733506,48.67582129800564,44.13863697779846,31.56285612679398,26.215446605056915,22.128133186331766,21.83954628840004,26.884604072410525,27.352024099082094,26.777578009413723,28.877322672530294,27.476690048551696,27.89696139084962,31.72484406045313,35.68029316674279,33.784020445510414,32.41974232366687
41.66960156002878,35.903538680887266,28.839764982421023,35.92552702016096,45.92027123499969,48.51149293194068,41.23452772691185,33.93056570568014,32.83328032652496,32.139123483364344,31.953829737391942,35.10375050221397,37.92765791449493,39.35027631943963,36.29284954382592,31.733589776252032,31.625632859421117,34.73117194123739,37.78265357535764,35.04292031992679,34.46205957872665
45.11149050435351,41.75223659023916,30.070070152065142,27.783068578206564,45.09514237814554,53.11344262205348,43.532266567447806,37.199320312576475,37.44313494548082,40.62584004571005,40.952388095527915,41.400789393722505,44.85147659942901,46.80135426953625,39.653552045222085,35.23075526193497,35.60631544202663,36.43290944896094,39.52977162055738,38.15631453384165,35.97668293717053
45.82045964301286,48.3604072587009,38.426543805845114,25.13869552340357,43.98017128864757,59.686694153887686,49.286559586068506,40.87881742485641,40.00725145928246,42.17626884067101,42.207597687718156,44.59178044120444,46.43042060150054,45.96427152492844,40.21783856264113,36.89504379201148,37.629410559426816,38.30720359780152,40.67128125818219,41.2912637645102,37.359000274701984
43.360166812178555,49.77523797181375,47.88187724805838,36.36549392837681,45.44544757022847,55.94599380557527,48.504081715336184,42.465004065503564,41.97681215489182,41.91511021816735,42.000282676704735,45.780904163294736,47.68451706001754,46.210398121272185,42.28858707090018,39.721256071711665,38.97867034055245,39.649179456345024,40.72288927171147,41.14245870494554,38.7537800527366
41.14124078358974,46.16464328542898,46.16425187073568,37.88172581875892,40.46977580545243,45.751293014334784,40.930490304875086,34.89917022656811,36.11631796602428,40.45077516468152,42.35122686466109,45.63659199898198,47.48377057025391,46.665027605927776,44.083950272652444,41.95854757020651,40.22172261161319,39.85493715223279,41.16565959918327,40.34323619675357,37.80623463096366
40.78058131119191,40.54988306674494,36.81104688264179,30.441001405969196,25.140354970592433,22.554720665882797,23.14318159532018,24.353462921427592,29.711965630661197,37.55191107595942,40.59039580151811,43.553623336101175,44.74398356117499,44.41650398951997,41.48008078293253,40.12959253968315,41.30753408688901,40.49256949058968,41.666147340189724,41.87185237306196,39.7157164153638
45.2549620654985,41.504852186286215,32.74426259172017,25.296693470001074,14.219725653804076,4.753152935567577,9.142333022127227,18.715977591098635,29.36754351755215,38.393617401586035,39.25257180294956,40.02817333297722,40.96927539776213,42.74859040388566,40.51500431493773,37.11723835002671,37.880758899706215,38.6822237236498,39.78881220567161,41.197087029488785,43.147258214598985
47.000062194126016,44.45320220612193,37.606429782470606,33.22480587790068,25.903729841082036,17.273921574357654,16.601952041190845,22.44561482253772,33.31512142510492,42.505975848909756,41.27342958843582,37.54270659523941,37.20907915658227,39.59247655181812,39.12232320654797,35.73471669873092,35.28106108525588,36.42498923397895,38.522099082130296,42.46655360998557,45.57122856167641
40.853277909918674,42.425202985036364,43.326640842093724,41.75527273771358,39.43880240175451,35.33196421176481,31.008116887433676,31.737715000472004,37.11036963432087,42.09766353031122,41.07685001020246,35.68970641361904,32.472586557907555,33.75173432415562,34.9027123041793,33.319051937173036,32.68034425831476,35.62446278927187,41.41129202776356,46.693109444737495,46.517450727410456
38.661119753072015,41.48362981111138,42.131658601465155,40.458288231634654,42.65738447568364,39.62265657032148,35.09787951270573,34.67262330828264,35.97334129842019,36.580168896875534,36.82340996947532,34.48110443979997,29.981838384661216,29.25688123212522,31.87564674758986,32.59852477906165,32.75615753051286,36.15901940319661,41.90004663524932,46.27417626411727,44.78849864723577
43.90547734757569,46.025878735116684,41.00961306855656,36.159400487374,35.84778573453254,34.291528444718615,26.751092142001855,19.661530633066974,23.013587525192442,30.71645489760828,34.95145524979122,34.635762128448654,30.664217415128903,28.107944672746306,30.83195065766335,32.15551412655914,33.96726945037628,38.289666182644915,40.658538141865534,41.89894625836019,41.131143923336886
40.64545429418295,41.7361430363044,33.29522312314976,26.02613841618775,22.06663969045383,25.549715433587714,19.382798804354398,4.551529083783398,11.96276657027396,27.598561391050055,34.03616803267313,34.46390604672694,31.34296013151146,28.814657724411838,29.92396089058488,30.666315517521724,31.104046041838114,34.23137185294233,33.49588876314837,32.62911489999235,35.768422091984846
27.18064308584048,27.55473448117323,18.898738407404473,18.005692556220847,20.587295569828992,27.07389217283522,25.57589540643512,16.580490389395703,22.235154338103797,32.72001286158527,33.71269481748493,32.7067243406432,32.40145139352648,29.476326928276215,27.84448374270815,29.277225740369857,30.28932486030532,31.835795944338166,30.081140976799233,28.990171280425997,31.341966510710662
14.73764193823451,16.975417946973977,15.044694134515352,17.335936064195568,26.570082547555597,33.080866326054,34.7267193163928,30.452127412964764,29.50252707797587,31.43106707839078,28.35053227244569,27.730274318763826,30.25059294299214,29.198564151537127,28.946306085684785,30.173946393222753,30.77243060271687,31.400519628533118,30.999999999999996,30.51970566025887,35.30276200203548
11.217949938050094,16.99145710425978,18.321664234964253,21.840831881659742,28.855119500576105,28.0793819821154,27.746877828784182,25.91442725359509,24.30741738269392,24.623451533269655,22.81376677126329,24.508206965398944,28.567677681842135,30.129667496538808,31.22377345873661,31.27607673404844,30.18073548614037,29.220939508364886,30.272269557502767,30.51866818733314,34.919798319234445
