V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
13.296484030571106,13.75416130324798,18.025261471296304,18.000000000000004,16.873445833581584,8.05155341355958,6.263015645181159,6.2151298974739735,6.329863988079314,9.851380545633473,16.633947831848136,17.508975059626014,23.414167872335593,15.36883646191765,13.7385441084372,1.4944606185686315,5.376734585489515,5.673431611839529,9.015191717974727,8.994886169033634,9.067575170234596,10.164136194882545,10.364738357892946,9.896680908714632,7.510614402756327,4.897879188576731,0,0.793109842925412,6.737295843359748,0.5962932189783251,1.085543826691151
8.546538155016957,8.903228519553371,14.977589248129094,14.135460536093793,16.416189581690364,13.349356146757719,8.152792860977653,7.506153969068351,7.651103926333887,9.935570192824404,21.065398356486654,21.41975316520154,24.15457680503404,6.268418510265126,5.70670487167209,0.3491785195014686,5.933312416961014,5.96420913316834,6.079627896849179,6.019372576068126,6.483075196113023,12.152893542480275,0.2901971336909976,1.1937279507070715,7.465102362414028,21.707711722621816,1.8812361430131843,2.2975616129175913,4.563824520672057,3,3.0959362340269587
6.390521534246179,6.513189687293811,16.543884562163743,12.660354380185526,11.864438321617824,11.702976736972964,8.267667316852279,7.999999999999999,7.99431639147014,7.488868572455209,13.908143682162953,13.772586489272916,20.66289603658737,10.215571942883393,10.271510233232057,1.8671099799280568,8.78824241045181,8.854122648557258,9.89412729912584,12.927494491245042,12.865622047315977,8.747753152397598,5.522891219384254,12.560510969785481,12.728355686312344,15.983631970709535,14.913280470398812,15.04489713337617,3.000131988637938,3.5726931822927517,3.6333786484886184
2.2784973631426984,6.460521877991534,10.737369082325369,9.711944645044788,8.007820161114893,7.883990568706028,2.424172924948042,4.89717303819279,4.938862370949877,5.405549472278663,7.864013237444919,7.8734593829378525,11.382748765214728,16.806423774427575,17.197853374572265,8.743538177034393,10.742918307755899,10.891165822466267,10.043438854830107,19.43310384131328,1.9371984151941475,1.1556070759825514,14.50548292324144,20.332420762636346,20.776579649580704,34.27267658726099,22.10168903938589,21.44014357657544,4.596037156479253,7.1219164447759455,7.450527438158122
0.053478494846457024,2.9777720076680345,3.150541951909679,5.7453306372063935,8.763234141649647,9.10433911969201,2.154186983417344,2.4213372412682697,2.4772156219001946,6.884066925614235,4.860678511121943,4.535758635451097,10.234042908566533,11.084555825775627,10.94791063988872,17.313927922625105,13.367808600301814,12.883368667896523,14.622628850303894,10.651064606190273,7.310234407689744,7.132198608641405,18.04095727322915,29.532644291013323,31.224343373748237,57.37693558348865,26.105205112532325,21.85786718306562,8.665421114657429,11.897711991779623,12.390068798615946
0.2246326449867459,1.3894083007790592,1.6376885540530877,3.3963304147673927,5.026599323998737,5.11710467946696,3.6570885785381537,1.5822743492369895,1.2424998240925886,9.005429735499726,11.743614587787357,12.175196581024279,13.345020843179132,11.259310770286842,10.877614920345282,16.264218278863538,13.623393641586583,13,13.071566775211277,11.29082246872264,12.685667808633534,13,22.935167766062314,51.41736784141024,56.39239876829593,58.90847394426374,16.61492939517715,8.861096610957443,8.400053974853945,8.231432076568234,8.005971987635805
0.9785183724241002,2.2281123872790776,2.6338009716488693,2.4059195035948155,1.2411342743252622,0.9189996586971845,4.532811297553337,10.13092341470957,11.550517149389986,13.026365922501736,13.87730238268268,14,14.667456753421236,12.453530941608934,11.175222230209474,11.509189170164994,14.159751400963355,13.377936573178099,13,12.95865232848596,12.997604244387855,12.98576910465044,16.829689028618287,51.78440479498941,60.4779636253877,32.213324452339506,11.727008288476696,8.404994387819308,9.924686410668786,2.1699359477556,0
2.5241158534589467,6.956183427416542,8.669222347028192,8.58466579920776,4.162422754405075,2.7591091660207803,4.683229724286587,10.390316404880702,12.001132940811885,11.170619240299583,13.802225784316658,12.989542062876543,12.467952063970467,7.027998163911657,14.046131370419491,16.564515181945794,20.80234366876381,21.64214019241583,21.55056044702145,19.564962256441895,13.786300449642034,11.95867959798442,12.665901006942839,42.56359761366104,52.44517856052367,23.724833263066593,11.558329620067537,10.737813849692143,10.654105971176813,2.7395782855533155,0
8.076397035895335,16.60617888407509,19.512317057390533,14.760459043752597,7.986258015864684,6.057664022530517,7.312585121774719,9.054667173781963,9.508349266341728,12.514910706925228,10.288574407532568,10.956878924743975,12.000000000000002,11.730620212621767,14.303094604099936,15.262853408262277,18.095017653439733,24.382404064756706,26.7308190401406,22.079163399874496,11.734754604928318,8.032147555504032,10.056957417998685,24.69867377061723,30.37226127210498,17.377119400581506,9.836721859121571,8.213590839180021,4.1625965580756965,0.78498421218366,0
13.668985937078217,32.75228089995269,40.1756257951843,24.345777514103055,14.760405823516635,14.50198821341394,9.643882916178605,16.659172634443703,23.31546282603892,25.16240331949878,14.210947180533536,8.441088140739252,8.712137204847004,13.614740580763664,17.73499996878159,18.52831095952923,21.176957497325628,21.31343801474751,20.404141153148295,19.478859980982108,15.113550088085656,12.982296109817536,9.694420769988938,8.548176684961295,7.74370027103236,8.24955586987609,8.372602173219281,2.8822411919500843,0,0,0
