V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0.061171757669646915,0.137205875760688,0,0,0,0,0,0,0,0,0.04739666934327468,0.11936894123820659,0.7019876897400846,2.594690274574434,1.4432678246896349,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.048246116489010685,0.15451212171597162,0.7317213599901263,2.240520396756711,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028302234078873872,0.07452785520497553,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.206142767084424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.264869871881272,2.176222955625432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.17630782907429,5.617989324868146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.94396376901034,19.523700175611456,4.570826972231051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.193328740183624,18.047995699072487,7.263797355067821,2.3615206895187266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.306142608928965,10.20631646562832,6.2003455791141064,4.401565720490982,0,0,0,0,0,0,0.3660714206611716,9.128373883370589,0,0,0,0,0,0,0,0
