V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
9.554290989162288,40.3461184560723,69.99142955614032,76.13701552007421,92.62467949325476,69.86127518443297,39.30849963261487,47.30721006527041,46.19264097785223,46.07100777809941,48.60157911979907,57.35329622894236,48.56440244850084,37.93486212552349,39.730888776922896,31.759608015302852,33.824506893836926,49.117773581202876,72.5128966452328,57.14482654782633,50.89266232882106,25.74708607092196,26.140397803709828,29.653236634256643,36.504087297101286
3.6797176512623118,18.435853444610753,33.02841693723622,43.48415662638349,74.21590474203288,56.4606969376146,31.271825945577554,34.309014329992,33.17742205510744,37.73062007517933,53.24838584671064,50.514131332607874,31.6418329741,22.96498601498898,28.82782416227928,27.559323566278763,30.549957132156266,46.223332614731326,62.83256062492316,51.944681689651155,42.15652416889554,19.935457653729017,20.53711611383143,27.204210993786198,38.72000375256125
1.4509499545499893,4.614152167349239,4.996969249381208,16.704647009155096,53.727541164457385,51.14639564756875,41.79009983525174,28.48017398613574,28.452569697422735,33.753444763894,46.88935982020363,29.344663720861412,13.556210720704835,11.165575812830683,20.99983587552417,25.018531604479566,30.79993975093814,51.22662309194522,50.58205449000448,33.26035035018817,33.21076502237521,43.99702394146925,41.43392160870595,30.209112368382186,17.12762529970349
0,1.2191513678733805,5.005081263175726,15.096572566691034,44.95229795185901,42.13375188182758,43.46202931641247,24.806213705266515,20.81986231422668,26.028726429716222,36.61647566687804,17.01560341569995,13.708335963693573,21.468398433390323,35.57016037255972,39.536290840586744,41.23778007448744,46.78578095616557,39.51343293115492,15.44590414427411,16.069355738655773,29.150445296191755,25.54646849547389,12.775124981382195,12.295989740240543
0,0.6206459292016374,2.510697148259285,10.563805565463507,39.25434798973905,51.11597967116109,41.7782845925563,16.19228386131029,5.696453891049532,18.83672842864434,56.05750835791516,38.625508011085046,22.677828231070105,43.25444022179348,45.34546248877055,31.626821327160002,31.279701365892542,29.06454737676791,23.765586292714623,13.041466677795409,2.943075913575727,2.1910894143402837,4.104633196130186,11.763545282170087,21.76316155273296
0,0.1265552352788166,0.5045906287406308,6.044022022123198,33.93091155154195,64.83421329827453,49.262956046475836,28.201250112889948,24.055807058516407,35.410302231237566,71.95849710166257,66.92619923616152,39.63993097991784,50.957203000222826,35.394154493258675,8.422039364439211,10.52405865854262,13.989116992411253,4.7746051003973085,3.42725717333399,1.5149761877270997,4.512042754108623,9.302403608704186,22.717497542462795,18.491988876460013
0,0,0,3.4624318025230236,23.993105609235503,51.3644103934625,39.424226451747586,34.68461257466879,44.23889721469101,45.892119257372215,55.15984560063255,63.531121522679534,53.540631069652285,63.90030139724639,49.96692507195687,22.4074806556233,23.30135496812213,23.060463402058986,10.014733081099653,0.33713473738150324,4.939826072703869,15.852353989775306,18.34115339878845,23.101940172015485,12.750983587299013
4.353844797232842,3.9661763828180403,3.9468804910129496,4.9878134839698145,12.335273602235171,22.38307136280082,17.12488522047916,29.48355379673547,52.85110267410343,54.43973569923522,55.88759176762779,44.56995689190094,47.19357188185343,71.30342733918964,66.89015093604506,47.94576003142034,46.414419928484605,54.12672184184027,37.31149209929081,13.33814356479294,15.680048220837993,25.245790243318257,23.482831517903936,17.83514693514161,15.48493790266177
9.963342778136575,8.494747566509998,8.492335664140908,8.355657982132348,9.186785974956377,12.183397849026008,13.652726350004688,30.388760750883655,56.57085783565403,60.81867714416915,62.906956135567036,33.08863884017077,33.17873036824805,46.32687333579138,45.18285587567612,43.7454254575556,49.188880821775044,75.94414969228845,62.97840658217607,37.55010607460346,36.703957760653964,35.61829828025739,34.34797142886384,35.606354993508745,47.551386477634225
12.14787150855855,9.963942242206254,13.913114387280737,15.84947278523881,18.04790063573208,8.469908948659068,7.934877557716531,20.000732577855246,36.321717166294846,38.17141552126189,41.55417104645299,34.50711082480556,27.284083935847036,22.491062557969773,18.793705778460048,19.577484900724947,29.394606881482332,50.24237640465739,45.7137494993513,44.85348345935835,52.60267877470982,55.28358770749965,57.63242242779936,70.57265099926857,86.14862958314514
9.310296912935241,14.847866214703547,27.825172932486076,31.190639897500006,33.417079975899675,11.475490051699468,5.111168930733659,16.249889760724447,26.62001676397918,26.74460607880045,30.81762604477303,34.74160280316529,14.727662891786444,5.689664300504912,0,0,5.319833529404631,18.184064331873287,15.846188269964514,26.590412994001895,33.16219789199915,37.66588021498994,42.107340666534995,57.87981761686001,67.25309567048109
17.489699290801116,27.806839776331906,39.83598363965886,47.296454523820934,38.065192140267506,10.326404058863913,4.145938527414254,9.438966735118946,12.600641668575147,12.944006070651332,15.64211845617453,17.62451685892659,9.297833813377531,6.980926266302816,0,0.12320790519254382,2.0825390289444665,6.378797283010713,5.9116223630126985,6.286177235385316,6.60207195437488,4.895744220626829,6.908873051174044,17.13659401714601,30.811538394078426
17.947993601733412,18.845899705969906,23.312943213313055,38.538840905820045,38.52134238625554,9.725711733277237,2.6031967374606193,3.6951774960680166,1.895800208777904,2.2768861579635904,3.8017594355299806,9.753815199784311,21.809532766165223,18.93977725098293,11.95917555271898,11.673007826010375,9.384290027137608,6.022779327738048,7.789070780240206,5.632897997458135,8.728652880996254,12.776181951102394,12.523669159861472,14.71958324162529,23.361278000778313
9.58481430996817,0,2.287996654812165,12.933670202164897,22.20606531320262,11.483659107693924,4.515433193799449,3.913653614424539,2.1082919505047606,5.460993795610222,14.225307287606972,20.562717137412413,37.5093264396816,40.719391952793096,36.55575198051089,36.05230719928464,29.498725085985004,14.525439866235773,11.748506858893387,11.21996647486719,11.89234083957588,14.556976509103846,14.655932316967478,14.65853203031467,14.709512221223871
19.46948756805019,7.329064298044688,9.30278143220044,10.132778775006024,1.1908618076891693,4.955039484557433,5.367985148661601,1.2258633663966034,0.471904144354533,7.51681466920992,21.50794730402599,15.092602193839056,27.51683718628253,35.61753701728704,26.561755464662173,28.07921566119102,29.140728745759066,19.617187964854327,12.17634653270765,11.308299690472108,11.86388162177303,12.673995002696115,11.124484780399705,7.26880528604947,7.703857369856394
20.372582472253715,18.413067055228094,16.47984140335668,8.426003827128786,1.8177934494168768,10.771651500760793,21.17698253494494,21.235622513304737,25.48583530236067,29.378690661887177,31.805314734358273,10.841940283967487,7.717814596456193,10.776799720519536,0,2.092455743933727,10.298164129895312,17.10565559798662,14.987925673644757,12.888883016470409,11.194097107747346,10.55901998758749,8.534182839146332,3.1721586923018004,2.7919672204703287
8.48602569449788,11.782284078516064,10.191016384454166,5.835198560133485,12.30863974508681,34.69668755371168,42.90177404352339,39.675435409739684,46.89183399228987,43.745499511905535,29.334086571805585,11.873792880799439,10.854402707816345,12.263329900183493,6.838186685269952,5.446634136685528,5.665971881423117,15.426383285535511,15.690592722218225,10.206301053531442,10.162679143629477,12.199792654077374,11.515463909957184,8.868528825542127,6.658943696421652
27.90213516351701,8.768559455553206,8.416150170774777,7.677382318516257,17.416329772139548,40.81776755498538,35.365130271388026,20.817693161545144,22.18421030073027,20.33866493506831,13.15613013299729,9.215295231801276,15.04124972590969,14.439504319223689,10.90628477461653,7.896556447867341,4.379390644094895,14.488491010460574,14.313776937358,7.840715645495439,5.432402500745209,8.415941685454621,10.117337602367146,13.103454191956256,12.347320041112994
49.20595964748992,30.566341676333245,22.55270072827113,6.913887581959548,13.718438356349672,18.213356344417768,21.219357043074705,12.725496322976591,1.0643712196675863,2.6720487755411972,9.695873565839086,17.810273146772424,17.311784664229236,11.572901442504401,7.361506661843458,5.178722690243893,2.5667479389013717,10.636283768570376,16.08273080603179,14.797206056033236,5.1519993476237005,0,1.971697038803443,5.859772067675451,6.496081333574512
