V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
26.45014672925219,28.794459207327268,27.452007392082486,25.96764860745861,24.643149650885498,20.75966049810738,19,22.866776629810246,24.99265170445278,23.68278147090727,21.05846600134465,20.031070972251666,21.30982307258608,22.648725746326566,23,23.69075462716656,24.070446872449697,26.63294434346968,25.6163415394412,24.375901102384518,27.862160726477004,43.85516803360835,51.238537614071376,59.23569627014268,63.532109540584436,62.332725860697295,62.804981555265364,63.40725361772046,61.07811236250966,58.73579503630411,58.17962278739837,59.26147244060235,59.80491017073252
33.68540496072744,33.097339379863584,27.51253555082136,24.885934247478396,21.621667975843515,19.361426759951577,19.01869287530372,20.34747912008053,21.044727155534485,24.99790845123614,23.571701325559363,21.930192814942515,19.396725267181417,20.793323654827432,22.058552546461684,23.370685480777084,24,24.842342788984695,26.257685479859877,26.706583257648667,34.38681372354807,48.169564267937275,53.00000000000001,52.69327378423982,52.64227503705653,57.10034574822332,59.937996573516074,60.32037904451712,58.969940986938056,53.039528526014166,50.65104946449371,53.19854668211107,54.39241489177786
27.951403159229457,27.95938298268799,23.22084520170779,21.074044957580913,19.63105882511318,21.75907369957568,22.998321378612445,20.91411300417967,20.015015113498414,22.156596165542965,23.016051084625335,22.961263955879975,22.158720761880087,21.274377104465817,21.06238412770814,23.76803445039776,24.92189095393779,22.414033623586032,27.22279410774297,29.69509284773487,45.60003809160176,59.597826495774825,62.624015047787026,57.46763564785639,55.2965752372764,50.09000404424631,48.14151353153635,48.296243081826624,53.43281483254235,56.1370779012114,56.31450767357849,54.5149865279102,53.79725717141589
27.044761343810375,26.93156185012289,24.745690318831368,23.916611857218847,20.40998048996819,20.429349021924477,21.0059888573619,20.28743891566952,20,22.159679118890736,25.08652234924822,25.87229501883755,26.49746876051716,26.666155734521897,26.602706758043407,28.10962273350536,28.672240480039285,27.061397566127813,32.941478161312304,35.36720588694047,52.755013974447536,67.18281402016042,70.09756947763779,72.38983464351557,73.10973032939071,61.94942493069803,47.947964595784924,44.335690070577435,51.535331034766024,56.378926678909075,57.191103741467415,58.96499158928347,59.55401647009468
28.204630078467904,25.058547712454047,21.06834635871727,20.034025175328008,19.98452633571292,19.25525500943479,19.013655998610833,21.215743596200674,21.9546374868164,22.728871341474918,33.115476155794674,36.48959514575154,47.73450747660048,49.982803840733915,49.31887717608296,51.31559028410553,51.85573636740091,44.05091991435521,46.77619406940225,48.46986320972325,65.71626866893344,78.32576699899909,80.5397765929639,79.04255503578263,78.55497446192865,62.657155831192505,51.09948208658228,48.96996476520075,53.99788980517065,56.05014602374063,50.71330354963576,53.26250981381436,54.6831612353448
32.554909723129995,25.314469278069776,22.27695392068672,22.026356616837578,18.15438641662029,17.0060804300857,22.336474205140323,23.19612586984384,22.973485924936757,27.44787280342266,52.05152434212799,58.84465510177548,65.91349486209303,67.84211705582466,71.24427473140919,68.0538398095803,66.74558541184973,53.240769033600856,56.06616056905836,57.98187395605202,74.37642306010014,79.99755305337848,81.61355811437471,82.32817619401902,82.39131983984394,73.741890621286,68.29105871844102,67.31450263445545,59.73202294455316,57.617974738455274,35.565570885273885,29.270952554065133,29.42663194401767
20.667441340242174,23.945544652462274,23.921016407370725,23.82246023849446,15.280913522688692,13.026225799064838,17.822509132781327,22.194009003982057,9.924672699772506,11.412784544718003,23.77000955560124,26.892245731963133,51.48414914013938,57.83802390175988,66.32074278423826,67.37565917662172,67.09343137013197,57.7588962518696,65.37604235111121,67.83045421609697,71.94614557716584,73.06077001839755,79.54095995145724,81.26692142992012,81.31199613110932,78.8038638876181,73.07479297593139,71.8206729584975,66.59183725464446,65.24644695835748,32.84629105820881,13.851364059976017,11.270702101649084
11.117684177441813,16.024613802189972,7.27161909073038,5.016530768945703,3.3967340543551785,3.1038980628175303,3.273103755785568,5.893629574902968,6.105842762048284,11.693888151418815,22.038970131450036,24.057895772004272,36.51393826099797,39.399660706868964,54.609071998252396,63.1451111204092,64.29178458885265,54.53428805539962,64.6077290746105,67.24156774448767,70.4463963047496,71.1364249705287,68.68579063221961,64.08166211909717,63.35634437443647,59.11611879545726,58.73315988028883,58.93046464055146,49.557757125292845,47.76797570846811,33.53405359644117,13.796290844620657,10.334382858832631
15.102345566411282,22.608605448306534,10.666869387934128,8.020117801568635,7.1352822904108795,6.943108023955107,10.202920868526132,6.7519376984024175,6.000000000000001,8.683666664658263,20.088814371508906,22.123454423076087,8.822001882858778,6.634905213957981,22.18983361940311,38.08558186079108,40.62837953327122,32.935475834572046,28.680541375877883,28.482971890205476,35.1628399075463,36.6101408086046,32.677180411318304,25.703037204293608,24.873451667166794,23.620871640984827,23.935893838861446,24.292253933445018,25.182193342530155,25.45482210260376,24.999978082622984,23.725019157366294,23.388835429904336
19.435038153771178,26.140059674732168,21.031607680721663,19.97411455287328,22.439695124595552,22.71110379215309,26.89269138369571,17.229179557383286,15.58156338288622,9.861283190469825,17.01208047942008,18.262233929572695,2.654069601594109,0.3253116108295047,9.675083510558835,14.087724384339921,14.727954912703746,11.729316771996885,10.781495988520481,10.798187359121313,17.887231112370475,19.01714661922643,16.98183540666861,21.514307351899852,22.162594344085544,15.477941561447862,17.408913872188236,17.80919246829292,22.709739099708646,23.381045986249635,24.42247390371884,33.52828893320819,34.70476977512151
