V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
73.99897697087977,73.05752444575884,60.60392470853466,60.60384262896891,58.84332418663696,56.38743702632918,34.20267399365519,23.157554874396165,9.555967366293252,9.200823197193177,16.64844097617529,10.731213491160522,10.393199088769368,8.921015686443265,20.778262147393576,21.339407539589352,18.34919736043187,25.58245003844828,25.568345671141643,26.826502634730517,27.32538695977454,27.63015619818126,15.239719788069136,16.294306918982016,16.244809770040263,35.570408496022054,28.761405274453786,28.434259280459727,26.64324126420494,37.18889770235777,38.013696603815795,50.82619833800892
71.01189945259819,74.69957242076563,69.68444693625689,69.3767025193873,67.67118304362616,52.961303289251866,51.77765261001328,36.29459108478909,16.18024068940727,14.91271401065033,14.021791724854763,9.369072108163678,9.16179754603835,13.684271426296768,23.321888376489937,24.924599270121842,21.101986381585657,21.89920980074411,22.362505472055627,22.542137975563797,31.561611895932643,32.60543354382426,24.300389037259833,25.954810768055257,26.83535796370935,45.896242026034535,41.65348473584446,40.99216388715365,37.29079635621104,38.746421995768344,39,54.02482575414431
70.00827376320159,74.40771334892919,75.0923534941972,75.11694819209427,73.44415940511375,61.35152607026715,59.881824796690665,49.152620674256944,38.02645609383201,36.5375531110807,24.01165120489472,23.45591217804517,24.219991707238982,25.989970623349073,28.56600315311151,30.36936816707426,34.75917525766963,28.306534259592055,26.493309943974168,20.856273481156006,24.292682701546834,25.01309045745939,37.53964655288567,46.34158026063085,47.97264714995935,53.258932016512276,40.392344702590165,36.882470160182464,37.95761323837856,34.69106095175935,33.69944300517516,35.6273555387736
76.91193420890087,80.19877727161997,77.7296257476716,76.89167069229413,75.43453062469982,78.44942332783607,79.15310564849476,62.13705558277799,46.1445045913342,43.18787993254891,40.231002468641506,42.18217764956954,43.01939891503958,40.288855781156514,41.40668167169411,42.184625839035604,46.588593302417195,34.17981567914309,30.837449841108842,17.975983846565327,18.40500111471722,19.824830947177777,33.63586217473461,51.949105436922,56.52347661037425,55.515022682464306,46.92219256268231,44.7705062909102,36.94362462657401,29.39611206001027,27.70880670067657,20.05274367031982
77,78.49895886242365,76.11247383033513,74.4865393245171,74.60193277295065,71.24444529676175,68.78452109118561,49.46676192042976,43.95939127539754,44.95108122272126,43.50788279902697,44.854197890141116,45.67960214041237,45.72712756313109,46.74998570507097,49.824268774645375,52.883120609590804,51.99420245986119,50.29327290550973,35.939504052976986,27.344332232334153,25.749131867952592,28.00659088911677,36.074245263087505,38.672619813863534,38.044369723435594,43.30286420927063,45.210624734246174,46.6933723255349,35.96335379054275,30.57735537958208,18.614309093257184
80.60583203898939,80.99164567909338,78.59961781759891,64.68418438711635,58.1691316776651,46.52869500381227,36.66220266929546,34.461398590362364,43.22740515058686,49.237583870967086,50,46.76877020473911,42.96579719039774,41.50877876932748,37.38916605171405,45.73261841339807,51.33562019027825,53.86984292331872,53.3240651108277,52.43035631952135,33.512732547038254,20.99220061477306,19.660574111675636,18.765795335675925,20.371695212930867,21.46273709456954,29.35453415894655,41.199277604665596,50.57760281443655,41.35458213720554,30.651436652874267,24.634482488467285
74.66348991576565,73.02610337268017,64.07935298177452,42.855342814427175,33.381002084981986,33.356871528622385,32.1680175534988,31.521353522950115,43.288433421520466,49.90247703353863,49.21099529003214,47.06906387573555,36.78237055153656,30.94304505176636,29.580295998228344,41.412803263097864,50.0121936473754,55.802861378752034,59.80157210500089,59.79687628396887,31.713414018310964,9.233604941230961,7.534350013995331,10.436850198134291,15.886744980910525,18.335317049101455,22.091064210656608,30.497383137506866,34.19165729318529,29.452131545518913,25.62242725169407,25.51847785471108
68.99137284609978,64.0681292654149,52.153100696425945,40.79556085117419,39.05919097217692,37.19999519358312,35.49146969019198,35.504106496909685,42.6506384986627,45.7462265281801,43.29888148031576,37.78525657078186,30.570847044628515,28.259922210182314,28.73433545508659,38.46706705804535,46.65396428548039,53.40005770209011,58.52363029712822,57.45294849284925,39.64514049663558,15.932656396842626,8.383978851037655,8.235418107254851,10.022075204854382,11.771116074289186,14.137786987936341,19.462436565353972,22.404030545420007,19.81986064606587,16.589702088650796,15.7123555559396
57.39020364124271,45.225657304720066,43.766659595080746,40.892834983555176,39.745353786707895,36.45682118714173,35.72504316315268,39.243430165700886,38.65535159710454,34.28918410050119,30.491015104086387,29.83352145569923,28.736291388011928,28.233182304015884,29.847197331136627,39.93735682391038,49.290653768602915,53.33620156607165,54.311541847333515,50.44081703266339,48.51323788894062,34.036932280740125,19.597058737505357,14.786784881648858,8.050175382275867,7.475715392952788,9.447751953838775,14.858786149214247,18.450152972574973,16.851223230586726,11.563061391862037,7.045565066598794
23.93704414633919,22.37221514558061,21.134289044644326,22.300766490671997,33.62244314507228,40.54265180072541,37.407708033713774,40.29557746045145,33.97728353233852,25.627112963296113,26.027403423149547,25.077841474820097,23.753330788114816,23.98968158016426,25.531250377899745,34.647773029313846,44.04137607410251,45.01940889648617,44.8244269124303,41.0614524278034,44.19239042232431,44.235665001944334,36.884833838560674,29.114068820346098,13.849408817937707,9.079835756618323,9.24813842264652,10.14177089646831,11.301495169792204,10.741573772023791,9.74680469559796,9.583194134538124
21.758608482695884,18.081958476954583,21.766173024824713,26.83117392642305,24.676151045554477,25.056686782234912,28.71048201741453,33.755980899703054,29.59500463264229,26.391351394000782,32.660053202887795,29.162165033181033,21.51645312741199,18.49394784331264,19.050914806327178,22.032555146136904,25.74389325047576,28.849150996292714,30.85161305460337,23.520378532490675,29.031671359372993,42.35314894079653,46.241782353766496,41.908742801768426,29.576249464168466,22.34393671503684,22.737001298552276,20.056380931456783,13.829852522080232,11.805969019246728,8.384234159429043,11.349588234458759
22.26775689972871,24.826429705579095,26.246803388387278,25.493454950870685,17.83217751547177,16.10949869205819,15.72655404199055,22.477055507045062,21.812876108499125,21.115992372564403,21.297269487756992,20.021642276483224,17.842629348802244,19.27202523141893,19.05158831253638,19.59033670366342,21.894225046972345,21.43148039062649,18.565491683232636,10.362163691287464,14.635801506275596,29.72010120838783,40.11932737738952,40.822566046063315,41.428247164057694,34.533924752227,35.83267328985358,36.02079101981474,26.679864248030338,24.650520384939288,20.518278096333756,27.79812492467586
39.71728758964599,33.73808489305935,31.926021743450477,22.903135262721495,14.075294641880891,15.195156145366248,16.21162034679087,9.895528931340527,12.557884468039894,20.567772247436206,19.37095651136437,19.09465815130197,17.586605529539998,17.715028418215688,16.908604517891174,14.870858838222684,17.85640098168429,17.507520951821327,17.079020948437144,6.000000000000001,7.542129324399056,18.2798346733183,36.91479812933379,40.46769780339666,50.79200154472357,43.604748453014196,43.536524487750306,41.3304919117357,39.31763216446276,39.28362569275567,39.38894195416265,42.775767155760896
25.14483308944068,25.300666472568835,23.936205183564372,18.379565954891255,15.935155048019787,14.607698425491527,9.887241136823638,9.811547321555981,13.59287493641491,23.33827553257374,26.817993283129898,20.992991287873053,14.526933230263518,16.21590147677803,14.52220874034612,10.27790756459502,17.675473371804895,15.079062346939365,14.264656001719889,6.851533800028747,8.689860408973564,18.53902704548165,41.42464926712716,53.15634808543682,58.733609715593666,52.864009756955404,45.079229325789974,41.64459252894032,45.32056803732561,42.97943924948241,44.60629498046353,50.098958649554845
14.053638701939734,16.080169007278286,14.157901300967591,14.125916886924653,14.240164121628851,10.10259211287146,10.651301790896168,16.214456872873683,29.93674038415189,30.075127729791543,29.152425727010556,6.444824199327159,6.069006668768755,3.481979153565496,3,4.943489997009522,20.689275758432274,16.36175978112928,16.537990122304922,18.639305995790707,12.703840820845063,13.563057667837954,22.335598283958117,44.84906321736375,45.27556453816394,56.79157015776953,55.060868886068214,55.50053291462545,53.53958201723381,50.82210004064889,51.32084400488321,53.809153607207925
