V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
38.8665185861843,41.53821579170819,37.3535882400094,35.338739615268466,36.85200376807946,36.934723214755216,36.830795155217444,38.60046449109396,39.20975002294763,38.95499067091623,40.449845835615115,49.98236249579586,49.228841800819396,41.30121977727411,37.95246706939888,34.709005866187276,35.32393785677186,40.42275794113597,46.993540405805746
44.21454636127269,44.08509191863453,39.77091473746018,38.735523679261306,38.13509824289147,36.24643446897121,31.747975697832118,32.77470120852836,37.11358473836983,38.381291764889184,42.748610377067195,59.006412120415405,54.922732858317175,40.84033127678737,38.67572959413716,36.76540764010328,40.625620206464674,45.53538047336986,52.29371934860728
42.7980268665483,41.821509369095736,41.491923014972855,39.13746249673679,36.61213038872092,24.274134975203694,11.877552500596959,24.38781672100454,37.34359305450795,37.203606223554964,37.61610831435384,44.1999539916597,44.35780997830919,40.64966251110802,35.92085718803556,32,38.46075434513736,44.7002700877419,46.86263037312035
37.89602110534135,38.72466712622187,39.62505875178167,40.23426690688439,37.08471776059996,26.990795456645884,22.283286793481416,30.21855933221579,39.20132631517086,40.11975281076019,42.19194436629199,41.360814070674834,38.077696664546934,35.62210840712268,33.037291446340845,32.54243745501408,35.148723033229814,38.44170402036319,40.900038530632585
38.47714913993646,39.17262016936031,41.456837232943194,40.97761687013062,37.45802989274504,34.627141947649676,18.486218213487852,23.02406285743789,38.256570348953105,42.74691878933396,44.75088739884125,42.04471661593446,34.26431184324527,19.897723214827938,25.184069548915783,37.39954178322422,39.12756725790514,37.27386109678595,36.33911128539168
40.235154256291764,41.52365388933635,41.498069936717314,39.12432531710212,38.47476435608169,36.97455629007738,22.73259493348899,26.270783089941688,38.82568474575888,42.15041868582065,42.617123947481005,36.69441410651117,32.9554133726602,33.022918383742976,37.76767307361179,43.258704816343325,42.11585311944291,36.67886038334269,38.30438210300489
39.92320306870663,37.58523033262859,37.429282032546446,38.654762331430916,37.011839856617314,35.25854773925066,23.696578189263402,26.190993741715726,39.274190750172465,37.86687576807249,40.20393725348299,39.75567849772581,35.273879561372425,36.65165580782579,39.74593083979795,40.155624441135146,37.361657913394446,34.07110586491109,33.79056133864886
40.10535095354745,39.81360155405221,40.304110232458804,39.74591078959116,39.173993721015705,38.31974524152875,36.00146092167927,26.749895852980814,32.847057185409774,38.92368645949672,33.430908188823665,30.591102699463647,30.23909126653045,33.4793692406958,33.21727310627201,34.96448223050315,40.40348113718422,23.156179926763055,5.734993958143919
35.58717442215897,36.446697510802665,42.10725459811455,41.95262305285402,40.05909250992081,45.156250156391764,44.19534955619567,38.215484528344916,37.313459621702336,33.80254333601339,30.712177786583617,31.804057059604546,31.49829795625665,32.43542141649605,32.68649578321846,33.29440869710819,38.86117992569134,37.622375679483284,28.01211694748919
22.42008198073443,22.172457178857258,36.9086942534885,41.044455684027696,37.342751680566465,39.50079386194017,41.69390608816439,37.02438059161997,35.754052732215236,35.777292706662585,32.41212204446646,27.82026602200956,30.62818622576782,34.671235569393914,34.7263254409463,34.60898086865276,36.75940554331103,39.82007096426433,39.01667062750968
30.95079004069747,26.400208767103443,39.828975953716366,49.80002031661575,45.94493754517757,43.57992506093299,40.06314999168359,36.04784400428025,36.53534334126459,41.92952459672344,36.245778181213865,15.595529149924001,21.129874421886548,35.80947339324737,36.14427155616718,35.46101303575502,37.626351647355555,38.79633623169949,39.64877400442582
32.423543654802074,34.48800634302356,44.555017672837266,49.73669322505256,47.99070042092937,46.8780745754547,42.026661034506375,37.72260166606131,35.96913258146141,38.3951713869957,36.87917847585667,27.668527837126426,28.707870604293817,35.200561913923636,37.169452655936,35.32225664524951,37.53460214243445,40.15436540257752,40.113639501913354
