V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
19.06613582752305,27.968501491468075,29.096583967405692,27.18070872168868,48.67782987167706,59.8961716787134,35.41958862862378,9.099295802729412,2.0488681492846608,4.67343020274715,5.991632192542294,11.162023087199923,13.697010843907766,13.318837238177483,13.218464705035835,17.406967396144132,15.796117127331346,14,22.634927803826535,27.142521439132484,43.1961861555274,51.153649464473496,31.7759471508473,49.81795685986309,63.598261230355234,39.36110817060764,27.447675093365763,18.916469650350685,14.829723047519755,13.064944602973249,11.633472739394062,14.490768652921412,10.967704123324364,8.489669195803003,13.176223133723894,15.447128849033435,17.731891611051054
18.502283128428807,20.713769358041933,21.300945152462585,21.388799859188428,35.451418552199335,43.79176582385362,28.331989442032526,14.519391626209826,11.872895347754108,10.735849679875415,5.618033138835178,4.21843120003015,4.883607789688969,12.379918027389792,17.382807233533082,14.903748482822309,14.202674125121144,14.81529834638009,31.947810346818553,42.36206109566709,52.44171483672882,58.258326996338674,35.73297627678197,52.05468795459623,69.36068576212742,46.09672176522135,32.41252405927922,30.6931438021722,29.95098151902038,26.642038244577762,19.667310099411946,16.688051230000653,11.492192373626583,8.503535969858035,11.835134515069097,13.728141330332216,14.803686087579278
18.93273815161209,19.090145293477033,22.883377947247407,25.653182277565325,30.857221788232224,34.436962351002286,42.238553171140055,27.026454814973896,12,7.924576180091685,5.039733748453509,2.7712703397359038,1.147184869483487,8.82905004473192,24.320543854465562,31.50369249902258,27.256266791331193,24.230881627958915,18.880537014249875,20.651788260934957,40.368246439424375,51.3334227919814,31.868682966710935,37.83870983274119,51.23295992883726,35.38643030309201,24.48456036048469,34.360382700368945,40.75500914146397,39.02095285578118,27.135475759992225,19.67432600716181,15.327201673029661,12.261959730229652,11.623110299146429,11.12902647153149,13.290782466077243
15.088510640524312,16.28412364163575,29.016291408626113,39.89109583258434,50.51233508650577,59.565879166685605,69.57759587793673,54.71582264677934,35.47580380102943,24.90434720096598,15.98950494838209,11.061150112597854,6.940108783739433,14.057131837192651,30.92537358171704,40,32.79119788385039,26.782825743034614,31.905366241890952,36.065842714437416,39.218649527616975,39.06972681860494,24.261638702389195,21.766665140875666,27.66224647220717,25.596706124608637,24.174124929697243,22.822819974007267,20.803942118576956,23.26471768139495,27.22815264940776,28.60601290337391,21.05240291003322,14.828753737937138,10.20197576080599,6.262705364337709,9.924603047524025
21.6391122977139,24.10656730307599,47.812393146883934,71.40982417750853,73.84938659612531,76.07712588081608,79.07697442277279,65.04425011141872,48.65671189110142,30.733426573668076,13.016560545864428,8.45652201055528,3.9384126632985357,11.809476666472104,29.525132998536105,39.29755905019233,31.470236891493748,24,25.4415160548984,26.822308098247692,47.1461670610952,41.84716631964289,17.602191096721892,15.465822203940164,13.292311216756683,22.676911376681446,31.583978009747305,32.804202467767844,34.51484272417281,38.90496255028663,52.25064144689958,61.4875305000504,50.39760572709571,39.711346889306625,26.02016424041667,12.67883722595131,9.264168672083853
34.052225015164666,40.234846636372424,53.896447660331894,69.41526620217904,71.18733762012018,67.14906854544883,60.05333662108087,45.499691769631816,28.650409455501208,24.44119021318876,19.929397298784224,10.686066796587705,0,0.9815895217344954,12.776592863316601,24.91547713838757,24.452623305124238,23.936746323328848,24.35861138034963,24.831447316895225,42.54561446062877,44.71277211797884,24.780816983193017,17.53630013042945,9,11.82285448863078,15.106666518797194,37.120285888421144,61.89073664267069,64.69463500441357,81.41934505255823,96.42210224984987,87.21314143385953,77.03945472888792,56.23646364068402,32.54973827672315,25.477088393164067
23.900853913628044,28.62591951006144,39.54613933625627,54.40185818226051,59.853171421024655,54.713522101348765,37.29700117532783,26.312075597711058,11.604125802723184,13.00014461611855,15.073259250968949,8.626880988269129,0.026791935217887055,3.0321850720187054,13.778658799709884,22.9246127335134,23.00635161721896,23.176055174055062,23.148537325475967,23.07970690061361,26.470088063857467,37.25731471333749,45.77740660454806,30.415079590230956,9.926762091294433,14.214484260052389,19.771816890237183,44.135790397561536,77.13189130447759,77.8170818205326,86.70053861810513,98.2064767253384,97.97467433454955,97.68313447048325,75.48588796183891,45.98772006479498,36.67916428395925
25.381532545561484,24.338869647732473,22.916987374109656,20.318439116805013,28.16057515070961,34.067963782542144,22.85337426623434,17.83115646487682,10.040101576932225,12.693794728537588,16.961565135855146,11.579126815412252,4.154189502968645,5.9391709153365895,11.6074297460634,20.569361948733004,22.347382298032514,25.242367492595406,24.522144846551903,23.54917423172709,22.392276143930903,28.80416101216892,41.545297640149684,31.783474186932413,16.76693950678595,15.347293960984551,13,37.5282289181022,85.05435850739858,98.81930102384715,98.80870306674247,98.79809750561249,99.01048994669199,99.33059071404462,82.10883305512299,55,47.35009713693791
33.33350054257493,20.47007318608723,19.861779624161343,18.80651715137056,20.744418470741223,23.13119897365501,21.06551908592168,17.562837918317033,10.955333826244885,13.051111899199617,17.000000000000004,12.159527589492264,2.313304384298371,0.9924008242243172,3.3600566669243785,7.771531656169776,9.24789027157269,12.247741628550727,14.294857629214707,18.070568523876677,17.67845854699863,18.516690554637524,21.612935099389148,21.593104918584324,21.383739568652775,18.62734050421203,13.577514951128839,34.28972647442422,81.47455952503549,97.64774851352846,96.65423641902993,94.64541665318805,93.90107323995277,92.62876928157166,79.01922537725395,53.13420634645834,48.35751999304399
34.61005974698005,21.755840248340238,20.657735289907983,18.101303816254042,18.757246276515378,18.78793767766758,15.42049619421196,15.750343467389795,16.704616385165927,16.25074352600189,15.056696182509782,10.754772730234825,0.7067580890206435,0,0,0,5.1815098481751365,16.91003957581891,17.55224747490314,18.944754227636896,17.76902594240133,19.248163061669125,27,24.30083834968266,18.305491989612577,18.659267867801393,19.37671755782819,26.723928703825287,57.82350080504365,91.88273570526778,87.81079270273078,79.07245461399545,76.24247967562484,69.72444839545682,62.802653201518986,45.861281245972094,41.26232325840937
13.158217195469547,17.633206436092596,16.753620517502736,14.423464160809186,13.952006370191826,12.810570126217991,13.149292288186905,13.659913864763135,15.10758972616784,13.283859549244664,8.230392180211817,5.994772118565249,0.008810567360460165,0,0.20213924313040718,0.3107860141081598,4.372157980520904,15.161649067079944,16.777283068481587,19.54314258823471,14.647563522932309,17.78367834754415,26.069843240745072,26.39576652620337,27.543558951418515,29.230455408168623,34,30.197030000264448,31.693722240061412,64.31892997077088,65.45567488894677,69.87091511788705,61.984858044935535,40.27764066442712,39.607173255041204,37.28471990021773,35.13893689567797
11.198190205026506,25.6879746939823,23.326621774917044,14.688615951371002,13.954806527560557,15.691877917742564,22.20790578946917,22.34319758492299,22.53312835568239,21.895667899513544,19.55026306691742,19.40708052213248,20.01797783899145,24.84750654298292,22.958737915894513,16.07428584896276,16.76416170564743,18.92831102035983,24.268398917745166,38.544417314947125,24.145502365779898,22.793939940862604,17.6191208914436,18.915591446685312,23.01414357437671,25.230456655013896,33.02637316080854,29.628007033272677,20.285596285394387,24.375929437803137,32.36656740418253,59.85899679001952,52.76191338751456,29.385486389992,28.513782024636004,24.640298385288755,21.57955514183654
27.00733636949682,39.963545909338556,37.0704440073968,22.67528459200774,17.58163292468216,18.9611587985351,24.83245494012859,23.991251793634113,20.188768639690966,19.070806618065344,14.252256912494719,15.624049616673389,21.778215709173313,21.042662825854233,21.00044567061782,20.989709618004778,20.244003676277508,17.031276881205038,24.103888760820325,52.22915394429323,40.879391100648924,37.935842240104776,24.41938087903939,22.768092299582097,15.314907336166314,17.7849479032136,28.94619645888654,30.739952504118435,28.590181374908397,17.26267598241822,20.8919053085113,36.462898390175155,34.265119588109386,24.596836174009148,22.815170894886553,16.06359866788526,18.857322753115536
42.34733237454081,37.701622567441,35.41380055957223,21.720270935532962,18,21.398489678337825,41.40996152717194,41.00124921690282,37.71775391453712,35.11076737947744,18.90619116172191,19.82528383020784,21.18489324960652,27.893379455367697,26.806057400438828,20.062961387308647,19.854006690728642,17.91987167711805,20.118910102133903,35.95496872774769,53.18457033017653,49.50488598892067,28.682773286192443,27.226594338231443,19.00398789784913,22.379920852094095,45.5243610398266,67.39628192179542,61.20295188723918,24.45978632408309,25.91401690783981,34.34892130221109,32.18690572712194,19.981159796210164,22.679995072243447,21.95719490698434,35.46914218104495
65.46345563762708,44.69603272307761,43.74173011317152,33.30881341925479,18,20.568722872680976,42.09289824343412,43.31639197279481,53.847196413234734,51.092675520459245,25.89125435991424,19.999999999999996,21.052877863254274,29.960405723849124,30.078218578512836,30.994213443690683,29.26409631653371,15.090903534968579,14.959407983750438,16.125717981585993,40.16102941355466,38.65730870139968,25.67263614584367,25.983702339023765,27.808342728015035,30.835221402126937,58.575374661539314,71.27522580586658,66.83728370057985,27.892139321289708,28.776656831162203,35.83011239908054,36.75868792566685,46.57059954593359,58.02611779522307,59.79873344146418,73.89919395270519
66.89634233843081,54.50554175489344,54.00498585273138,44.43956727377553,26.817223555840616,28.9416563756841,57.34316558278643,58.0210046592643,65.15724991483721,63.10535493523045,31.88962705324837,20.954714175906805,21.2427755459609,25.121813007522206,25.13515511551765,26.017044858155945,25.55954341796171,19.44579700478825,19.66305815992056,21.066282495870727,43.04910813442474,42.58838118438605,36.10504567372189,36.00384132408675,30.471673886387855,33.70298341946334,73.66665628749097,80.12295135590583,77.13070572671734,33.14411783438553,33.06541253447473,31.52839089174598,34.09215815294027,74.65057079284928,65.46515763905632,66.33697367944406,82.90780019842883
57.13164673422005,33.43853255981206,43.11886165065554,41.730238687938254,39.40308953088229,39.72854287941134,46.42832598404094,46.20244750007428,43.029422397607064,42.36288796936542,27.12045697816073,18.149550903037532,18.296998063710042,25,25.05088243717958,26.99202491378196,27.39426190420663,41.750128909134865,8.02351114070587,8.927888504579172,43.910920067929496,44.40862329574109,65.18078554912681,65.59679194053831,74.65324466391614,74.62033309110488,75.12473831496986,80.17133790152688,79.08869070675055,37.349102812258785,37.07489227249749,14.803710033238373,16.1084508801723,69.14287338792377,47.962965503724945,48.62519995355458,75.15042694056663
72.62120316542692,32.85258453468962,23.22535328347805,22.893734971759702,34.73841885028173,34.81897856475116,29.875646873097114,29.63483163822074,30.923435135970614,30.828363699987296,20.593808242402638,15.235262563457342,15.131872851935698,22.954135306330755,23.046041657389434,23.049799655457274,23.008214540683642,14.201000249990877,9.357584737908601,9.441812460168295,41.381092768135204,41.84850789206708,81.42381685736072,82.0715709791664,73.19936296289873,71.9495517601196,75.55990755527561,73.24495458289877,73.1292838374325,59.31977286390361,59.16454438709415,23.235614220810163,22.835904986537535,63.75569117179507,53.155860182444165,52.99325564634819,60.03086452620223
92.53000992606316,57.51500865461047,31.50084943165897,30.29170660116376,32.989970832155336,33.12155863103126,21.533276758359126,20.805832597945667,20.032056427477272,19.878560259197087,21.748868585808985,25.164801694671542,25.46625616575874,35.87761013766079,36.61379324378245,26.538830681727802,25.98014053012161,22.234261856428034,23.702564416159305,23.651585587207734,37.8032415716283,38.54070873817137,80.76686832788343,83.33500955977213,95.28707808029056,83.01466084640904,82.38135335466038,67.99106168052663,67.11981689059175,65.20493306039296,65.01302738748407,42.6182617209236,41.188971563143525,86.32659150355255,64.06499088692354,62.82231277803372,62.17850565903963
