V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
4.962574809600077,4.062116532747955,2.5561855298325,2.4591046814578474,3.001541478529226,2.9999999999999996,3.4523482907263663,4.014910559077072,4.023817513096241,4.869795935806763,5.103101093173323,6.764789150438801,16.12168404902218,19.352333151689592,9.55672256144853,3.885906939423054,3.6036117055305583,3.2688164191709506,4.393042901972897,5.911529574085398,6.42644691375328
4,3.539744144176867,3.4642515700039658,2.5772387237039793,0.536257979390375,1.418117533514304,3.0102084711309915,3.032071239353066,2.600761877108418,3.0225756080341224,4.496382409887188,6.814823129546249,12.972870971631211,18.552424996332448,15.748104650487408,8.31429165463932,4.821802631199167,4.3482170265626765,4.425895083658729,5.153728934340599,4.869001695743958
4.21765034205956,4.075654208901658,3.041338755502932,1.0583684569809457,4.320279195514076,6.551179566106205,3.5123367952877906,2.5398725382554477,4.743129752866336,5.058440147652033,2.5921171775975926,4.579038530534236,11.681321916324455,18.457245385928953,15.820534087058885,8.778560843607586,4.597643973932978,4.071935649876947,4.064809445434041,4.920118291012933,4.6309753840020935
9.520479164406282,6.585801715938258,3.5857293203085083,3.5098882603879513,6.462117705278088,5.574754458429725,2.988380958488733,3.4829264396634545,2.6109240918733825,2.6148184143979507,3.421237316551395,4.0309553701535865,7.2599213315207045,11.634886778442182,12.797664961930586,9.16179237149361,4.9429690384050495,6.49755962595367,6.688885424777133,4.989424829526738,4.1602495418648
9.891447101903879,9.116610541446127,7.521660531999457,5.011500576265559,4.497226239211316,5.009914101981681,5.943350813733393,4.95800795576896,3.4634788967982706,2.975181231577987,3.958294114998105,4.014932327131444,4.215909337667799,8.203364224585618,12.462260929334018,12.600675816505005,12.858335656058381,15.653978450189289,13.582859783729603,7.257558973177032,4.007848932017064
8.58134369224384,12.090265993374459,10.18795243405426,6.024919097126755,5.966387719089295,5.511266530207921,5.999999999999999,4.97714649923318,3.9805985886439625,3.4684741939627632,3.05899726880242,3.0678466146778605,2.616002535492798,3.444792694012473,12.93019357589461,14.820692063061289,10.893274162756715,15.663193032527811,15.82826904426814,9.290275817367611,4.020345644696678
11.237262556322776,9.460987528149875,6.315044981742427,5.033140923564325,5.988438380422179,2.8549068519909855,3.200437084052196,4.952772578540465,3.9999999999999996,2.984491858686595,2.0572728945117107,2.067396743884744,2.5123468912747895,2.5343905053233153,3.095269817454265,4.298011576955652,5.21959215221331,6.350521308766506,7.388929747353603,6.514146128424279,5.261881026663979
18.631896852118977,9.687787456050508,5.410380514283803,2.9297551075048043,2.5428121949084175,3.534939997138726,3.9877499601328577,2.9802284311667746,2.0720398901763866,2.0431584431560355,1.4994094689489315,1.5599195407891806,2.526840264309221,2.95450920125078,2.903214319881648,2.5388947521680434,3.6714746287766635,4.548036857685644,5.169567261948752,5.995786682400104,6.354684372779185
34.87558022153179,21.436224873994796,7.379696209451987,4.137462995039219,2.92150847514283,2.556254478914481,3.0147918397233906,3.5319611515082405,2.3487341703377185,2.0848380417464214,2.9148084558247334,1.3881176243857463,1.1884092315499126,1.1030562858437944,0.28729024377862233,1.2155799752980425,2.6554051816253597,4.111974539477433,5.007733128212439,5.146586211241788,5.239038716096966
34.689376409738784,29.076302565503262,17.988945554568254,12.89843310830162,8.10145177200604,4.429393117051184,3.4320167365608536,3.0133685178128675,2.9770630680846644,2.960910503863274,1.4256654232526762,0.08624651491883899,0.592345784033824,0.4885892813965196,0,0.11453530621281713,1.2558596950378704,4.158992722300389,5.39718331197954,4.539595812716238,4.609163313655594
30.720194580383897,30.539082286479307,22.038939126888614,15.111263005025961,17.538896870363853,13.066247301129959,4.540804069875995,2.0228395606780563,2.5847476153190923,3,2.9095358995782976,1.221557632548792,0.04138248299932488,0.5514346470789101,0.9062806993560812,0.3958952713133504,1.1128890312910729,3.247121112776489,4.67305182970406,5.391799813619279,5.311187668469384
21.06962900560545,22.749393390667258,28.357092423826927,30.287657829495572,27.26283954374304,20.10761169009032,9.49113866225965,4.934556459440032,2.1018624176399316,0.12610084076229125,0.7055273890542534,2.099758449683196,2.782763952108447,1.7465072913604036,2.0383770604044398,2.7356268311201384,2.2850726452933374,3.1338855561718386,5.054991178411468,5.937337950937385,5.9136674791630055
