V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
7.488870839965959,11.936372449519927,18.598832727937545,18.51770645498688,21.7130813742494,23.69775240427728,13.676158992058092,14.528704078250957,12.118085433077264,4.506587777374743,4.526727911182099,3.5601851880418796,1.0742309281575657,0.33681740327135345,1.8653744424656846,3.7637746102464047,5.2452305393084275,6.1132679885456644,4.193480325522079,6.928299966813013,5.668047968426125,4.716673928223216,6.103248374329454,2.2834978942069677,1.7169869440224415,1.5984500265841344,5.741659773075984
8.80454238999708,16.051092182001266,19.713285723311337,18.79427850364521,20.460267891323667,26.6612430308634,20.32688795226871,20.003297888591526,14.325726394321501,3.339862697906318,3.479636070584429,3.6980978767750012,4.078068823946797,3.372717823110582,4.180507103039218,5.756556010815703,7.465262605465406,10.802719247368442,8.482685508992988,7.972910697673563,7.426728978586746,6.983322005703096,8.466081484724878,6.3384096497530535,5.842211312358502,4.064297189439012,4.343739880818447
11.152294455861798,16.1545761381315,17.431496740050175,16.773095949580615,15.388344521526697,15.549755176733221,11.071715850489017,10.752150563214128,9.062849813212704,3.9104999489943655,4.514000373274147,4.666645402320778,4.56750325858638,3.172170596438303,3.4225200066401027,4.249815650667017,4.98673076664085,7.332923658514087,6.424834003351725,4.121113522109254,5.8908472619786645,12.988029731401767,15.256089365864868,10.806531201353621,9.887037531859539,6.802019968289409,5.528676052489699
12.100478241981419,10.759833510661208,12.477374693455994,12.278193651002269,10.900766337796549,4.8210788589045475,1.7024793790646306,1.7075518210984417,1.883379028362592,1.5532121700272103,3.926780207189564,5.777418891796009,5.877973598507734,5.827817958492003,3.3943402012876107,1.3842803292282917,1.7099776834087452,3.3231906431438634,3.3730038208444566,4,3.4619432184746532,2.1299836323155272,7.123509093945143,7.943549577680869,7.574948452376947,6.784220875166818,3.7592278544366127
11.583757751355177,6.532932307769011,7.313540162148414,7.451717719253741,7.745331698922251,2.5608337213337964,0,0,0,0.3271466069140316,2.464148726154991,3.67728981152713,3.7485386833343504,4.692245811830241,5.148674135977782,1.8687211521227867,1.6732994174423126,1.0156551827417233,5.437426517872816,3.0366558976534264,3.0076417476366735,3.2850390383697325,5.476212426973142,7.401097056399063,2.7545472246169433,2.563619267862597,1.9091766924701243
7.508334378139759,3.975634652258619,4.267400326149745,3.7112806923437733,3.69564536841692,1.0026589752124844,0.06339855037880283,0.6767121244178446,0.8344608651519578,2.2241558984080205,2.8419871918330926,3.7710547800485914,3.8879181855645695,5.003511561213864,6.396563024016052,2,2.06053948019853,2.949977525319507,4.96275467534366,3.9601556634141755,3.9838322331723894,4.232301986573831,7.15724969263445,9.358105888228184,0.314500349196877,0.40069604749056453,0.6095680525875204
3.465569496030858,3.1373005117056363,5.671443648398715,3.7379981866093286,3.7991064873942424,3.6970971942279864,2.553945076563467,1.6735336253278033,1.8240259086617634,4.274152169960086,0.8810311653252989,3.2321269565525728,3.2177874254583414,3.4573792119907454,5.323956420204367,5.449403925809621,5.474656424723643,3.842226310593732,2.1218398282545454,0.17213024981996844,0.07742722076774895,0.11511234685467633,3.360965545821466,13.5826036752806,4.150865592021126,4.144754462711904,2.6794379598518185
2.4999118039920494,4.065223255932398,6.337729015025746,4.423842324817071,4.40188267472864,5.9997585038124415,5.293830246140903,3.342737867165384,3.3878527965499394,5.712136244072039,3.7116281872219488,3.0030440173913737,3,3.8078149834903017,4.162583325753346,5.9881022504329495,0.7406535933225239,0.37562948653944034,0.14095337557321272,8.432722874783339e-4,0,0,0.9642699223506987,12.809089863549051,6.229636622410579,6.191917894384277,0.6770356190360197
2,3.3572801115085396,5.447656308434951,3.527875278866623,3.40348154370654,7.053431989955638,7.899278871483194,4.19901084888356,4,5.897783083272735,5.751489443524031,0.9803270102729729,0.644654739159738,0.7547811649644431,5.392187642628645,4.3667265505299895,0.2373097902192502,0,0,0,0,0,0,11.056646971294187,9.132209102605598,9.29872775804513,6.81987686036572
1.0014885938242064,2.8484484038304605,5.229534679655769,4.778362361571124,4.780029060488523,6.023309249448077,6.4030991979525815,6.625281317086391,6.750275384029181,5.444211413210006,5.926108670998435,0.6076633654921513,0,0,0.9190016509917969,0.6194651112982744,3.1900266178247088,3.6003334705200363,2.043811358197003,0.20272336976674377,0,0,0.006041510509317482,5.9682514550968895,19.352852736794503,21.52204333690225,19.184770356300664
0.9921674166848771,2.68629782604957,5.63074396352715,5.53435387349095,5.409832203348608,4.007736731135405,5.357290640842685,7.65575214398393,8.583176800094067,7.962069622028914,2.553824313293433,0.22046016571771224,0,0,0,1.4392769161386414,2.175565750797722,2.2062047641834868,4.357755926591859,2.3474906548233236,2.752042118895372,2.9747110081544808,0.46716349179402755,0,4.989629576542025,14.756282568566874,16.202826530956315
3.971647704463516,3.2305877505578917,6.6827323155476215,3.2208080436890185,2.065036071061187,2.795358776842618,3.373181173883964,2.8623620045551994,2.8064109602554286,2.6569023769283504,0.484290926321049,2.4097624497916734,3.1022800048611097,3.1967244214190935,1.976511489684209,3.2891856204354415,5.127737508718077,5.574848324798398,3.676351916818216,0.7324766343257643,0.0986389501073282,0.03485534838956365,0,0.1416647100154504,4.018871455913501,1.3758281774627923,1.9453599943332085
6.489740356408218,5.773444933172605,6.202015784844798,4.926010440364016,6.882276970236641,8.787266053617497,4.259258280569297,2.626820011842297,2.2004557668464524,2.1048293526818282,0.5370793862488278,1.8827527479830233,5.938423022286444,7.183996102408215,2.0896539023121625,3.075836075753944,3.550391300590596,3.3284197274878875,4.430926282347059,1.2373003734042949,0,0,0.026643515939560224,3.7165468590629382,4.9437164741776645,4.801354098902303,4.688838496827358
7.287599312048232,5.979850767250123,4.511689338821777,6.806037825132686,18.132180089015833,22.66693826762859,7.530882412215058,1.2925645217970623,3.929446988619671,5.095293469315173,1.5272266188768384,0.357978108577806,1.434805180925591,1.6574627302465292,0.43872663392005284,2.2134114103432703,3.6452421383883564,6.367947953334742,7.679241375127326,3.0139367175953478,0.2908349842946077,2.0496166098364115,3,3.6329391092705903,3.803910450721528,2.4140712261920285,1.7989438511817297
7.373125027513609,5.506902665075816,5.962061602326096,6.333253226570864,12.889883268827631,15.777813859357773,6.441105330395555,1.091423398537652,4.173480801892384,6,3.480152676020394,0.7688215101102919,0,0,0.5305786638358614,1.701075179464093,3.3503249981941643,6.600014326444479,8.000000000000002,3.4612735111227826,2.826536183292105,3.323298966258699,3,1.7942157621499844,0.6373317557598385,0.44168804318802396,0.5840151661469882
4.589774051848702,4.488807221134719,5.611526576362207,6.494936707336977,7.2437140242879865,7.597833492790437,5.9391676056224165,3.7162154685117152,5.641157775014026,7.384149078310062,7.347946221428665,5.169339921919507,3.352537023488799,2.6704775795782627,2.544850882199092,2.7676343097291722,4.061221047765452,6.755890514047812,8,4.360170415116719,1.468361682719781,2.225041422024657,3.0000000000000004,4.889801588394423,6.353699612476026,6.99729904056405,7.6004456354835614
1.3221697943592703,1.4983217998542382,1.6965564846055847,3.756460908123706,4.8228089018191955,4.432047576300519,3.862069554566452,3.0313020132972297,4.535996365173311,7.088459517716986,8.160467580108007,8.495982751802865,9.51000973748259,8.405021630454181,7.0344427153591,4.852355466416264,1.7440929073366276,2.2677950921886163,3.4928104100595174,4.655044838060978,5.245343976010308,6.521241708845015,7.980628811227912,9.112295003167905,13.1115007742399,19.45769869492653,22.88386336788295
0.4822006804571179,0,0,1.5458361185997156,3.0699089610640558,3.182968388876403,1.9686409309913324,0.7228316499865113,1.1936878092487588,3.1020184331404037,4.453504733226271,6.0979163621989745,7.977783502521741,7.653746324907416,7.196293282663804,5.90086129992386,4.047399988950934,4.568271237226158,5.694758543081024,8.65809738719154,10.225620275518411,9.407676104223448,9.985874885316205,9.866958189768381,9.320429245091766,14.186637662302871,22.180001909714512
0.2809284657241918,0,0,1.9051180019317782,4.332273617657932,5.135359571275216,5.115057377231423,2.387583082839498,0,0.4394967659406797,0.8816379594032655,2.9852940639300862,6.876054727297295,8.19800104762217,7.800525104484747,7.6636836592084165,8.246130532530556,12.909898687358462,17.635883875546742,18.996090798433038,14.441850840231279,5.776152613158119,3.1705445328044166,2.147854374891528,4.948640779426775,16.650240515404597,28.882226281524588
