V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
17.40882307181454,16.746901037546504,13.574907465131792,12.945011674367425,12.558447522170626,12.971286756754271,13.702171472134342,11.976701711150227,11.103838332922626,12.287408743285068,12.060210205248083,9.597077821150233,10.176939462145878,10.898796431423676,11.717465020759107,10.880431598707029,10.096732196171503,10.372792596802617,10.288324542538737
12.289300231200535,12.849710847526042,13.329686988856952,12.558016278251582,12.337836494855184,11.158934434837175,10.12825217938571,10.455125801440925,11.412900304112446,10.070503282006644,10.572252004671348,10.78524578250622,11.254412741966274,11.295847897957248,10.851095678424281,10.414383880426993,10.682783623364488,10.111502873838413,9.448333142958052
16.707716212272135,13.972108479806426,14.256256326027946,14.199063015069163,13.430780732045863,12.362496360811235,9.925899204104791,9.84856662201965,9.460316842479966,10.68279509198058,13.5942182722845,12.800285531680457,12.656473681947896,12.471432971897734,12.252556293899818,12.359658351176225,11.663697118115602,10.55717594732594,9.630217167218252
18.834058049249926,13.662645652290998,12.976238052388812,13.866406588169141,14.176465602785784,11.436070986735126,11.09549949563755,12.775466233156417,11.496983694126538,12.208636188940588,13.505563739998369,13.730887779156417,13.679262048710363,12.078231046852935,13.354959268759341,13.926437945976256,12.347786526980526,12.229669896601617,11.037265454815948
14.249197539269593,13.746647138998979,12.706566921246738,14.931815488391816,16.16887729956406,10.250827775959184,4.762704354328921,12.685618239977696,14.670242179833293,12.263238747738942,12.73389107449055,13.079633443142914,12.949904336584698,12.745737587988748,14.086889247471124,14.812823494677275,14.112702477296823,12.80809131341643,12.432547121102846
12.900568874805655,11.497934414468101,12.785174255150444,13.969978766224328,11.936182087523639,10.931297147459276,12.151247988150406,15.380023950515932,16.08773848859274,11.942190474953849,11.333346901223107,11.183138401426362,11.697217662100696,13.742587655021204,14.557048512818696,14.903158887087768,15.416014789600254,12.140487331825685,9.176848414354076
11.38538227337978,13.048530971449498,13.606201765044284,17.057827107661897,10.032864555310582,11.065276436110453,13.346949558824118,15.52139118176444,18.834459010663334,15.702707343702647,13.789200233849847,11.614489417557902,11.913471288765372,12.271422850535266,12.491781457054476,12.700458888976208,12.989208984751222,11.506312411271429,8.649144679757804
8.36238594807276,9.887971021036176,13.258180818130608,17.84733488434941,17.964911976802888,15.721360160521488,17.46950940209326,18.870843284407982,23.74895249319236,26.656896497250326,26.628546364976543,23.323090933718028,15.559550640205185,14.037741033374576,16.679287876600494,18.875579650518688,15.45916753152313,10.86364446421829,8.586708571986074
8.92246989110627,12.322108050408438,16.051254937488192,16.61558881315125,14.879242139478716,13.611255523473385,14.096999397483778,14.004054134080107,19.839106603937214,26.193277177934945,25.646991224801727,22.85132490923014,20.288700289201294,16.89169118134021,25.601926790277812,35.98534559889962,28.718163813402313,14.99353941249069,8.957388707805519
9.124312153175406,10.082845081770794,13.370437433264296,15.70710929646357,13.688170752865217,13.236379257981847,14.499240598695291,16.37997039589061,19.603925072495517,24.543332212417823,22.89385264504878,20.762341533280463,17.471151781545714,19.025303795713413,27.209410592635514,31.276838573226634,27.40623029424995,17.85860373745863,12.640701192069773
10.616533571840183,12.127076499851553,12.029072750335281,12.574832327249236,13.379461279481468,12.47776251097424,13.413439917664059,18.793309356696415,25.26252976079249,28.011631288328367,23.258209182056753,20.90635524647677,20.745014938505108,24.487655940783036,27.144664536217096,24.217846705275946,21.75102364290971,18.497314713461915,14.52879128856069
11.048782467470074,13.16334560777213,12.428038308193447,12.551263953378042,11.374363724475751,11.24430003053853,12.806477434919785,19.29782732764542,26.02406610711094,21.838907675846627,19.217086992162557,18.49311471304513,19.522406451676055,21.566675963745688,20.735918734740217,16.71798970843075,18.81080732241758,15.962363445994082,13.767396776347441
10.679793593250775,10.61984444414203,13.782300915617306,13.624222751331,13.960603190831293,13.045678073485938,14.832207203496957,15.701518391779498,18.131169575934905,17.338294215884858,17.616054108101252,16.340156251576335,18.38476408886462,18.424981599078976,16.26260881822832,14.993496553307976,14.683373873816828,15.161301880789509,14.836665435670586
