V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
44.693781142130405,46.510015315575686,54.57351441772259,46.59611347318709,47.158903179310045,41.04847997872672,55.72932266178017,80.16734514020767,91.8868394493932,92.59219689741836,85.07172479556513,77.26614512909687,72.82242742038467,71.06162606622732,68.64678405033379,73.5184259074659,72.19455608078437,93.49259698008274,94.44366289381568,90.2802540072615
63.81756821915446,74.55654762092647,72.65311925899009,64.93940653006683,41.55987967093955,30.04261822994519,40.44102976731902,50.467265735698724,58.30698276648942,70.78811784648153,71.70907956149513,70.42721507907576,71.09427080945177,67.40930308982946,71.30304995376841,77.52808199160029,78.47451051697976,87.13141732852176,92.67971696400393,86.73685251770864
66.19425558879821,71.90066618666451,65.61946130353613,70.64133884033299,51.75200025538836,42.09634956456133,35.605674077728445,33.49260455617782,36.710872607994396,38.80938228826677,37.98661627737139,45.14731870443205,56.030126946144314,61.47785483721991,74.08707256973989,82.77531360127915,81.18023556327516,85.2392508750486,93.33527108604845,90.34543880445658
67.95277014721101,55.336980285820815,58.05965223109359,63.79931964009426,57.323092139815,44.55117268630122,32.29605463498389,32.094996963976975,36.439811865489304,30.51964977183766,26.042898959399636,28.996474640556016,41.87194891621043,59.06313628293337,79.70062923253485,85.53190437810049,87.3698315223026,96.56157639902102,85.92551406709272,70.72385920242057
56.44770725623788,54.99937795721203,55.481963447172355,71.82670123868158,65.78245434251907,48.479738468524104,40.13026396915001,50.81127391262865,50.47306296311601,52.28271409930296,52.04230046761965,45.65651711304381,56.233113590435586,62.55804117731163,77.69633339381892,85.07450443172054,92.11519252527002,90.0383367127598,81.5530979211952,73.78773947110196
56.63370579532643,51.896867443804474,51.114154174560575,42.49157069287717,53.25067036884534,51.01381425155661,52.139134687046585,57.71942372210207,59.919876559494696,66.6446551629025,74.96668285164664,69.7211262958152,78.31951213002235,78.70869430387985,66.7407663064937,80.69948987447108,79.86794593014447,71.02803358557574,70.97907774426923,61.069140727616784
54.616574786496926,58.92563074787038,48.01547137930639,39.008956810711,43.64633009547239,52.35524655162001,59.37660596477852,55.59994021970557,53.10814827157132,61.60750543524138,78.98798805459793,78.82988214158146,77.6881209273444,71.62894778285569,56.77938471575221,63.949765926160126,74.99378757444936,69.17785036182269,54.39323330836845,49.44243053056755
57.70233980754049,70.32538275110811,55.171459910734335,39.416224071996595,37.994205697403515,50.50189214131769,75.46262546565791,61.71650243771792,51.79154125819843,63.85532000382382,80.63763757016184,80.42029237263745,78.753040902361107,59.03524241454964,48.241917591640714,53.37250035178557,66.18108513605729,56.75290823188819,46.446099380403496,48.387372029825706
67.66687870449095,82.83766386381201,74.56146939890749,46.01166152978603,39.77080685156535,40.3687081452092,64.51167696247991,63.7098317473497,52.66045902589029,59.414884103559345,69.75721576015144,73.87908549945071,83.15937554425149,59.10570960844334,42.38296720101986,45.297850544080504,61.70669845766825,62.24396929822213,49.04056353914459,62.29080834385215
74.47057237893004,85.70754373542614,89.02705210140871,74.61687572728698,49.14098190317448,41.59480880433746,52.23996170593815,66.62514733388981,64.91619417582136,63.536778004,64.21808210600467,62.294180796498154,80.83252978459687,70.7685633118915,42.016914705892,35.093092178688295,42.2629474812378,50.30441348992207,63.91093249289359,79.15977757286427
