V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
11.570711858050757,9.817107382336541,9.39641316211348,7.082594066420204,5.709479442084492,5.0812799531839214,3.614099914455822,2.947489380132299,4.204952386788328,3.1520383894226582,2.040094515083647,3.6447699636633866,4.652626470154735,4.534139355026243,7.062696317945089,8.611769521011777,8.69012229847548,11.47886204272738,13.660081503333975,14.780518152736786,17.016363078094106,16.281816313699363,15.068469442440028,15,15.60420262563274,16.2590468148797,6.506256266092138,0.1642873694750902,0,0,2.5864846340975234,4.210709270922555,1.6027628384414998,0
7.176774796360749,10.648239072744214,13.19481784775023,10.525581666262013,9.114737268429193,3.9418010819779172,2.181475047709636,2.521931029376793,3.1757758002829464,2.8095739892439644,2.426890531558553,1.870624131872043,1.665590739769565,3.6283106545753343,6.11092057926723,7.013773321003786,8.039577500924354,8.528496533005303,11.59002366897623,13.253399056296555,16.86395621778324,17.788887241383655,15.204600931937373,14.172515521328744,8.275510791188157,5.187727699285731,3.595506143028456,3.1015738788385327,2.9901380500878054,1.7684102845952367,1.1816314410951194,0.3497855089942467,0,0
7.7194208991884565,6.897754279270986,8.860807169585964,8.557022736583574,8.488173351898578,3.9342042166717093,5.4166822328561715,6.623248561465316,4.707825657815451,3.6501511863486114,3.528692199617815,2.3067626002218895,1.7619274076823244,4.2726664861712935,6.313417898904415,6.520244013793563,10.997254584403434,12.54403467099054,16.243577776847808,19.827137102523544,20.634998407520158,17.065936077836007,13.034594583252009,12,12.501060219351977,12.831936160153836,7.6102652062385,12.081117991781486,14.60993920993442,10.546935132227912,8.80942829395822,2.391407053393115,0,0
7.549823321613705,7.493312280841468,8.13424177527978,8.792916673060528,8.917568968100662,8.10976775730789,9.478939861912838,10,6.539645232104809,5.049705050023696,4.867942448127421,6.615561880886148,7.053125638558653,9.574901208336145,16.082336822774362,17.729886656769445,23.680861859772904,25.436957139791375,25.39986374877447,21.49527834875873,20.4340864339449,14.431799890293382,11.081824974481245,9.84052295442391,6.079641491117219,5.053670682351152,4.2552676078773155,10.146595803094527,12.04640779334478,14.762358640534249,15.757442776731697,3.6419361594322996,0,0
5.559260575508528,10.915168737046544,12.17255877720417,12.958049891264881,13.11065455415476,13.079726526245413,13.55693482294366,13.562715232352518,10.196638570297623,9.390437432126737,7.80053342287637,15.83678134138181,17.477599212280772,19.836885963426266,29.548425217156478,31.255951855821255,34.887766722346136,35.453346804969435,33.710357077532144,18.350951672554416,15.146801535111116,6.807691362937083,5.052576845482133,2.7438987927426073,2.04643002811195,2,4.529138737544107,6.469245093710269,6.881559946596299,3.9726250023938787,3.3765119030852873,0.6164846704887967,0,0
8.446696756898788,11.318326918749175,8.309315904543151,9.258085233591203,9.59198373570134,8.788048248239033,10.947266585986874,11.449006282323229,13.644501059016843,13.895060414563408,19.502948144773907,29.80226021383298,31.130231334391087,31.607531651505738,40.98674331586325,47.52879739599156,51.43286020825302,51.80482764916151,38.92843391209761,11.678253899304135,7.954497034285386,1.0700908458018599,0,0,1.3143209228662351,1.5440888242466246,8.02485524127004,2.7468712339694648,1.8179049022728164,0.6749534048740474,0.45468473253503244,0.0534245055852556,0,0
10.391391276425768,10.406886253786617,4.5447416849049604,3.772472746666822,3.81329208942266,2.044266326284013,4.240207376035451,4.499062636050212,11.038424329514969,11.77501381620977,36.38483123245784,37.239244074230896,37.15360240677164,38.50991454120688,38.56963810095512,52.59902998145619,52.42464373648366,52.49828428658009,25.224674230780796,2.5512105414281554,0.6997656294903891,0.05938007828085828,0,0,0,0,6.72814854468518,1.5319463971717076,1.8157670326296638,4.3939913120496135,4.472513186753639,0.354060790156487,0,0
4.064465884217677,4.1121284065932535,4.009449181230454,0.9944365207959933,0.9152957782461988,0.03331647218693357,2.894556861384733,3,5.93247530736857,6.0697581930339926,30.862397239193996,39.638149904364454,39.76990653415163,44.457903643409324,44.4928133562596,53.684512994982995,32.61900861663874,32.373075068415886,5.030744012400546,0.14153059177115015,0,0,0,0,0,0,0.7691427245029809,0.8112498239913318,5.323563903139343,10.762154877369898,11.141763779736525,0.37732389215435713,0.6522635729248092,0.5832273973811842
0.599954590600214,0.5995495618193978,1.6999044713933649,0,0.030349926378561792,2.110512979703708,3.4855472174609483,2.059068283432824,5.000000000000001,5.1462709981440735,15.77213507082589,46.28989180443155,46.279897031574805,48.802517327846395,48.77852020535031,43.70246366362687,9.293966948071168,9.18815373821899,0,0,0,0,0,0,0,0.0032376396510704433,0.19972372733427612,0.2187587996966684,2.4545571840471783,0,0.01702167301389104,1.0965904370172976,7.8382668810367795,7.461504520930642
0.4043721927693933,0.3932256087002653,0.035830243579657556,0.5491721196665479,1.566738847851302,16.437803036071372,15.525277723299798,7.527593580780317,10.19097151713929,11.307036823777958,30.97703979713885,50.5538606886927,50.345681900586314,48.57936618006205,47.55246389856467,31.739128134501126,6.605204441905381,6.242123030411848,0,0,0.018315294784700724,0.27195499583530636,0.40399855464782,2.3207143914635315,0.9040199185726361,0.8393979016433579,0.8045882308582132,0.7674397331120242,0,0,0.5296311682781593,9.084999128769427,21.650277854376586,20.46357082075051
1.7739036378249635,1.7924303148873686,2.9866332671953413,8.627861441117972,11.039853093977566,31.597426454768332,31.203250020053424,28.552773899359707,28.624781220752226,31.197237400300786,54.7474438807665,55.97032560273039,57.49212854154654,52.95261193840439,49.93042862357671,24.30723774686516,5.392482943159201,12.242420579954459,4.391253187078835,4.949712173013614,10.07239138274245,6.620448197411775,6.658949552688211,9.009996766153309,4.8867683048399355,4.653861279884199,3.057599982540309,2.8923359619512232,2.939315399263793,0.7263604075309847,1.6310148773511917,9.426198654453955,9.446302983733716,8.434225248121264
