V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
24,24.068442608878012,24.308855767623935,20.231534709271887,20.696572676873306,17.833014817552257,17.987386607944945,22.370236142137827,22.43526284230516,23.43330046830685,25.008191942850026,20.867065225887103,24.84222934081809,29.190492159206652,35.72936573860957,35.39486555886106,34.687611538899596,30.086985634801007,28.484627111385304,27.295791171759745,29.601885723805932,24.793263070006542,31,29.840293560035583
26.492021241263163,26.394263471393863,24.929330701838566,22.562700114484418,22.601976573387713,21.143412189784797,18.148141319707058,20.974974830722967,19.36353313057744,19.54909873498112,20.727403303564937,21.532499488927357,18.887382179052494,23.488782482461545,34.157731842006605,34.14468155971512,34.336920002645776,35.934009147894116,28.278454239974938,30.748321486896778,29.74430281247714,26.99888633415135,28.079281065512667,27.958947320098982
27,26.847473884317388,24.783959411275845,22.66540537441998,28.267069709799483,19.307930890489384,17.96451989767402,17.874095235435345,22.525077661053164,22.690963423090484,24.552837713965577,25.7062624673741,27.03283397325324,26.6442985232367,27.75938164372396,30.292938100766218,29.876417866438395,24.9461631631972,27.540567060382447,33.65108900518441,31.155901627198425,33.69650468538468,32.86338809068737,33.170744646824204
22.026640497135542,21.966541111398246,21.54691977387187,20.38296062007124,21.239444996855536,18.130005061456572,18.382430810694302,23.98377218374304,23.880377442505363,24.013955988624847,26.18270583501563,30.568426157815157,31.619418310593346,31.108205032362743,24.08556757345196,21.66715288181358,21.353643996885708,17.89917540890136,25.536243340865333,31.7401125602273,26.620172766334708,33.555552161403526,41.74604187625125,42.39387334413839
30.65998704384124,26.006453040077076,25.989951147194002,25.824929008979254,38.71851716903588,37.736124629752695,36.55498596567258,27.565529874256764,26.638456926752184,26.62304411698861,26.169293956163152,29.019146540313027,25.520549087182896,22.84414295167146,22.245066094691925,23.77493550542369,23.638366203673314,20.872217374958694,23.367890008120924,27.9904339908581,24.099254097479054,24.86133192078514,35.203788088963094,35.35953654114587
29.60748439787245,27.833518797565677,28.019612954008554,31.995694457741248,33.203794314680245,27.395998551329118,30.370413527051632,27.994507186586848,27.87859401450655,27.69281311075301,23.226593466282,20.713245004411572,16.27998392297765,23.70971255918343,21.089167495369992,21.22774417761894,21.274588742673195,22.954087265661876,25.08529537624556,29.81809593822755,27.901885189125597,29.7960089170483,30.15003713193838,30.08350227984932
25.14881338216012,32.99577356551595,33.11860776965399,35.47428351180297,33.385228915228,24.273740571433855,28.074240162737507,26.31394618013617,28.000000000000004,27.644843578086913,17.03494349398844,25.227382610146655,20.448565633340277,21.289053562921563,21.88904307866018,21,21.19608418137302,27.685046642124835,28.02707613197237,34.55441793426112,27.921611050383525,25.026436999049835,19.33992305637624,19.452713961382607
29.93898666413826,36.49521769019987,36.48271447317822,35.07007213893729,31.37419559903533,28.357836779972104,31.52603942412188,34.51934047101355,26.246377446958203,26.20382592201043,24.791012653969258,19.807325016608665,23.671907132227783,21.89305389280457,21.118234749467053,22.84459867280813,23.006664832548402,30.71980088256822,26.10645629682455,25.54252615903145,26.90931658437231,19.226339301325787,19,19.147049400933287
25.38960699276719,37,36.91980520093403,30.699172157683794,24.19540399680239,23.83516902481549,21.780234089119155,33.308616398590495,26.000000000000007,26.000000000000004,25.901518108451615,16.327867464731284,17.81349734292549,31.04132226846211,26.47470717856127,24.84281325273829,24.898091086435564,30.055749079096294,28.815692559325,27.810135264201726,23.200088830157394,25.712904332102344,23.836545412130665,23.86533908594438
38.007738225344454,40.31984140946833,40.28920880488135,17.357538290261342,17.05985798559153,19.580289877548694,21.731310760973248,28.661704970428445,35.62532151380604,35.696517571044694,23.34137101887877,13.32448523430636,17.895663015255078,27.44813895466038,15.141250965882186,27.73300176957152,27.781137651307446,33.71671987190907,36.51187354368528,32.74766808258188,26.837230830797957,27.91487817760796,25.942422080419888,25.946012302265817
