V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
33.68895479677552,34.38311689708881,34.02276727638278,31.926322942819006,30.09101758320422,30.315380955781862,30.0673438419536,28.234417168632028,29.022656543417483,23.29017865651665,19.04479532054191,25.35415426023993,29.996860059012956,30.516563348041984,32.75689634993954,31.76449967813395,32.85749564648237,33.779682376169596,30.666500625050347,29.04646535221643
35.08472392526593,35.353826347653296,32.72891251386471,33.03916299740751,32.870868201006175,31.058090017513507,30.953386148491397,29.9951286579497,28.449644128200603,23.16388093073037,20.856584028954074,26.295842965433746,30.94038653643409,31.333191540326357,32.87724188734879,33.70207270652462,34.460775728212184,34.31014713144433,30.32794902516121,28.381293803518872
24.68152958566172,29.8075154028693,32.91843382336288,34.31911281828407,33.45334029942081,29.60286035446959,27.97846650503688,28.286162711011357,25.547287108633093,19.150764284308526,20.920461633264665,29.98304174430738,33.362733864105756,33.58161481126898,33.99970611051462,32.41499841330297,31.979288854723507,32.058629210583334,30.224903574455958,29.192485060212405
18.5755390105412,23.696855323894987,28.574952886448564,32.491156810496065,36.27679413932627,33.967847547428384,28.01049319072535,26.22779853284839,25.817500872689163,19.679303744175556,18.774601670468016,29.238536124227323,33.2899123646677,34.071354286846585,35.79611081410516,33.39150213755781,30.339224922497046,31.371475286730046,31.99384205855647,31.657498647840892
14.948870036490892,18.236669099788816,24.407412656977023,29.798179371672276,37.787877340117774,36.625316562941066,30.20393401407263,30.08578073482291,31.060595399128204,27.62482497237617,22.57063338742131,27.24526075140394,32.8298175177973,35.73353057705171,36.635053432328874,34.20634971604599,30.334075852277692,26.290031069533956,25.646704284585674,29.594641392749914
18.123693640709703,15.928698846599787,17.14099055312703,25.80346673719975,34.981452444480055,35.061456988746194,31.493674448100474,30.736632128093483,30.905037374972945,31.558332468997463,31.02070563414422,31.642529247543635,34.10447770740238,36.9117638232383,36.04280067442513,32.533182177914284,29.275012025968792,22.040096232226553,19.785872863099232,26.953014680553675
24.972992478267432,20.629508312531698,19.620905113844376,24.73783264021642,29.570437304159807,30.844905468753613,30.23025167526015,31.547969033320555,31.37550777610471,30.575762808919475,31.015214632829878,32.220070397068,33.61592757083177,34.31128557516742,34.49370541683055,31.457681350661492,30.463624240697428,24.775565861507243,19.543356100317187,25.778382184767732
28.923716275297863,29.79792209356542,30.53280367358513,28.721015464511474,30.615784751898637,34.73286683238537,34.89654592744464,34.27490340626581,32.77404675418304,30.20450199895091,30.073996312011893,31.635096331563233,32.22861163326166,32.776627457393175,33.76699714868125,31.662805237633425,32.19012746381392,26.70380420631153,19.46015806240245,28.408789700683265
25.879458565516714,27.65709100494879,29.10889366855671,29.997464928090345,29.926148828982413,31.94094598275919,33.21033557528615,30.170173391649612,29.997469025022454,32.43444782275529,33.5579121536821,34.190381061097106,34.638544577860245,34.463579719386594,34.25239070233046,34.28996382617654,31.89821791052228,24.629085937488277,20.06318234290786,25.682639157789925
23.793081503309416,26.4098803290726,28.21894608222879,29.615414572405705,29.34685441573673,25.044803634868924,27.242932147861268,30.286200264146487,30.349139745407065,33.8219770576964,36.57415540566066,36.65751564872165,35.80131555600233,34.80547437665996,34.48717497835678,36.78428728331784,29.921597831990198,20.25863896553841,19.951732806621536,19.380082734823084
27.28177979388212,28.639221620042385,27.66149338376,28.476058677815722,31.034023097181603,26.783897656753187,25.610872198326682,28.02902026907294,26.7524909561046,30.755842221727264,35.170539627328395,35.16912774428425,32.849023289915934,33.67462020221383,35.720103810577605,37.93385850449296,29.67104119093691,18.82946473359167,20.029444187483712,20.9653915633474
29.013326870171863,29.852263382913662,27.423141594892495,27.202621690690613,29.96282989510548,30.130480870692928,28.59666620364463,25.540162131476535,23.451140368201997,26.934781493295617,29.96625343010646,30.69440010850564,30.83242587356374,32.0713793279833,35.633748700372706,36.72626726181713,29.196470983099093,21.142267759368632,22.667427697749343,24.362456622052683
31.273072968574176,29.8357834222927,27.062270319648455,28.588711023053886,28.179729795151726,28.21806863478455,28.525639242656876,27.118144770673606,26.029817189567257,27.34051471466122,29.076636402846805,32.34394291863745,33.504537064140855,32.46633169264364,34.03473774419789,34.389218166920536,28.255333557298844,21.565412599617456,21.755656854453033,21.493102354451185
