V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032811886250337145,0.32010195542118786,0.04890026019329649,0.48089035090970206,0.33205196058216296,0.27320443734427813,0.41460713477165606,0.28021630047480384,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4418571265644192,4.204839746582489,0.4276722246506238,4.328669286534738,2.5725966449544844,1.822908860383844,2.489666082513503,1.5274918221000378,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9825970089004897,0.0496726938608704,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5353069099807914,0.43249868552418885,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22028483081702854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019709150686489586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.924034838584472,11.460353787282937,1.811692634840318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.796100333514758,5.245559743407738,11.173460491926381,4.635295653262531,0.5249969124523755,0,0,0,0,0,0,0.6262114833615073,0.16002735573035898,0,0,0,0,0,0,0,0,0,0
