V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
85.24746473440607,89.98598434954616,90.82255129318872,74.6057532240126,63.63334587663773,43.05307297587589,19.723598061055885,15.026764669548053,25.63216435145284,32.387142737319074,46.71554859774971,76.83672107048068,91.16150997315353,90.82638916458109,90.36874059165015,89.17269125204704,88.18256873675361,87.16545193575791,87.45849732974794,88.19810195390693,89.96580074729236,91.8781571252526,93.0153790866912,82.4694698929759,74.7683246924824,48.337776070838956
90.22658319974678,91.91809371332333,85.58083236121053,55.26710305784037,35.70227485418427,23.163548997741877,14.289385544251619,25.053079088727984,47.57517292559981,58.83040044351556,67.40570750178514,82.04092875611344,87.84802805123506,85.76235202161179,84.33703376347736,85.99020162737551,87.13237129418448,85.68991019670884,84.59627342330745,84.41887703352369,87.83927284188196,88.3548046909821,80.6284449231307,64.30656501648323,55.076744796155964,42.77639404642235
93.86656847994581,89.43787451839684,72.5889246538916,40.0983839375825,21.981977863834118,22.880663868844405,32.27006341855905,53.85915660935958,74.06011345279349,80.94359903046302,83.39529675309751,86.23967585659456,85.05529664248732,83.42297133170543,83.50871087581356,83.68864606139645,78.9779647539887,62.232074506073985,52.592368914927796,53.480511989334445,54.929068154276656,56.82658433201951,47.77513599452521,30.390798682035857,22.25182448637139,19.453847784745914
96.54280197722241,87.73940618598074,67.46040895085372,47.26557235158431,40.11335655707492,50.688345950925225,71.04018584614538,84.31145927490195,87.96389718826632,88.55693671642987,88.05555232859605,86.98294830355931,85.88241191933669,82.38940056398441,79.37376562267772,68.86500461415396,46.31940103363142,25.654956334440058,18.30669147397041,18.806260729141698,19.027948950847712,18.67324362506061,15.176244873298613,11.37418256664528,10.189058440415053,8.82204746476323
94.98646938329846,91.64641335887077,83.45121705661298,75.54741428884194,74.06827231090996,80.89491114979694,90.90921172566384,92.37006603253101,88.94867429119594,87.33530396228625,86.80542964701608,85.56081476187006,83.8423927227926,75.58562599866842,67.89974195164345,55.59656206832628,32.121861022776294,15.805806725511783,13.317641449946697,16.60662783965577,13.824030257136203,10.310629347796025,10.63959728828909,11.362775688820868,11.280429671181942,8.754008849147636
88.84672656506312,88.57260474502793,85.7615561526617,85.12326842096888,85.12208275720377,82.02771483694984,82.28152918528882,81.44807384977284,80.15010602532598,83.03364944411382,85.79927749250325,84.84921088567765,82.15153354653971,75.79705559871542,71.07373552297408,68.42594526761089,60.03945832531375,49.20813648856983,46.07424881138371,48.957701245662506,40.57049338087578,27.729080195716538,30.477785709889748,27.238220601692884,15.032393285995347,13.05422794538419
89.00034853667319,85.86312069100951,77.24852375937284,70.07750119312888,63.01622806280863,56.12156733967212,61.44381805730076,69.20557719808212,73.99736005573533,82.71579508581378,87.12888900890475,86.03069137499351,83.10540518053098,80.78677429095038,81.14122629218122,84.18093537293758,87.33884642016159,87.00640020214034,84.13285473595806,82.62280156103058,76.90145419027073,68.15951477454098,69.03096195132878,64.81063288343772,56.0708410810686,50.114393564929046
90.8670603117815,84.13712759754121,66.8176529951209,52.4094445454946,45.652753604801944,42.95511103092029,52.98718479251308,70.34331241638485,79.140165746489,84.8259910033109,84.06315410378184,85.10097899371053,82.63724284646824,78.70943382856309,83.24573843310556,86.1239864021405,88.15028528059376,88.10490406973517,84.28712900645225,83.39162663458463,84.4858978032697,85.48822070797047,90.30721424572386,88.00497460739754,83.32617242644184,77.77597077276963
89.27366452420466,79.57802763967109,57.491701354617476,51.12852733090438,59.34147782026829,61.278250149705244,68.01402096958303,78.08963836781894,79.92655890939199,82.48845352843954,81.56036879452782,78.7477476772724,66.5565996928679,53.046900983495874,54.376260493073104,60.48456635605737,58.72447626543942,54.480585603585595,49.29670680737148,47.84946590398405,50.93571583509036,55.179155489432155,54.816786903090545,36.503988529891494,28.695597268725102,27.89013077123801
90.57747806923751,81.79088870562728,64.55813165845645,68.26627121742992,80.23132726712527,80.41286392304411,83.24456872334568,86.39740399543463,78.58763521956307,66.70576871024753,60.78341370733637,53.4021045501479,41.92445774760283,44.32060314142076,42.18074248536439,37.85470774929578,38.40401473940411,39.66497584863542,32.32823074424175,18.448460148418683,17.53979324710566,17.59498617724304,15.437255949791416,9.915397489743206,11.693585825744226,18.636705411468405
