V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
7.085338271234074,2.703762236066129,5.6482964323118745,6.9329756024545866,6.718400342649734,7.090301940662434,9.23282247173029,9.462951199284563,8.04409724164212,4.060921051195953,2.3908455384968055,0,0.10078514810499666,0.4745283769689944,0.8689075011095004,1.1746803302681137,1.0375833404677317,0.6181780027142498,0.7510716888257307,1.081520130763241,0.9225409502975711,5.61682101780267,14.68558743559999,3.5503447193859103,2.6220893413497355,0.7514073029916245,4.647319437976999,9.708107601240478
11.672346513519779,10.752986243604102,14.214571161978686,17.50688013931165,17.115294534251674,11.880360692017526,1.3630937436044777,1.4100881812516743,1.757038626902504,2.2098409212232193,2.280322168775819,4.112617917003061,3.1361783466017394,1.0481208789369796,1.1455108350100769,0,0.4618030784900022,1.1247051601067453,0,0,0,1.4534690760456628,3.662560866154972,0,0,0.8641770767851618,3.9868978673346867,6.444243301350399
6.974673816047062,10.701209613893697,14.99443150619401,17.27619622704794,19.326513746729347,23.147528428826735,15.761540695204527,3.363857249404501,2.4296347304544716,0.5390448934657444,1.4609750002464637,2.5395047694964976,2.331554187575057,3.8220020623789894,5.893553989202546,0,0.12378827951769607,0.7694687566065154,1.0969790718462589,0,0,0,0.22871423889307094,0.7585974059022098,2.555910673054983,8.825492415603605,12.639155976626359,10.215054586252386
13.58989982787315,15.295876371900313,16.13096710515239,17,18.1759590652873,19.684488005702587,14.778878324135517,9.031631585990008,8.528947791750884,7.247570514505969,5.267117861580763,2,1.4909236842571651,3.8995539949523925,8.226836174568357,0.797146560536202,0.5447783942195984,2.832460781541935,6.220031757982264,0,0,0,0.07411939310678226,0.2437588047263816,0.8659601641011353,4.763042106262166,9.849754201048054,8.79201195335504
12.595478040277927,15.730453136128403,12.89304698862888,11.856904861989928,13.982356531727357,17.000618497900067,13.457794912143571,11.672492782716215,12.148261518807235,12.535140910025392,11.199472874666089,10.96993447700333,11.315672534354599,8.919726370030578,1.687932017094792,0.20521088425907813,0.14234285758076293,0.7657042573956543,1.6435398698578716,0,0,4.426894190683974,13.661422098264362,13.569932872502836,9.87276953072184,4.081521309681261,9.420308483295006,12.401844063533964
6.297525703238259,11.610295913138332,8.299301036053578,5.8710613765271935,11.43019372737894,18.302726252459625,9.401944984125661,6.996673839202457,8.539482426045957,11.13352425307226,10.974981131003004,12.186909392652908,12.321058671081362,8.3684365403354,1.3363402832280336,3.962159229742829,4.9897864879463,5.993873623220299,2.5880013145385865,0,0.7666375121084874,7.517483011609902,19.25844104847126,21.757646494266567,19.72589518276589,15.04879464962565,13.682857433335524,13.268714486091373
15.653605508404219,9.13318525059719,3.3539658410412874,2.442608420330076,6.381315315006314,13.902954587489806,13.663954752440302,12.652233365019733,12.337425395648966,10.33041578326395,7.680218203952993,7.946335995356195,8.531201656173197,7.658805925921103,5.156859170989615,7.370224253520376,8.73739480780449,12.381645005591935,13.640110591467323,12.312880348316938,10.368577502771245,8.038605941685333,11.916721714482398,14.759090256164829,14.296265672708863,12.231037933070688,9.854905350641717,9.35534737253553
18.356223874193926,15.61149939338917,13.30332494417255,8.800838327825387,13.283352703009008,23.528779943639098,22.646551684401405,14,12.984577403068062,11.443944302189617,11.297420765577057,10.23350067816801,9.778378948606194,8.710901040925869,7.826720217991739,7.212282168591562,6.690043392695341,6.7314216101255635,9.798658784621047,12.164005955717736,10.971285610161761,9.025798126092015,9.589119104889376,9.759545693203055,10.733852249008986,12.975685622244253,13.852986739197572,13.556088536985339
14.291927515005826,14.813141889692583,15.43529712294535,12.543237691422757,12.976182904361158,14.836767188839413,15.997955714601593,14.826812650152041,15.232547501165765,15.73195025837682,13.492191451356106,10.193982286813183,10.939575718845827,10.71440189032691,10.095270013078288,13.282888693228024,12.712019068730417,11.63127760033552,10.96381967836352,10.235157229068305,9.228736659911585,7.856898747457305,8.135101776903612,7.511074467183678,9.251511959520839,12.556372307029935,13.082925880156171,12.739108438539914
17.391223675011904,17.171938216094073,17.09736147429145,17.2269358920343,16.81696596375689,15.340906005868712,12.794265311994582,10.87772673742299,11.355072997804937,10.801489941996744,9.208477043826608,10.000000000000002,10.23013432106444,10.83043238372375,10.81771366912084,10.301972898462122,11.723210223364136,13.913918205293728,15.246478469188553,17.624869079955403,15.296926611975186,11.890919429819437,12.387862673483694,11.077198081849199,10.814408102476918,12.913905623961885,12.000000000000002,11.354361156051649
