V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
32.072312885161054,33.06327594049767,32.30987412431092,36.29142912742027,42.539333229070195,42.12604289286294,46.50710344381584,56.86107488093258,59.55673091100277,52.493095948057785,52.77371048667756,52.505402758605605,42.89337110034767,35.61324424826613,29.26314895377896,28.07433955421446,32.166698653779775,36.67174325952833,35.03182741668944,30.212615450353475,37.73775225161364
28.424857913434415,25.705223245325016,30.273010259893304,38.561882491357764,48.16749618393159,46.76278839661021,44.458257061783854,55.33072395945925,63.42864718917401,63.284705495646264,58.404116523799715,53.533738071337865,43.123557872841715,33.00729203736676,24.46403106753761,28.11697421964483,36.34789614355795,39.72852684306574,38.0694664314368,35.03128533393228,39.58901150455975
26.749718870684237,29.52414440448035,33.82175073036112,45.04102304754808,54.695276613170336,52.68061808629719,49.47459409188751,56.33427384509146,58.4558467467801,52.5734563017657,44.615579944350145,44.64471402941281,46.35598353742311,35.076801580030406,24.22993459371851,31.146883912786897,40.24842401015608,37.078609381472845,34.69451562347438,36.057735829387425,40.07374412635006
29.138130859415213,31.835734628289487,36.25518978055507,49.15698694414858,61.64439175017458,57.739562112804066,47.029439858962775,48.39336984735955,50.84592584523782,43.440236388230666,38.57828545550588,40.5304871730227,47.05440939996833,38.49748403588967,26.820596320966132,34.59592916592196,43.04619233120013,36.80968491034274,31.5010933335436,31.123243042217883,37.57350719923857
39.70065736020335,40.51297263257903,38.51324488924604,45.19062487033848,57.149207160649325,53.78078750021916,44.91258733835618,45.47354264942076,48.3696431898141,42.88450226626405,38.81757253879849,40.46021188317829,43.23456653774748,37.93526285837635,30.64126605479889,36.860078954864534,41.28396529868549,35.728724269727614,29.99680377315713,27.139831407978303,31.65176088131562
53.34964549499118,53.90081769244718,51.06668278802966,48.577209089961855,47.82147982854409,45.47646291290968,45.95823595560051,48.16925379395954,47.164526054455806,40.19178994266932,35.65572335237623,38.2384669816693,39.27229614910246,36.96954410342206,32.45750982343673,35.87746918299501,36.3292440809072,30.67628381174309,27.382062373841116,25.70743354847984,27.367732223382546
42.9563380597025,46.0319152436021,47.603046682070016,47.916048731425384,44.29310534781324,41.64424981626317,49.49765975464973,49.776280463269124,40.78985386649105,37.10283453099755,36.70222039480995,35.61225637323646,34.3623078442766,34.700358496176484,31.757797439228227,34.592269677582664,32.223439268470834,21.796702680256345,20.102790250055012,23.236413527984304,27.20995318337758
40.116374571322524,36.60114339391122,36.75003330628115,39.51935587434106,40.0393757241375,39.076231098654844,47.933391909559305,46.80782477619191,35.93725030835232,35.859508133173776,38.13893399890625,38.39945103993007,37.8495765811156,37.3511722427797,37.26955630550657,37.24244541617304,26.483032381154096,9.618890407537203,10.552326977262528,21.83862853082058,29.96236634291544
31.951016329319394,33.16856650665608,30.91288549467119,31.726881157007156,34.841661268293386,37.47265091084958,39.6325196678022,36.22815862973463,30.607016681002815,33.03177334902721,38.6345479006734,43.485040493511256,47.16195330225588,48.10865887743212,45.862484650949625,37.23575546790482,24.083889517201662,12.13063549915001,15.396952882080793,26.552042207296807,34.10291357903318
30.447080626936,29.86545623810894,27.85601972569728,28.775691269887567,34.4184767663109,41.094719849438725,41.51277147533496,36.12415662919236,32.37383731319907,35.15860181409221,41.30194529199485,50.297404145096266,58.015989662823685,55.02037402866221,42.63433834315617,30.917616433494654,25.640210656175668,22.473687944376323,24.826607339537258,27.901571061557252,32.31907682515223
27.6427330302568,27.98185882882235,28.868191633259194,28.569992989030176,31.48730473596315,36.97937891070872,35.60939518284931,35.64876706261215,38.63888200524705,39.479386339668395,39.849646776882935,46.83279266098009,55.12971514791012,46.71309236933578,33.94031335482916,29.44191678425396,28.240346717927515,25.909381855629462,26.039217623453055,25.779658665943664,25.022784540997442
29.14215870404038,27.67727673845321,28.97168943849965,29.847712996719252,29.45819697033037,31.955234922978658,31.70121905848595,37.49565267693879,44.167638299170164,46.927051518808995,45.829894445688154,42.23911095144907,46.29815053086256,40.16579883681854,29.638390080565006,26.59080205465324,27.292213824625822,25.861246855534347,26.04738546055836,27.6307085328664,24.452142294593624
30.5477087179175,29.602572349068044,27.61611067051705,29.79196559832115,29.39166124185872,30.746161166771746,34.44809229026594,42.02390613722827,51.55501502875079,54.4012589551446,54.21988483790115,43.87559796547644,37.1035562702839,32.96006003465375,24.22952242503075,19.11850565830226,23.689978737163177,27.043644566536024,28.829630787807393,30.587244502497036,28.612094486659345
28.830814105254163,27.174688214199314,29.13321081800285,32.63682573181164,32.950691134320536,34.067327267305885,38.27016544255858,44.40217611706706,53.955380933707886,58.5269351860178,55.029180279544626,42.62180353682726,33.53516931403511,23.812494198296484,16.330254617354868,16.598999434827512,24.578568638997314,30.07965700308607,33.828427826457286,39.49630624728443,38.91391464299426
