V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
4.407698487399776,3.932457906363021,2.999553636225048,2.53743761170052,2.5015726592271412,2.530710944321569,2.489070521976138,3.019609952278052,3.0094616175226068,3.0294962886955044,3.0394817988443017,3.4819202409776833,4.8402720166410615,5.8578064510725545,5.008101039474595,4.431089885063769,4.853500273000866,4.465198915181512,5.65777358737383,6.88475335180428,6.3665038013389665
3.0011788233533077,2.595147384460913,3.0739616799484057,3.52677586463318,3.0427305251058767,4.50482001220267,4.998492604950151,3.497307742662913,3.4876330121413393,4.452649980516144,4.923098176966147,4.458783463011865,4.0573195063036005,2.3155943436762496,2.1901162528522202,4.485564564858233,5,4.947647002731204,5.109439599045421,5.741740107948704,6.138675673334634
3.1648440954578474,4.517935294692833,4.461204164670836,4.500120677169127,4.966060519645456,4.4742472481001085,4,2.9829109847750273,2.026335551795782,3.5488112396959814,3.539785154671112,1.1580163590361239,2.1241074456725952,1.996553050141528,2.4576470940598107,4.956069468318756,5.447703699462195,6.775082873886328,6.777511527631465,5.077948084152955,4.275298891081382
5.07167081198537,4.712742397484819,4.1450280684942,3.9980748300798354,3.461671750896148,3.525663027208969,4.001843722497837,3.9932610922590697,3.4548128788458596,2.00353935285341,0.5901629705281966,2.0136307971534504,4.376034330596326,4.7973932146372595,3.868766046150056,4.104249767853998,5.9673130998510935,7.001398897733245,6.552708202436375,4.113910350136267,2.273246713517544
6.85354229895223,9.448026242858987,7.522450411855541,4.00294885471793,3.0489303697791117,3.5667019006116485,4.540321275948221,4.4629597745997085,4.516532367370993,4.4044195357952916,3.3641496494742262,3.968231309220638,5.968710234784589,6.378571475323951,5.3617330242881325,2.531890068944026,2.929514438924285,5.210912378325069,2.884409870101663,1.8467539944643467,2.8644025930060737
17.41788815973019,16.13597715069255,12.465771052514128,6.412372125409698,5.1353346568806595,5.614236240294698,5.454397712431245,3.909292696964706,5.170797420867172,4.81737942758846,3.015728385960028,4.080511244485496,6.077360365475118,5.960344500742207,2.5559654715248654,2.1522073801225723,3.3915672319774686,3.20885803809306,3.3946800957756382,2.775156013312042,2.134571596262591
29.159378150966806,21.36945786165574,12.296751504550695,8.297379283787134,10.3479400494802,9.558185812337097,5.8783803428983274,4.439540484929266,3.466772447955959,3.5839571142703575,4.5021463511251385,4.432827141967787,4.633401586052882,4.542654594986702,3.365099406381206,2.9320114573775395,3.0425307374068504,3.0000000000000004,4.021265854083655,5.6894171658835715,5.399626648705925
16.546178852579988,9.794545102010455,5.980968387960883,8.125262643847885,9.037455486395821,5.281395359841629,5.741679080786649,5.855438797585654,4.418638691784887,2.880640632850749,2.6304843281304517,3.6012096441022354,3.4960043445969893,3.089596020175477,5.108818513158343,6.670754253832608,5.115067433673815,3.897624904151518,5.485748827785123,6.405936308818455,5.0318512761264245
8.846122668538227,6.524908047641082,6.630116725970419,6.388454523228614,5.988198258127877,5.436084478735159,9.076371467250366,9.082520599795767,5.821799690859158,4.954119955488624,3.804439222074463,4.681827862631,5.322622108066542,4.877508440684864,4.489413582746074,5.815536902584343,6.84421311613918,5.676633385301586,4.575027880823354,4.7913571894889015,4.983569948574409
12.17806525737329,8.53736959344112,7.3976095858735444,5.798296403562244,5.563798652072051,6.581947287924784,7.578865249810947,7.405729551089335,6.400777527534345,4.240839438017701,3.0247672003361905,3.635847044706848,5.743472898035958,5.779199125470707,6.044757815191867,6.363832126001896,8.203739748350927,6.977092887413482,2.3664892851695063,2.5781689840846367,4.130469743677255
17.862200152012896,10.944572372999644,7.48308633390658,5.79917631061381,4.419336073742766,5.799583296393243,5.777387605374887,6.819553617220993,6.18635062218868,4.984437878393097,4.941641642789238,5.522240805788676,5.420429063872682,5.04764469397748,5.082491034308132,5.658710700512642,7.831653364662678,7.740389310065789,4.357496848275408,2.922777146128013,4.151050041749907
20.752637087876554,15.668883882251066,9.821632632421728,6.671869905420922,5.507555173717497,4.443393910329904,5.239386827086088,5.999741078926782,4.7768233015014685,3.413625226651379,3.0562993618178913,7.224699526692582,6.869431547632582,6.148302506521735,2.897299936224662,2.6749054542237225,8.198073438100538,9.596482821145765,7.449057293773907,4.4091100689012075,4.197792849251573
27.18999191151982,28.052510317205314,20.530872603269394,13.596057743211755,9.660728887279097,7.432857366462581,5.103038666831731,5.883477530544705,5.734281777703014,4.972117286158475,5.55502576290924,6.652510378092105,6.400685607407102,5.427731899250456,5.4213144393831305,6.2988363043098365,6.551790257906701,6.366486866931971,6.190093891039111,6.911202748179073,4.8527353499637425
20.366324615365777,27.86888839423206,23.529544478320023,16.825368537649716,15.639371802538268,10.354863525756205,5.19730410316763,2.7501866620125828,3.297554185670172,4.016099736542974,5.286062993412422,4.795340284929198,4.108998336847395,4.076651900411723,5.288849106025516,5.46530692428983,6.2681568047883305,4.634468732444717,2.7591136475521836,3.714642933192457,5.745012294928907
5.5661579191952,12.08049189982713,17.548239488217593,18.10024060279615,15.1426478539015,17.180939185179952,14.468060302056935,12.023124679328305,7.405390013691818,8.837257404660724,7.052705993824764,4.36343713448084,4.618196106349044,4.334628879304484,5.891140845820494,6.282022132092216,4.850594814021819,5.199819326346127,3.903627390565223,3.0315500282791064,4.475629902531049
4.447009392970031,4.243163438572701,10.160128525304682,13,9.01971474228358,12.976927546292087,18.535694653840054,16.667394027598313,5.02800078195433,0.12613713670766097,1.4618803732290377,3.3565069065949564,3.398631015896429,4.317321287481704,5.062106406044854,7.525388715953098,5.645223450886145,4.122784651452082,5.170428000328684,4.507581687450503,3.4696923363732832
6.880474821201451,8.251435488663763,12.068228118636547,12.896150263128398,10.322269650113112,11.051882061295995,9.947843097094427,17.095604135051687,11.495125870318372,2.2385529340391437,2.00799746162514,3.6622263134554056,3.971117706575011,4.018032122180259,6.568672664417681,6.73911115438426,5.972753039753627,5.813721353260194,8.901498590659632,7.3528732652912305,4.515507920973362
18.764614637631162,15.606924555967705,17.112214451348922,10.363124941876206,11.675329081431885,11.231036302280678,9.336522241464062,9.710020600887923,17.572331189326835,15.33610642242259,11.416616406665096,8.776547704671703,5.212422452334357,5.293329177812551,4.767929694904062,4.820550644362201,5.082074145704847,8.161711355458813,8.724419287277966,7.361210810790911,4.9445891634666985
24.4776380593407,21.06521253236885,10.630366880511875,4.8794470351823955,6.786118548305229,11.41067239147683,10.938669690046806,12.175890734621511,18.611737784864964,20.246214145639094,15.03609329472149,8.144252851691391,4.633538017470568,5.388443734146652,5.915501170146918,3.9805037366284277,5.063784551572767,6.848036506293085,7.781865010853206,7.314619914308096,4.347304197674221
