V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,5.589795012803512,10.036424010578125,9.827537682694986,5.485673719397362,2.1841867943008277,2.1806307745610365,2.3332934033662793,3.3228686244245678,1.752108483564769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9113004448029522,0.6785815455502002
0,0,5.3178405371501665,9.533747977808282,14.989462138937041,11.933777412146451,3.7343490967137694,1.827931197048617,2.2311496458411986,2.1435386612755973,1.7159486174130243,1.6186444297027536,0.7027930783180231,0,0,0,0,0,0,0,0,0,0,0,0,1.1152406220983597,0.8270511971618444
0,0,1.2734851137836707,2.277576205852319,6.945049712975621,8.529662754869468,3.327999541089417,0.540876881370091,1.013971710398506,0.6015678120823719,0.7834363459367465,1.3877761706665726,0.6021516503311137,0,0,0,0,0.6072291248249985,0.45631471165438525,0,0.606650997135793,0.7554498562074523,0.22543216728123974,0,0.9089871348659458,0.9428942397067541,0.2010504342395886
0,0,0,0,0.2584080698036541,1.755548972824784,2.0717162654339205,1.5387367355513195,0.9717743144451495,1.7542780734415135,1.1597134955188615,0,0,0.6075417844076019,1.065514956005942,1.0638760639492522,1.3656519802298044,4.251133864489888,4.181707490818933,2.6437354099295236,2.272700239566496,1.7284004149966983,0.9513470755193683,0.5256950666066644,1.9515372660773425,1.2689070528516069,0
0,0,0,0,0,0,1.7424830188932616,3.073193526534413,2.8077585291454064,2.750130239443716,2.4496355908441467,2.1325122539042543,0.9146326843394222,1.7490498202457978,3.6679129532422796,4.119193173610284,4.38580390919028,7.387635821151935,5.390475854119802,2.366962734587302,1.5522955961502622,0.9498717367664427,0.6770662716618319,0.47644445739092056,1.330896608226706,0.8242740163781405,0
0,0,0,0,0,0,1.9697869928627476,3.465543035475086,3.46642320483226,2.9715502069597632,2.486441398682538,2.407034848107721,3.1542254757776846,3.874034089645111,4.237710647967193,4.417023814990425,3.813989454741831,4.187653125512021,2.0351708245267095,0,0,0,0,0,0.27775668188195135,0.20158456009560236,0
0,0,0,0,0,0,0.7987904157341985,1.4030479820696435,2.6207392974558066,3.4955877514138507,2.662187241527875,2.0576977559592384,3.681404414534466,4.3792325161980035,3.122168036291937,2.4744806631948615,1.3226883863487326,0.47609333869763215,0.20149392342007674,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.079644164031007,2.5255536996788504,3.303119044841115,3.526709545536966,3.52586416552777,3.1936206014170296,2.100288002720025,1.4766198811915903,0.6234893049490391,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.818305158943756,2.3029239088860036,2.950859226756381,3.5574188677303162,3.4484389486483815,2.4655468288643685,2.0424821486783555,1.4611809069509631,0.4362457058243626,0,0,0,0,0,0,0,0,0
0,0,0,0,0.6078315262371086,0.4480177345651601,0,0,0,1.2110462167699723,2.6443767933794744,3.0448628024894635,3.295277208447026,3.479250560912393,3.804909506710257,4.038204406816097,3.756532831926742,2.3886610252765164,0.6472569062852079,0,0,0,0,0,1.1996899299833117,0.8464787757820081,0
0,0,0,0,0.5463418792731548,0.4010296630533387,0,0,1.513545637097287,3.717918456376897,4.823390067919093,5.040585178790943,3.854313753003897,3.30157639196225,4.98319486513101,6.033927012009379,4.2266227933552365,4.478159380327041,2.3177696278894158,0,0,0.29998368116775753,0.8112757182552741,1.0214440852157671,8.758965049089008,6.147609901419011,1.7050370827763923
0,0.9128164566381286,1.5784559121858772,1.2719617016753753,0.44171541047850155,0,0.9087985789590498,1.5648654491118499,2.953896314070322,4.26243815659234,4.458876158550387,4.445538146682667,2.6998137555165616,2.636301965817681,6.439635828618101,8.5444749464183,8.940950638860368,12.106699102328788,6.1614654216213145,0.5116349095073955,0.21111686598195534,0.5872401947070983,1.8870940685261939,2.508583733295611,14.56308990606614,18.09877706600737,9.565535569128059
1.3561319160482288,2.4003423436407965,3,2.4198045387509906,1.7482921385798655,0.6549929359789928,0.8369053548180145,1.4415503028012475,1.4441901755721904,1.728002292569128,1.6505892256566832,1.45195354096926,0.6043184737632343,0.8523373229027669,3.453295097600789,4.873133681983262,7.485377705419885,11.394592434609336,8.889225709325565,6.094966688311637,2.505753175734029,0.2897355789320553,1.073642635919387,1.48066320751047,7.0265674369837665,15.330129225918466,17.03411496520867
1.2290824124121762,1.4315799757712129,1.4343760052399679,1.1582818847611787,1.5425088290609308,0.8179590067939657,0,0,0,0,0,0,0,0,0,0,0.5766704466107565,3.036922086423389,10.114707216341689,14.04415161009457,5.756563841246572,4.778429103021964,6.588729921311966,5.54738398747396,2.260986178574053,5.926214311965289,21.273943531157823
0,0,0,0,0.28178314694399836,0.20048073787550838,0,0,0,0,0,0,0,0,0,0,0,2.069913569248687,6.395661968413096,8.411247963081545,4.037475947765248,15.847393341248718,25.47975102162488,25.0607557008607,12.56235607493711,9.050895198060495,24.682195868521227
0,0,0,0.3027562624016668,0.5157602012326414,0.21272692082283448,0,0,0,0,0,0,0,0,0,0,0,1.1728210108233443,4.689066408288366,6.5400788435768025,3.246834301217235,13.141676289257845,28.019388398659444,32.499580993751806,15.552183453611157,11.442071513832321,23.35978228761725
0,0,0,0.5878955136048689,0.697834743076287,0.20041508104425185,0,0,0,0,0,0,0,0,0,0,0,2.982966157470529,11.547251559407087,16.005672648450176,7.078296279548042,2.490077504136617,15.420610764252874,23.510526052267895,10.97175020052348,9.674335980188772,18.408116536148096
0,0,0,0.2875969941877297,1.1058375250371961,1.2301890098987434,1.621792926545929,2.0351716628874863,0.8293916568231791,0,0,0,0,0,0,0,0,8.335592343795764,11.918006520340551,10.520262837594833,7.820144322935808,2.4102208613574283,6.314575550291002,10.589092051069564,5.773006236253598,5.816277519094324,14.596860786883193
0,0,0,0,1.7763467972390063,2.7087579967989543,2.1887532290300946,1.9733785079356434,0.8034136640435983,0,0,0,0,0,0,0,1.1908671142397531,11.250768039746763,11.511206286954547,7.463379557599514,14.018696193621263,10.062568493439912,6.817542147320823,8.391547254396276,4.832949065667381,3.9934879708769517,10.460872919750496
