V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
96.36817753790343,98.52636805385868,98.11738054707328,98.64135670237256,49.009880960990444,39.440974990615004,46.879264909030894,85.80495425305773,88.49895976355558,82.31738829833321,81.16377942251147,72.08566894551006,75.0250507763142,82.66317663001837,75.80719787512092,74.17734699122938,53.90265306961403,32.31419446903255,18.805657368246834,14.521829707958716,14.114091491917886,28.62540428352079,51.02951184346171,37.50624186521508,25.11672201120414,21.43391529842452
81.15796753511518,91.92424967655785,97.20694738796158,97.55736342632977,64.09273586535963,50.19238251702089,73.7124625126567,95.21561767464837,93.85579116133192,85.07362845235244,84.6315825333651,82.38402889757083,95.75768829444235,98.52284284255842,80.93019841252334,78.95862810413676,54.57879952874066,22.346634086621176,20.559790050555648,44.88997076116972,47.86894126385912,58.00914122437809,65.61011997124551,39.50300617277352,16.8352768256848,13.785530416105699
54.40387930389141,70.37761628032182,89.7321232511585,92.21898213278376,92.53554698548979,55.263940153383345,81.1658598010927,95.49226150993596,70.47825929261315,43.752991426053775,40.21421798788069,65.48570510461317,88.64904758114089,89.19033065635278,46.44369750396097,41.873742960458884,37.47401865985404,24.33268296033124,20.303932712256223,34.9937129363508,36.85884698867673,85.29409189605794,91.35970554132668,36.66562486824822,8.504126229850842,6.18181851648505
71.62063097071261,63.38403515501853,79.15325148725498,83.91280930683567,83.85863862368043,68.8478477738181,84.05673427060982,85.44763332385209,44.60984721746519,30.525613696890577,20.47208304368536,31.049662989961206,38.41675651002022,25.629355128782784,35.57546969851973,36.93151340117823,36.085472277561884,21.072946357458818,33.621048977293356,48.36574182148789,49.1110537825148,92.64990257285861,89.06245714431132,29.800473434296084,2.344089973796362,0.7493714441499478
92.49017986861563,95.91803081215312,96,97.72114747729248,97.78779049568942,95.8622193908993,66.01382802255131,37.77611735869565,33.948219201899164,33.998867709121214,40.53755268724214,36.52932439770845,25.0907894908532,20.958004918687067,20.574351020498646,35.24007179572905,39.92633360345346,35.916547207979576,71.55912894521558,93.05390299016081,92.98028810550227,97.6419388756129,93.5498687639451,53.777854650725956,8.49472163071825,6.783831434961663
77.39435174667979,90.25908230785767,96.00512607455312,97,96.99030658943296,94.73012763368061,75.39748605191055,40.53638851471804,27.28076218162966,27.232585633625753,21.960195141714347,3.2121316089790923,22.65136372912806,36.925615183395614,36.32653035271092,70.48625554683099,64.01834804578932,34.041731045297304,87.49823560122742,88.40279252759551,89.47325691340802,92.50538930249841,90.41414431212928,56.963268707009,15.883682214047719,15.612491060195254
79.51092160014564,76.02254883072682,88.44268072997069,94.0707120731229,94.26340729180725,92.74668956788295,73.60678382141025,34.52988845585183,29.55289825746844,29.424392586857774,27.449964740521285,40.363810374715726,47.119703700564315,69.87061300684533,71.05305996620686,94.60497713850684,76.44061637181589,60.033719260975886,75.45937492466781,75.59725118100137,73.39648680239452,80.07307795577506,77.2297262176927,41.04729894059531,35.25759307032982,13.055437166008943
90.85193361592094,74.37290161865533,59.66798311834305,76.1890321048027,77.27118988592653,82.56576101446355,59.29026437741339,44.62369930596855,35.99350107490682,37.97039972678082,71.418022857215007,83.60006356686529,75.1820519913451,48.704905438915304,48.94326697968596,48.244364222603785,16.13543971342432,4.351690424877939,36.4994759025334,38.32217589523921,56.03257242470091,68.86500800441617,91.60351409429771,55.6451449416741,53.8656562290277,30.843970032754832
65.43641300540881,53.45611521197449,40.19561422872244,45.928470486352644,46.737026296008374,50.659999468906314,52.17953480856731,51.68167534149345,54.33043955105389,56.52010651756797,76.37165024014354,82.96959408311848,61.27614660084029,43.329204917807566,46.56923506685869,74.1477624010087,41.66646100626117,10.694233360285375,1.3872974440724621,3.723082804255002,24.732262847029908,63.88070317969836,70.10167292272182,69.36086979245644,68.1843526827269,58.16621967636646
30.781112333123495,29.559752691865544,30.510344372015997,30.829084652106545,30.872786293982227,29.138653810271983,31.316453360035016,46.7350876947389,49.083679689710216,56.538926189801316,80.84392504261878,83.25049826897926,53.07442701070689,50.80777364824345,56.4204706875736,95.22923702981514,83.22613402216318,41.792545581353224,57.49277702758206,58.76005656518573,75.97795006432459,92.95620690177385,92.83840119064598,92.7941513578573,91.7852262657768,82.71799147087978
