V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
11.361499329276164,7.913555382335788,8.996309492988226,8.49346747302249,7.377401210564342,6.565199997482988,7.561473531506948,3.876744416532834,2.704273314990369,0.40509668414503647,0,0,0,0.8451244866032739,0.771832472840631,0.11597371923992471,0,5.185235104255319,5.599680409993284,6.237409752821098,4.429095067347026,4.799165919432719,4.308493023177093
7.223969422189715,4.522641425541885,5.1461928710779015,5.915168801502306,6,5.271783268329493,8.164759692988437,3.0229691723865977,1.7872709547228143,1.9661793260522369,0.2589213755700356,0,0,0.6197907729409798,0.09959956285298432,0,0,0.3970830148472838,0.06030751099636432,0,0,0,0
5.927104138721347,3.6582857003659175,3.804940528274931,3.923177405071419,4.000403154330911,4.609982549260838,4.9807490193545725,5.579696952638452,4.457793592407974,4.030538484457377,0.46778271586517783,0,0,0,0,0,0,1.356778955762457,0.18742034613551925,0,0,0.6232478902961351,0.08013760339059808
3.9946441666169896,2.746561063838846,3.2455309502848233,0.8412616813126281,0.6005255047439506,0.6135536454053439,0.058632349874328936,2.8970720715140565,2.081706894574387,0.19032969365761576,0,0,0,0,0,0,0,0,0,0,0.6829242914182706,3.6633694024837413,0.7050941245641162
0.5835886030461873,0.9282358169310572,1,0.4549009027349904,0.3990294497917601,0.028564919621398274,0,0,0,0,0,0,0,0,0,0,0.6681853554774341,0.47655097344753,0.6301124621063859,0.608248305037616,3.716974471331847,4,2.1672557303149076
1.641901560638782,0.6020119652545133,0.9773429525667028,1,1,0.055002702519577756,0,0,0,0,0,0,1.3840602449824841,1.6694864213097507,0.09640496446212198,0,2.1359482766046014,1.5904000106926097,3.1130494921633414,2.823091667512222,3.5703728297420123,3.3185295382738524,1.7822333625376665
4.90731911927285,2.695045289388869,2.69147892096859,2.6446412951835656,2.9765740655025374,3.075281946870628,0.8257155400892714,0.026623814392295962,0,0,0,0,4.519116335033108,5.409831201944888,1.2495099747957046,1.0174712131231485,1.1961251459160906,0.04846937208456074,4.033577014147799,2.8681554693071467,2.9351388326689745,0.12857050593138764,0.6200937073760244
7.001445899107727,6.0149045426990035,7.10138740804761,7.053576219512831,9.145413445555725,10.287056801839672,5.06513313491369,3.608946853365339,1.7597209732075823,1.9884191737164154,0.03762869055006194,1.200544192664149,4.515811872289672,4.560262038504006,4.5340560631006,3.7630596980188393,5.206990099951362,0.12207191953588392,3.833522701091233,5.361571553414647,6.226784288668184,0.6724216660899413,4.066242646985966
8.3453541713804409,7.7525283188353455,9.576715670757324,9.59935502623469,12.812253110551072,14.378518235666858,11.48360914671301,10.712094869670027,6.380290911471391,6.332013576424785,0.0036287559699128245,4.301164506092487,5.704947813315224,5.720319047843056,5.733422518747451,2.250704998836768,6.465204078915248,0.027154375724434632,0,2.384597108524393,3.3701519415272863,3.3492526037631136,5.148916945342876
8.685116679937252,9.946911584991142,7.731481841412512,7.796502111410073,9.06788148889706,11.557303598975816,12.128140174987474,11.267553642801376,10.312646187681759,6.898538110509782,1.661356595135188,5.299922114019221,4.9744551976269085,3.603846432929709,3.6089566640340682,0.1276432362556275,7.8764243197638475,0,0.01541141851888412,1.0580645258648187,5,5.006157201646062,5.508173548274448
7.909943639322142,8.163624169381226,5.947442659095149,4.771863075159052,4.810933276526227,5.0467360176735045,9.809353750588889,11.546030127241957,14.145506595820864,8.185394856399968,4.707563263704014,5.364313787552607,4.535976783490952,0,0,0.26290276323319783,7.302427522064077,1.1238560280917476,0.9919986554230659,5.0132370441073135,5.361578067791411,4.941397802767506,3.3196469829674795
8.367854189796903,5.56504334201226,5.3457050890892335,1.822246900630618,2.651197322439705,3.764608347701025,10.087743317846272,13.460591149042216,16.105611191682538,12.178147337292227,4.299615044954619,3.9316256425643585,2.6765611158085076,0,0,0.3115406479860063,5.707293286267218,4.756976199788401,4.511852730276951,6.05026104363651,6.906110572842488,5.121981119877058,4.151961953198615
7.758969540370475,5.24296170176076,7.720815381217744,4.962998026954347,5.65406149689698,6.899581283290269,9.701830562920236,12.560130468291376,15.024014523542117,14.501914822410814,4.242022814478137,2.574371350723418,0,0,0,0.3850781413725094,5.078796381571003,3.3573248492906176,6.92442902872086,10.397310844129931,7.620149038417592,5.953880869416765,5.2269271314357395
