V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
29.571930342371065,29.105990969951755,23.719502682010585,19.217157948175053,22.762373145461183,16.506846263547104,21.31951446296959,17.628791819676426,17.815161956614844,18.89732476901742,14.314024145061708,2.586754799682858,0.5106082371753584,0,0,0,0,0,0,0,0.8672099148435748,9.151136246971225,9.213568661491358,9.48290745688585,11.103077714659863
25.441567153139076,25.197566554540657,21.791902806419277,16.486436337318004,16.628358655840458,12.830745059684684,10.646632725552912,10.658865143847075,10.553185614042853,9.316713381752647,8.509633085424005,16.65537820189414,5.597148033706225,0,0,0,0,0,0,0,0,0,0,0.3958245159837934,3.638872586667026
13.663924787844547,13.296145864651134,9.601290600256544,7.177169348987804,0,0.8106748882132616,7.417349221568525,7.472397044409258,7.468849528185007,7.1590449831311735,8.581682412129986,10.495495610181896,17.334913911003746,2.47453916192438,0,0,0,0,0,0,0,0,0,0,0
6.69230430871214,6.121189402116766,1.9353232574328358,0,0,0,0,0,0.7101172969167988,5.1859293603000065,0,1.6065146368236909,14.131504637017242,18.72400063383206,2.3910680221816603,1.991989239919236,0,0,0,0,0,0,0,0,0
13,12.308822249795677,6.822415478792226,1.415585682268968,0.5108880887245916,0.1568670328112811,0,0,0,0,0.21716449166880816,2.561150518156399,10.595483792458737,20.96125242839604,19,16.710633952095158,1.5601157726008932,0,0,0,0,0,0,0,0
14.049363262882492,13.660820998608328,10.887708725835724,7.2465300969263975,3.5410041503950778,2.1665565079392706,1.3413407246554072,0,0.04545242882249484,0.46341582149413735,2.8368554729256896,12.567371666701249,17.565715977418066,21.9996454235347,19.869219805429086,19.292223982906933,13.9475290323035,0.903089805141552,0,0,0,0,0,0,0
17.16384119274225,17.190307411000845,15.94617427525331,8.717336045227789,8.591171218917061,8.542329662145166,9.382505981315958,2.662350041206688,2.72114493473579,4.414692484011601,10.420983346638618,18.456261323969894,26.650025312882804,19.554113000361706,26,24.686339553195708,16.397286026538566,8.982982232157458,0,0,0,0,0,0,0
13.791793420791985,14.42939146090326,17.7666632252364,17.55001299494099,16.482023803840246,11.539401222326832,18.18809129613147,17.324498014700414,16.657307799418085,13.218316185517487,12.781254925179212,17.275581019908078,27.418999808192826,23.21565978288797,26.000000000000004,25.332505697856757,20.98623174096266,14.017227384407338,1.629536947599926,0.7632409535527096,0,0,0,0,0
12.691616056828806,16.756782007628573,20.38876278670151,25.58612780744883,24.51720773559806,18.270797355710616,22.101449020475815,24.82363727109756,24.280273890603617,21.564842516898672,19.722048746193114,16.909326359181495,24.91824825838758,31.319064027616413,25.27000503612391,25.80922953391395,26.988543685457877,20.428380669926003,16.362085856936215,8.981541705005178,1.5994018372458392,0,0,0,0
11.913123582556132,28.269312501431727,29.35306195362012,32.29534581790231,29.25463846640249,25.7178421645496,28.908231316721093,28.508322545904093,28.012653340848093,25.30658920830454,21.77540633108344,14.663252964531551,19.755227832437594,22.414578827846032,19.275023960389742,19.701481141584935,22.81429743614434,26.274054500481924,14.82908219702172,16.527476968258235,18.87209411364766,1.4696573498495527,1.271065074211446,0.8796102499782742,0.7609272012317256
12.225757743085271,25.34981911946372,30.02158210456806,35.2916327776532,29.36684886701298,24.705767633071382,27.60810396875175,26,25.588433603048504,23.304177169828538,20.34146813909065,17.989762982538647,20.472307338380027,21.990508081770738,14.119992680621664,14.784687352123903,17.75977764801459,19.281130472060518,20.708411467167103,17.374663015069196,20.37634474513503,18.540926830287287,17.448898873903666,13.465907172777287,12.858242025229135
10.071467462320335,23.62561253480436,31.58631897890762,31.5508795689554,22.673429252281814,19.134080149938455,22.892520219172596,24.54000172975658,24.118209214201723,21.968410477162195,19.87780751710255,17.505411140187118,23.40275638943426,21.201950090534584,15.595779246921346,16.694421650836908,20.04872659925671,16.373165732045376,19.39488293803477,21.67951496087368,17.824986797232086,13,12.656790882434976,11.979721615196512,13.805672300867691
10.112766449028129,18.42968196952625,18.495977389913023,12.409762110550837,2.9051893909334625,15.258484362665422,19.608663025596805,17.484159634514523,17.578346096209795,18.044464727672224,18.737970321204905,20.573059603876032,20.767784826524718,20.214198584914268,19.64504346137179,18.54622563517895,14.514756001256952,14.884323090794842,17.318404469660635,23.99924566859128,18.454174021376716,13.149670590548375,13.685982057000253,16.95726150905476,20.43290592033805
11.653680057010128,25.876247025793074,32.143827294567544,17.80952644449757,3.5605175870489534,12.606666681690955,22.150339811194634,21.586335127939876,21.327644644910443,16.61226301029528,9.107639506940355,12.576958889755359,18.734953432877443,19.84865204901348,16.647554986687318,16.790565357427173,18.1636076534027,20.31471508040991,16.78612198821182,16.829261890953823,17.720226126257614,14.999999999999998,14.119146701723425,11.766200109945114,12.329342909177207
13.38742817355642,23.94181935935384,23.673351171668124,16.906583303287263,10.532456503690351,17.033531365607914,30.658340712654457,31.039761102522913,30.747038053411462,21.997509335298066,12.354242625732695,9.537197157234527,5.3202184903674326,6.227613445271207,12.366979462837064,11.828186577879322,10.91512446063119,14.76249798292814,17.025340974237977,18.86297667714922,13.806312376198342,15.58526166168226,14.963549761094656,13.07789324180494,11.175562865983686
12.255401723188765,16.99248875900949,17.177377314131398,15.730988587580354,9.411746125983754,16.128941844330328,37.185018853066524,35.892959021466744,30.992963026433376,27.02978675505045,17.68505278707103,9.101808123075816,2.846554036664561,0.702232236582847,0.5790340255147337,0.49451505906898424,2.3375043673648066,10.203448211569176,17.79723165054535,23.77416357629009,17.851835184888802,22.132176128551038,20.385337623786224,14.178697612469865,12.801496448388615
