V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
28.701759568151424,28.349122226732327,28.284108189388924,28.304248382757194,22.662488303907566,26.065603849616636,28.536262359464633,22.145456859236752,19.298440969435504,25.208317962544932,24.49222086551913,23.028296267412777,22.326966028560847,20.597086534467046,19.973192133388235,22.088022701902183,23,26.44269843021872,24.75814636028378,23.519721850627096,15.401554244350564,7.933302250746949,6.280548535475709,15.696156886955457,13.229300897185665,21.823539587670368,25.582972482666936,25.21624924809026,38.84030099681661,39.797827914325254,37.915739433069675,33.254082589456246,31.50183078070029
26.504980023485626,29.058991063931828,31.5170553049868,32.07224548901776,25.496426650140656,22.94328102913572,20.351521833863448,24.847849953757574,27,22.687340114543055,23.855338601717893,24.968998589398094,26.438752350226977,26.967354944101405,25.480642393713673,29.912059814768,31.74712010340232,14.3131333840279,5.66994187950215,4.970130760265867,11.490891241344087,13.577754221158903,20.15170794558025,16.612155969985405,13.795670493510185,23.94298239236857,32.292681920511214,33.8806554160428,39.971190583032026,41.603379617312235,35.62505644689423,32.63129460134639,32.251409695549285
31.32633995740438,31.208656254134517,32.600709353720035,33.06842905093127,25.33268700001323,22.581934140113564,25.30643292927033,26.969369429431005,27.178049558465904,23.41893984616147,22.035892478216496,22.006519641810954,23.497938835542076,24.0266301556975,23.289185186989585,14.410396887291562,11.670120814010415,8.930045439778754,14.277331876603814,16.286671564945273,25.80793716604777,28.877788952044032,32.8071376452567,33.4186771003378,33.04747030724731,24.4643412439094,21.655631995066678,21.736161867676003,29.11642096245329,31.570575694627582,27.465312527203913,27.459125947547147,27.92115802652891
30.856499364722676,32.36757793213599,32.58116094442445,32.64313159069517,32.91133623669877,32.95091259502759,32.15841817077958,32.624226631155,32.87069959102823,29.844208451706173,24.45745870875889,23.029762134148548,30.674848676123943,32.885788688399536,26.75125480075387,20.179685341251705,18.714215238374145,11.895075570551143,15.392599620863765,16.999999999999996,31.408127879554986,35.556303808789046,47.93367309954248,36.554787692601046,32.29036381809935,29.78674053471419,24.07417126231102,22.64133913284455,26.32429352355276,27.40407074757961,22.19580471107013,26.283497487752776,27.84266555355175
19.16828925585996,19.454489111603248,15.114321571443107,13.851153526426481,27.944862950531512,31.72836875082924,30.368288094059366,28.178070343097794,27.779545943157423,25.543853602392673,32.09971791205501,33.98781006155639,37.124855084814286,37.91748297774164,29.18352608177897,24.47167223879755,23.802322464654434,11.275636097271539,21.227972362551704,24.500042225604265,27.729263761748353,28.622082972695495,40.074227322097094,39.286396091762555,38.29581325782074,31.64625306292417,24.395169595604962,23,23.419788026985856,23.553996089129793,22.763908355582092,25.56403110202351,26.322284773961957
21.240983511456815,25.113464244624755,26.762226883317286,26.943019251877544,26.094879366413736,25.91708697336956,29.116089825304414,20.34314720908035,18.145847184704543,20.451120151201597,25.077782305695326,26.039374660258556,24.525393468582042,24.2844309261862,27.326063486020548,23.13236345907549,22.086695501056536,23.768770395745186,34.869827925171755,37.13802042533977,40.26549155664958,40.85800306498638,38.03215220403321,45.42204033288429,47.060327060341265,26.409766750723918,22.83762483569044,23.000000000000004,21.57235180526015,21.284615254315284,24.809801812505974,25.221794142967045,25.16495015932098
24.07651121499591,25.458051214640093,25.80737924511661,25.840505046971735,24.412914489383127,24.11292396089064,24.955334191161242,25.799109197356515,25.95675032302562,20.099987539025374,20.688557058864337,21.043676601929416,19.396841232630756,19.120647082841884,26.61538946960632,24.558379329649497,23.905680348809465,27.221920031208736,34.0430193623913,35.21035205632034,30.817431259762344,30.109964431942586,39.02627265638283,36.96586652849135,36.4068331487217,24.865251462722707,21.4761942895213,21.261962213073787,18.849308104731293,18.4383481914807,21.98823641160359,23.220496626016732,23.33751552701036
24.85461047707824,22.337471166390376,22.806112897271177,22.950650610844253,26.48583207645921,27.033826295849742,28.77772163950996,23.847393046216634,23.021204776860493,18.710427053727727,23.18330761533395,23.962354080715947,28.998089376493255,29.692636130285493,26.540943556591554,27.59627321075843,27.7961130709195,24.699895313573744,34.39974307784865,35.92607158529198,37.08968190794926,37.197268573093474,29.496930217786698,23.240614068473345,22.56838634839905,19.891137675189015,20.807991284843123,21,19.132045060469373,18.850075667724095,17.921824996417534,17.240310508187413,17.20795639648445
23.068878476561522,21.23280338894869,21.840048215848547,21.994884405599105,27.227127474468613,27.909965680121545,30.57912392709191,25.647424933783103,24.99321161363855,32.103134079324654,30.270141339405985,29.901829255918734,26.508280778058836,26.127019019749724,24.3054458660079,30.12351607272605,30.835649588362987,37.279847913965845,35.38024771183076,35.07773930897442,38.504406169629114,38.90699728615161,30.678108256037753,25.10952050781786,24.536651640578736,25.853529560123057,16.07856998671712,14.970190116668158,17.819430660219236,18.153732432511827,18.62375063268167,14.786037315095577,14.352744934640523
24.06506236028351,20.801849243081925,20.55457356541048,21.650382818161297,24.74910048637139,25.026196752611792,26.843601518544197,24.252590026964178,23.997025447186275,25.857615810418224,26.053093356897065,32.3494778275727,25.70422671110213,25.035567171451373,18.83730385437037,18.631790774448294,18.76173552520544,21.056676297817653,21.133440649499995,27.11394494065416,37.22316249567405,38.096812878587365,29.029143228432314,24.451724480110318,24.119646415090212,17.951523856741723,24.61257666063311,25.148708005528682,20.134289248494895,19.68491927095936,24.4273566991491,20.19297194304498,23.50991392263579
24.877507174717692,12.783883810287902,11.95432354913952,15.563521966993111,25.351173757791507,26,27.777235788515444,23.31919845864556,23.000839112212933,23.024617157186672,23.048838576770333,17.737236317608946,28.16992485958047,28.84248232193655,9.718830029531567,20.97240119882456,21.75037423251928,21.851377968844826,21.844565388446618,6.91632047488169,19.03930762387654,20.012457499973156,20.82437111596592,22.986651976056987,23.123455572033237,20.507737202191453,21.743015783897732,32.333083078188174,30.314350065762394,30.063822460297175,25.443583069071035,22.014359741377284,22.68383902831101
21.966248594321762,12.355230841905012,11.795363641259154,10.731464489833181,25.19046406247973,25.851456930959976,21.24556769116692,23.880125231703936,23.995347391281484,33.48151927901412,33.77898300097202,18.573581594171493,19.302133386801476,19.43191499138071,14.826572548889542,29.880276904989362,30.40404092579215,20.523193603129794,20.163055951885593,21.264731823304654,24.208069602470324,24.26897107862471,22.719207328687897,20.439858655736238,20.381793682010173,15.134933654559296,14.997117211431373,30.88449806906852,27.100605816939662,26.990934343130444,22.6706924510991,22.01812985787944,22.000000000000004
4.946384976722229,28.642481116571194,29.20102966814845,2.586881761383193,17.793268516590842,18.029507403948866,25.890858270075547,23.046237043014468,23.0084659367102,27.052771426086785,27.167336503771402,30.54064611691806,18.215619360022586,18.047003410318,16.906629065680463,11.384949536966028,11.470603531095202,24.44124465515882,24.57330761130881,23.914996564313547,23.209952627764196,23.216484725576088,27.370138473382536,19.22140287768552,19.131073381029328,25.128058473055976,25.098703483665552,18.381127348400067,14.304524834899098,14.365484116739111,3.9930715019471723,16.16426616451943,16.34119899776143
4.382202222893124,8.831954354785431,8.848084219497997,7.076204695058531,19.77565429165947,19.935272452868233,27.861150487415436,20.013642791154332,20.028416803481516,19.160019995155423,19.204630560353802,17.491569289162815,17.04312413351932,17.059687900608633,17.89003015708851,12.80148128745857,12.89623947615984,24.081498271463282,24.039029367610237,19.552305111798336,25.686723192499624,25.660125262846606,25.305963438113302,20.745439861042485,20.75339107433516,22.712379503278434,22.677816927091683,16.823986630792103,15.339164292028121,15.26100504884633,11.564204016237355,18.24852364523241,18.226553162490003
