V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
23.861952712360203,27.652116443893096,21.235427055003452,15.803747424725271,21.008099748750613,34.22465027276374,48.42776834101951,56.5687794066355,35.859891153667455,0.5072473395103013,0,2.8840243796178564,8.701185842025247,11.254536602824187,14.209389815254372,13.23233838367192,9.797890615454598,8.550125692070116,4.325750655742779,5.1912245071523895,9.065901545248023,8.834201228259758
14.403729040311799,18.354606693749847,20.001969340865653,19.318900503506242,23.652702886863608,36.30629433304702,52.60348143530476,62.61627815375838,43.91071633513044,11.075208997962285,3.802884280390122,9.293454976039103,9.228774899913802,11.158463060532181,12.601081022161722,13.749985958087201,9.48643913563039,4.52321877515149,0.5535387265958088,1.3136687489429333,7.483277220649033,9.156458428047081
11.096368939666288,14.38849190975222,18.076672424424572,20.46398414864167,26.124487934638697,41.16078106431169,62.331551087996935,68.62598415415995,52.09369687638879,26.401549213547135,11.940137807517754,10.894019045873566,9.422812224245435,10.592174355078235,11.236602850585403,10.900681991195576,8.35646748783386,6.8762604876021856,6.900709457255256,9.775729316454091,23.56429595807695,30.345842559643764
10.09288972239956,10.50463028467008,13.817256576765601,23.82573651108209,36.881516008122745,51.049812956452556,66.19907153789589,67.337574682637,55.34748832796993,37.07330298490882,16.32492417206109,10.647176262560452,9.858888247340829,9.495242992019735,9.356768920914735,10.241727118539995,9.889542172895572,9.545970931502753,10.784940976336783,17.958448786358705,39.78911334199093,50.07127744807545
12.1827756370697,14.166054783244258,14.817554964827634,30.909483519318574,53.79146087994644,65.12292346981165,71.36492570710284,67.36996322898514,58.411879115854894,42.73040469769655,21.976952427046232,10.5888783423519,10.000000000000002,9.799554297257599,9.394480212676049,9.977129583102954,11.18645485308261,11.728845563393813,13.645365459590964,27.074690889050547,51.103360315310596,48.73737554207596
14.690101153045871,19.206974358734442,29.00987741424603,50.79103453691225,65.2711930812645,71.84079244839957,83.43085575094622,83.00576943599957,65.72735039751556,47.16525328445688,24.91171127027281,12.221179444787252,12.533443872519543,11.077366748052285,11.070256401964361,11.009302864712486,12.459091504703634,13.858820258244204,19.107651871884766,36.563328781289286,47.63915321464397,28.392749163724886
35.135938440246775,44.22043370958134,45.55910527828567,58.4515858416048,74.4266242883928,81.22054727140889,82.54221632642212,81.76145458863309,72.53612258963008,47.99073311596386,22.771497045414115,13.183542855367348,16.26715632671243,12.304278195396966,8.097339811075484,12.495783509264777,14.645810662856155,20.036265996292606,34.7307087003052,50.62386777053566,39.43833616114308,11.963184775575629
50.353139307227096,57.896748622535014,63.90318670462577,73.7431856731309,79.75688619598942,82.43841640672822,82.49595566410864,80.22890611051201,73.23798571059237,48.30756627650913,20.61449175971546,11.601562385672738,12.028108168240346,9.970194094269573,10.032385762932345,17.507736941443348,30.076782091373584,51.66042642505001,64.2727851315104,55.19993030268176,32.651505984305395,18.45286648439114
59.93144936924388,71.05420856068916,73.6017006974361,81.71604875925935,88.85869037885558,79.93223231655895,70.84018291388341,67.6305951625563,59.575508350934825,34.860125509847165,15.469199095196212,12.453901070703568,12.88408144871264,10.962274573957362,13.111693185409893,24.40134379953964,47.471549144756374,71.42584550370817,68.77703016242137,43.02039463889986,25.73412562810234,30.96441569848921
55.2990325496642,74.66767298019087,89.06268295671975,94.13318071308852,89.08564879324936,77.5424120653052,69.43105881220647,58.423140105500266,39.92373548217334,20.147823020625708,10.878968041824388,12.488296213190354,13.94171933900389,11.924824855601402,14.20009593901533,33.88083986716649,63.30207260085323,67.21585304544026,50.27960413882254,37.60970077517321,43.9183168465873,60.14242026596084
49.80844851243027,79.9113507565748,93.76004388103462,89.57724039855384,87.27720137399847,78.02082754759861,65.48802939857937,42.23577269641944,18.648148762895488,11.076179671914149,9.19075413329391,12.435152124917074,12.90227613723531,11.966384303494573,15.561747178785655,38.421032526537516,69.55992417059738,70.59715067996319,56.06876968327358,53.547559874438164,66.49175489451845,77.45169869287145
73.9402379052996,88.46469366754066,92.26690330089151,91.07119131109887,84.02801151128342,75.48111641967515,59.93820349099507,32.355286132582364,12.477331343349645,9.899719838397312,10.578512847955514,11.330637016506643,11.729640352293776,14.657841487071586,17.12529927594824,39.46848158774057,71.21547254825583,72.65404500472124,66.68572595769282,75.91696463109429,85.29200040632719,87.5022548785459
