V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
84.02724225435132,82.39576072144676,82.86680057827363,77.2188852685336,69.56524735800447,42.70945931661694,35.28590992928992,43.141123626224065,58.21662039812219,51.25597441008601,29.174852896914267,30.164501853695263,43.410730674115314,73.09114116138281,72.00090668377042,69.42351905493781,76.98242529001313,76.06125605702123,75.41834763731605,74.76589813022981,66.17307354798598,40.36648397708531,49.28298924427339,76.53569978249409,83.44942485395694,82.49270700387346
78.8529160945521,75.71796372414828,81.51778331789673,81.19322386154568,80.31075629793446,67.69928343610644,56.88914770220462,59.27691454974959,67.51022611766838,60.58357271136395,37.33027059840575,31.462283899618466,45.786815465488274,50.48479268177982,46.711083376648034,35.54874291235433,44.23027070823777,66.2761709792374,55.8812533207026,61.456712873455494,76.48643986752016,79.82008921985809,83.56823735686633,91.19931374047637,91.10471516543682,90.09470081954196
59.477189706993514,55.59944209561834,66.78935917806844,72.77342010197393,86.22567625975698,84.9199842030113,65.1532082728993,51.199779438332,54.111016769354464,52.657975031875615,45.43604703238682,37.23906240154919,43.27956938931594,37.110546913967156,32.76876780636624,25.71561758274156,32.93901022972182,47.745968705609556,60.40846907691614,66.27346592837986,82.78189946852268,91.37262028865149,94.22345663956344,95.18848682825072,90.31560160338275,77.38605527154446
57.75933735078418,48.55366355674984,54.93021152202026,64.34721568248986,79.83807327175661,78.43833413091915,68.82481383142448,55.43436401686641,53.83856364785139,45.65485792341715,35.73611328934592,38.06909959808386,45.9448858644373,39.614410771432155,24.1404312922254,23.916845752867264,46.637011879502715,65.76578195537599,73.36538069750718,85.76068317393971,88.68938175053648,91.46742197047487,89.23012384557722,86.46701773856931,69.06311069530014,37.969384717385104
53.57485656601155,49.43405597612089,49.517198326552716,55.88428743721755,54.201836825386415,42.943219368020365,45.28050226027342,42.8627938454251,45.74310321022693,43.80307380255777,32.54505178162142,34.75661167841068,44.68560678012447,45.23834565719848,41.906616160922184,45.55504473276305,68.27493567011062,82.87415309375567,85.43959019980576,89.77276835642596,90.9861674740389,92.37366760094697,91.1878094276126,86.22920293532013,63.10689155814305,30.52326950645846
28.53490925208801,20.352330124011434,17.84970206224372,18.28681319912245,21.579445196804517,28.50295875304222,26.044972145077256,18.67408426599801,16.018499041484507,14.207518706602173,20.73365397061823,32.182198295868375,38.7515809293929,54.79634885479217,76.72160860410861,79.73048545561925,80.08422281459389,80.2757490762843,82.65434739190457,87.55844886186941,89.41973548656674,85.76600700005397,82.24810615396204,75.72054042374705,53.084710973972605,29.500383639141432
43.00363936692514,29.846452379975982,22.690989569384943,19.656056625765963,19.21861366551032,35.18302702491727,36.901096519256555,25.150240615503357,19.5217910108137,14.182429306084302,19.034891253009675,29.358196346177312,34.4227207117094,53.68912443506913,79.95981276826461,84.90582343294072,80.52351278379459,78.14329607990003,81.99358219480139,87.04049254859073,88.98695317734797,84.93208312188399,80,67.21148734063404,43.08194421254814,31.099091116790927
72.70350664341255,61.63220657503276,47.14869064364785,33.605172797991735,31.046743308818883,48.440386021182945,52.43745496668127,43.448110105587304,32.72949752540373,24.0265278375932,24.61819730694182,34.688301459115124,43.92969201622122,66.81951977996883,88.68304237292749,83.46735459665466,72.55618529145976,68.743586012609,75.21997932351297,84.1590366562583,84.55603410371313,77.17885365531235,72.73479838495639,57.932140013459424,39.94905671610625,36.08764113230901
85.51876186933339,83,58.24547036498464,40.30811739117441,62.88202787336421,74.57639174419742,71.23558449918033,59.94895070927159,46.46912649317112,32.72739506705325,28.998644563861756,31.498384875688203,65.25400844379749,89.05713701990885,81.42120418120253,62.57030922577235,56.92494280260193,59.69362057684036,64.79790120379982,67.08935224038488,68.01564808863895,55.94786040835803,46.863849807139076,45.83688862132206,42.804593408258796,36.497744866435326
84.06087611607359,81.7979319348489,55.3604396536704,51.40277327123868,78.21842309824622,90.00939529036859,90,84.28495322337295,68.81373928786425,40.121508561354645,16.77984269100252,10.500580649635761,36.48327444282224,70.35301642904169,74.11696394657272,54.46677585788999,45.63934965234571,43.806454181342005,34.955025197574976,42.36012495103172,63.04482365129236,68.29961094048964,65.3579350040127,59.580252342420245,41.5126320840026,28.05506744865461
81.29556808116462,79.5955880368671,58.3318022372733,65.20420771045565,86.95996347115684,91.20469777097614,90.17871782432252,80.26749870642303,44.14527654271245,23.241741411762934,18.768981612075784,17.94014224198655,17.963888319577215,49.49320078790632,66.433176802273607,52.195545543752,45,34.29292179857559,24.112549312801566,30.472229857604813,47.90802762810845,54.72149351177336,56.68257587265808,49.98035332292139,24.372692012129725,13.592136153687939
82.65757832891899,82.18028492232844,76.67319733168233,74.48173827451849,86.20370055350116,89.43269378693307,89.24000872618927,75.65654287332514,46.344619000642965,21.87295360685396,16.842065197525308,17.23834073579081,16.901560279540035,24.814170658810283,37.77168827490849,24.779350055467706,18.721907997831686,20.31452050404182,22.87646945088848,49.529608789396725,64.17194037253779,65.76143198244013,51.611938136777326,38.30161519229575,23.902103110459286,18.244131275543342
80.92339659217728,83.38038702406152,82.00771755655522,79.36795662065313,85.00025751899967,82.04919237254786,80.25101562118331,59.259364319012306,32.115847736536026,19.623284587674537,19.11405063075656,21.61482829730577,13.715125757852583,12.534717118462854,12.666539007972231,13.1649266298247,13.256828167944665,27.440117733669165,34.58980175697129,55.100107985319276,74.82670842047413,78.80847954439011,71.03013042628648,53.18367008802284,34.211640377521476,26.913772905435923
72.43267499235219,79.28096124310767,79.25387185446766,79.57630774029913,79.81087646870056,79.77743143626975,75.96875864447557,65.67188224876617,43.05708380060134,33.8992454552463,27.8257709900995,26.951625181151638,18.184442197088213,12.744626043825752,14.384518007090607,16.45185166861584,16.732331359416488,19.563653020136996,28.095168889784798,48.00269375702124,65.972764184943685,69.59465856142802,75.25071411028931,52.217833080464736,31.335465316236977,25.640590799233156
68.68925797538435,78.52805271439323,79.03942021953286,84.77653490044152,82.60844548138186,82.23344410339115,73.41541779071386,57.694082252179,31.248738450413672,22.65782822280977,21.92724797885579,26.07065312091622,21.88702042064831,9.037415913032874,4.662892283337821,4.58342302681917,12.827945153455836,13.667689113704837,19.944547282277973,36.27888703333278,40.113090706181275,41.01723503046879,39.567814588545566,35.03705924548011,29.193304904432047,30.089854132341657
60.91555707208691,71.1371067812234,81.71733909857235,85.18506396693874,79.20725167247268,78.62215940174534,76.55326654140546,58.17520840880592,31.758618127243928,20.947415845433092,20.299625694238628,21.898654712725325,22.964130752710375,14.894530354470604,12.00614506989219,11.610965245360516,14.563420441830509,14.009052778796931,18.562799427479504,23.61277981894145,24.208364829243273,21.598422859633924,25.38952104693201,29.08032735544692,34.949999322015294,36.44251768670692
47.13707690576919,52.60452581508462,65.07969859809711,71.82721392613642,75.80027603455412,76.06899083021507,70.82837045072719,44.95995485242868,23.605220943814523,11.763251083590339,11.134646099438699,22.118729515617883,25.66146636445115,20.311187509063327,16.11389577430553,15.79464140694149,13.301381308742505,15.644753257940646,17.152828425954883,23.303570539030307,23.660427487158056,22.136174077948144,26.986439443608752,28.1753846182883,41.43606083631345,42.271899372988685
49.61555304404037,56.38468423473342,54.03598246585711,59.71520450132527,72.00000000000001,72,57.235949337799624,29.778414814132745,19.16257968122887,13.651810567187677,13.452262150367904,16.76560941618035,16.914402497614656,18.985067846041613,12.206380989666048,12.216198970324559,10.26400155434,7.9514123947375275,20.285733724907544,20.591756998549496,20.689969125457697,28.462378180913866,24.958811217390558,25.712622939405,35.68782937999559,36.19790607574957
43.300961163641276,58.70239166624071,60.73825572352414,74.74049134549904,74.42722069680644,72.79758456598162,53.527757524649786,33.0686947585961,20.547086176251366,20.40843393310207,19.66270575983913,12.346070736308489,12.393459283511179,18.89817592856176,15.867815982852303,15.710949670206267,13.698315183618394,14.23378537278521,16.778289373739156,21.69694462175987,21.713328455604582,24.26995599106102,19.30545927536821,18.367437265810405,25.697932960722415,25.90022663206134
