V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24469424970128933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2642495555211506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21728410546189014,0.23793897096329464,0.6826916245637987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8842446343131891,1.0245045149375476,1.617509469610707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7435362555408984,0.8953386107678457,2.849052885367178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.281158561269513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.295367845657682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9887326661073506
0.13943262148183702,0,0,0,0,0,0,0,0,0,0,0,0,0.2738583474653836,0.7409574853906499,0.4720649366247747,0,0,0,0,0,0,0,1.9032349098738233
0.49434190459409,0,0,0,0,0.10012858249150218,0.3899827930607196,0.7006368406884371,0.9206363101162471,0.8366114178864724,0.6554351302521935,0.6762993517374244,0.6971805240972793,1.3143636929700055,2.235223483993227,1.5493393426923059,0.9227724701666422,1.202760972513989,0.7856297799017554,0,0,0,0.9890918958033389,3.5896080218608875
0,0,0,0,0.18309228454206702,0.8957614654482078,1.7190591043439765,2.448719063546595,3.411856135086727,3.067107470743612,1.9999999999999998,1.7664079334760292,1.4251963480024912,1.8643204862481486,1.9165486464405412,1.2420384037005174,1.8373600053420331,3,3.3825679522722636,2.7510072214934578,0.44840703101443513,1.1727445224556636,2.356608431164392,5.048348228633452
0,0,0,0,0.4854597885179193,1.6918520411264804,1.9117692540316216,1.875876415150878,3.009340377873307,2.746572851812582,1.3484854516198876,0.8902109531301391,0.21526176384319665,0.6429231753409438,0.4241017528441687,0,0.6043670822833213,1.8031353818217446,3.1334090358259568,3.8898477198938255,1.4135279280396593,3.848282273427902,3.115598739665521,4.171666952100931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2617330577649618,1.928117193940209,4.577321992618064,5.461302294980756,4.975458309629215
0,0,0,0,0,0.16078213068130487,0.7312299871554551,1.083705561792096,0.640120460741785,0.37062987792682955,1.2951907470149524,0.9417106170814971,0.40749885822336435,1.1056090341136509,0.2575434972890558,0,0,0,0,0.34376391708084647,1.522599230437931,3.1375405692386904,4.8119783404702385,3.425151929232828
0,0,0,0,0.29062383582336104,1.6410890145788564,3.4472758893343576,4.3379571678878,3.673455069892878,2.3287243650393825,4.322818156847079,3.8686182021455062,3.1936875225807686,3.5183883647723677,1.0860572255699221,0.2706079466221552,0,0,0,0,0.4778533070941566,1.5296191251216913,0.7961736354445572,0
0,0,0,0,1.1847076042634923,5.276018746299195,7.13896794689359,7.0867068111547304,8.353744159895854,6.868504231364311,6.846771753519632,7.185679609826425,7.900349648710266,5.013824664741927,2.639051493536559,1.0147536452356136,0,0,0,0,0,0,0,0
0,0,0.058357456651473905,0.24809012117594834,1.7304826408448506,7.363290547217312,10.612509637320093,10.392757404588014,10.773494160913526,11.076048700468764,10.997384745272768,10.000000000000002,9.182123839011032,5.81381960886687,2.719165705140336,0.947237072882929,0,0,0,0,0,0,0,0.2229580682761228
0,0,0.17453658629506608,0.7528863159475925,1.878207323069308,6.6518775699845385,10.164800480326907,10.614873123988119,10.458977026433379,11.086913808393335,10.904270897790846,9.339380416642902,8.096785299088888,3.0063775457429993,0,0,0,0,0,0,0,0,0,0.24669151706542955
1.935718056146342,1.885464315250651,1.414658421700418,1.2683213476119466,0.8277733833705303,3.6361467525641453,9.546819455120247,9.06071120627054,9.744746877246788,9.376705380469698,8.621151718234302,7.012008207124724,5.508706473528467,0,0,0,0,0,0,0,0,0,0,0.19088240857512057
