V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
13.625271550241232,13.376043743168362,12.41159234319893,12.922688804690985,11.443679307969916,12.651438758043675,16.46581928644616,14.242444067254212,12.259407975324285,13.285391643308332,13.488300974032862,11.587905874030865,13.116419195149302,15.351395887172204,14.080134586292846,11.693719013818969,15.736206912365276,38.99611170365857,55.36258213629122
20.01814108258629,15.8514070021391,13.421684845667366,11.400262986775857,10.794191436927596,13.453219304262367,13.441360368995474,9.998402525119733,8.57774807005099,8.868728889657282,9.46552408272963,9.894280335180152,9.056207444618536,10.599942076707485,10.174788831496437,10.571762890282013,11.505210238316009,29.289517817221746,54.785093374168106
39.57685306276009,32.11066660783736,25.869046294138126,15.340784299725017,10.077008559145856,9.870045072759545,9.141209135894302,7.083660088298686,7.48504909134966,7.426823294724941,6.702500144786292,7.752105095343616,7.51601287480024,8.64110725653094,10.267110972826115,10.319594204047377,10.142760306608812,29.12440066229885,59.36629717967153
76.92011346751549,60.41138891574376,47.958875152175295,31.77777046813114,28.83943543558313,31.428070007115213,30.236057409354107,27.56026606594528,26.424256794945972,22.805638981695903,13.661395169463574,9.847392798060914,9.0037411527577,8.905248996468666,9.202764962818742,10.365789348183664,13.224832387535027,30.016360381037757,58.560903233249995
93.86930084237166,90.30465834405885,66.29073482780544,39.70447336840055,40.251557664166214,53.79466706006855,54.17708604085135,45.118337078758245,38.30946243478663,35.45477071049241,30.6427472762639,29.19311382573661,24.18425342258675,18.28143983831311,13.189947797620096,11.76924027037625,14.597777769908383,23.807319757968035,49.24635833393838
85.10966772868403,74.3266154630106,61.7294633452789,58.4567826382001,78.06057209907495,89.24842646732873,89.518701919123,87.91022763899001,64.13240301264486,59.25538180097409,62.89706754104645,63.42642901912731,55.18959109028957,33.91163246234711,21.641431524691804,15.653234950724524,9.97998582353174,16.167777589092275,27.424968756697044
59.42208001054915,56.60915212357249,56.45834806255521,79.19954637368465,94.20933646388536,96.55665848667728,98.50890802851531,97.089638174471,91.63693187702191,90.84474845226852,91.72647289207413,91.92604051394322,84.40084362934243,69.34981162052559,58.76939465904289,33.58445215901938,15.594822232020544,12.094150485811712,18.007744700042032
62.65327169409637,54.46758611469952,48.83804135230734,60.22191016645644,86.15294329197872,96.11393207007653,98.7329953762559,99.56341700006365,99.36277977997153,97.11331196302,96,96,94.35776014761183,82.9402298239991,69.49166758602937,46.330200771432715,24.973938418390162,16.595209574233664,26.16811928975511
90.17725390490183,70.00503064764362,43.00649222393588,52.53332430133028,84.49945676579928,96,96.43681718319931,95.52322114177512,94.37858723715532,95.35702437225684,96.00000000000001,96,95.90516096930087,94.38271664583807,65.37262819777288,32.60299996331195,16.423847289093253,12.65864361587277,20.32284669240286
97.11005851898605,75.71060933450431,63.43954945178912,73.69955145276796,84.90002774197067,93.17513989259194,90.44955577567023,92.94626455501925,95.58950762170251,95.84773136793739,96.00000000000001,96,84.00791816979248,73.83687754500326,53.740491901394115,28.93196533045552,15.016902014500833,18.429565490037305,30.20137488433706
96.24835972409154,92.51072939846028,91.13778532524454,92.97729033272682,88.13601111638894,92.29221163450566,94.40054634993044,95.18115573933987,92.08802352570193,93.96620105736159,95.99999999999999,96,78.15676850094297,53.441429353024695,41.59121757051088,26.166162745917593,21.99819883808931,27.235239087944368,43.065556037299714
87.4174337505429,87.10464196464278,93.7001494225729,90.55777415733304,91.92782277320428,95.39125367945404,95.89769018107465,84.85333960799758,90.00142017481808,85.3045595561612,78.56768302553601,75.63846944532764,59.965633768970356,40.99379032395349,37.63209558269467,27.589759693816966,23.269881039671308,23.33504415945614,28.02700025144867
79.31106446031622,64.59251953516902,75.18259372535475,89.9989383639994,95.14277540928512,82.8491339567031,66.88181005023898,56.73191469562555,61.36927050064996,62.865297843291714,60.20156131575861,65.84933579630875,68.02411228456302,52.444923775398586,29.48093850420477,20.649163665481595,19.81051494929293,15.362655912443229,12.946180699240543
92.89100937460753,70.12963399377406,60.52265518497958,75.10351317562672,91.18154910250097,93.59698967692344,72.13911234620585,67.16103445440525,73.69456119045691,74.2708663299354,68.46604046359437,71.20082907163149,86.16550965311984,59.57994987316124,26.935907935642135,17.359296840353288,16.95899742707147,17.29512972238563,16.126310389905534
96.29743958965764,92.03883572105657,87.17067330017753,75.03441907846154,75.51114935226155,89.9438186962899,92.74995021880667,92.189375317133,92.70157621302842,84.15375552074784,87.61154799526126,92.89124913557663,83.79485801678616,51.47315223981278,24.675166760797595,13.896124265460887,11.632385102651707,12.871982829841345,16.281140184975346
44.940506606000966,79.05595404916983,93.34458564723496,73.82802464716757,60.168799892038514,61.68783624778123,84.84114917912135,95.7606510934928,95.60100764284513,94.013876710194893,94.37492026464652,95.12780992072157,81.18409013909611,47.15214576663548,23.187979807104067,12.370240069757818,8.647231811559577,9.027400147839948,10.889944568519402
23.538907612982776,43.10632680286047,78.60854621707138,91.61295847525875,90.25756835762236,90.24690640578203,85.39452509258335,86.02787173047531,89.82457619535742,94.02271333427836,95.87109330596971,80.83417676906089,63.74161451667174,49.62141065624553,28.697237656215613,15.172847606231851,11.93434674857427,11.08058248645375,12.078223259585588
24.466039268614388,23.508078862152175,42.2802412425593,79.33427499560166,96.22354579311752,93.07418303098427,87.79290695152912,83.37496724369791,82.05542702477261,90.91764848922868,96,79.46367169709276,54.470850808602705,40.7724542934557,25.46756792581063,12.646528150338831,12.75990072166094,19.770475137660455,17.13005948461172
