V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
84.48251335592268,64.80575961118473,50.31818286464231,45.479745857938994,47.818322168813864,48.10300126375604,50.41552658791836,60.83753053509925,61.63033387568576,54.3591278133537,44.44415083249089,48.64126081539526,65.92280036717071,78.39116037797363,82.96886770408108,84.78020075671839,77.659936011328,67.63989271035709,61.580574114317145,48.25978718087556,39.014688268355115
87.08686926788377,69.29897276920603,59.07963362512275,54.19736366463651,50.58486743378282,44.475313672418224,43.0071344281493,51.476326303957975,62.215474529514466,64.09511674011904,51.80555985026047,42.8532016870101,56.833474431060615,72.61275203635024,76.37863157027061,73.52993381998935,70.06353561951941,66.765371375466,59.20837519734021,56.576818330997966,55.9399476164088
91.98486668203317,73.18628599819057,60.670382866412545,58.76990164630212,53.084660082136125,43.81874635592518,41.23822498956982,45.035642267635204,58.98419169914656,72.99659889745834,70.55176720408214,52.41698416419686,49.80505974518176,63.71612547323517,72.29881690398362,79.95051660023809,74.18750083614228,64.95011813798675,60.34237603076589,55.92663115520136,56.7736131314028
97.87504844866886,82.15166398437697,62.70108111830967,53.021859741042206,48.943247901294484,45.98767409345602,42.221038740264305,41.09078105340466,47.35289972815096,65.70121019125342,67.3094974459712,49.54503892954891,46.65206694834796,54.05258225031269,63.778874750476014,71.70916591835419,66.64524627667926,60.04331455044118,58.70901008100723,54.396473308453494,53.06857504195463
84.22279473509306,81.91127278620638,65.83527818646857,51.0903835777131,48.30435872495591,45.78772118830211,41.39402091368553,39.621500737827354,44.459722853321,52.16371145452111,54.18771596022166,47.89385156227925,43.256961850650725,43.189153125946454,50.58271625023404,62.98895777718739,70.26532722912907,63.12235721167728,48.85931539795745,50.480949216778505,54.73280045558381
74.50958317705626,73.6267427685693,65.59753565464533,53.563047537185284,46.85453924168606,43.102994775487076,40.085472853388076,36.942907779603694,42.31764318704772,49.47849495963302,48.77442677095495,43.24422346781655,41.066878550556254,43.30154198542129,43.47994899833327,53.3551910157747,62.68008645584137,55.5751318568919,56.330009633289336,56.57104133639397,51.5588527697592
61.186918391796254,62.30223787225607,63.21830197929216,65.33562936806963,69.29646603325786,72.56300418893468,63.18556042154326,45.88514205052484,38.44489927841485,41.854969213867186,41.7158009050972,38.85609992585765,39.54088591940286,41.80702912863898,39.06393522323506,33.763977205537635,40.27782520863144,57.16114218186071,71.55102597251364,67.20748868899659,60.61373921437823
51.7279403265192,53.30059962771217,63.274114797297266,72.58654228888564,73.83480554381333,82.39846888272211,85.55141713558686,62.1735307900755,47.78798647816233,42.810548640787296,37.0575332846214,33.15326359402045,34.45345062670435,35.375677362417456,30.368408179956926,27.549855182593596,34.09562199694547,52.73668539191402,75.40667517480696,82.42545531824688,71.89174738943413
51.85564631390596,53.404288759854495,58.47918663470899,62.16259809009208,67.30230200586651,71.5223118739522,73.69376026245861,68.59701145983777,59.666712404066246,46.96797780702738,39.68702383984594,35.18737133320049,31.656523732893344,33.32985837285715,43.239229787702556,54.2779631645105,59.004698131172155,58.60153236860984,73.59721138646705,83.18803410848648,71.10418039762779
54.9064510809066,55.00835941651221,51.30231715360437,50.30748862483592,51.03502832495388,57.44482199346745,62.23110653160366,63.442597475180655,58.021928360334925,48.04218070217387,41.070678664522,37.10938653065229,34.65156936071118,31.980536454086458,37.82634806120132,60.21308425397929,63.326019596299744,48.26831271065884,70.00003887037965,79.08703415064448,70.7771190813979
