V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
0.4077599491457494,3.088151649082061,4.8852395908469095,1.977626406333409,1.1532486419386228,2.006886807679395,4.956436727137127,7,8.505424308549859,9.539597637168196,15.06733258795026,15.224232941088289,12.656296170580767,17.166674699040062,20.452609934587247,19.785820545824173,19.37072262967544,17.6104863103173,12.931647400654171,10.593101206839172,11.814843536859128,12.78448229968621,10.606280637445096,6.774958935295759,5.1650089776863215,2.1957116937423886,0.021821039795445772,0.03199650920575913,0.0388006898163073,0.5830672436973531,2.039056043232215,2.805573660341635,3.286195875857058,3.6198300205604985,4.067100074684824,4.516543876194811
1.8060383865012695,3.7923431419496545,5.021533246978157,1.8287181265246932,0,0,3.8988593556615405,6.113001337387144,9.084046140385645,10.73493662826348,17.791602793966813,12.362605177952611,7.123132177086319,10.232715995460229,12.113087496045207,10.685993147259701,10.396008265189131,7.807826457728467,2.3978438601040972,0.22502398006718638,0.6263729330387218,0.7388485865681649,4.861784745646916,8.457380638479673,8.994247836841868,4.581492638988923,2.0061850357544713,0.7340063627854677,0,0.6284633851319663,3.443123591828756,4.8609372997090885,3.7365277745440535,3.099763901615484,2.633103499520012,2.389896782401681
3,1.4324674075192971,0.7351379147445948,0.4577873497444842,0.33689014580996557,0.09679482823662806,2.793318651214075,4,7.797890356295385,9.479343776165361,15.969451067736106,9.990618906727036,5.930351141529043,5.654745915382934,5.471671436225159,4.531887291824123,7.081734072689366,6.96917827943989,3.6967457622199964,2.4311304027061014,7.322651261705991,9.464196411415848,11.094763385711282,11.906039212997236,8.502929195780524,4.325172602358045,3.0102181665665766,2.9675406511277607,2.9134536182948327,1.5911906361530563,2.4465326511194,3.148507468142304,2.436197870188911,2.1044851221305647,2.038223942167641,2
3.3935382434336576,2.62072074783893,2.3628297578386226,1.5914031705141194,1.081245168856962,0.7235108811849141,2.709749908649894,3.427612933946063,5.653319878957642,6.466441765369943,9.38284094150701,11.006551497218402,11.00739661102622,10.743049100702166,10.745412431579496,5.8620247844905915,4.256328525779454,2.8901256170087324,5.161973277955458,6.103053398004046,12.788862535587565,15.072638036376603,11.384027733710282,10.084507061156065,6.404957223600852,8.756798821630603,9.977142387839075,8.418506652787324,7.832136305993194,3.4688930199616363,2.0303814528028057,2.0789759317061858,0.6902066913741384,0.2184123128532106,1.536386753474653,2
3.611201950473881,2.813264911928357,2.641909254408834,2.1236532855036794,1.454432920148827,1.6166693688937048,2.1838324312743165,2.2814574697442325,1.6207555118776185,1.4982836932862251,3.569358924470627,4.118841236713506,3.06439443423277,4.114369343678848,4.476515455018665,0.8892581196266376,0,3.493447804501658,5.852844833847391,7.728588614581418,15.04651300620321,16.679101908111914,12.744001811448634,11.849892583044005,10.441139431794795,13.167074016408428,13.968038808457543,10.764199348173154,9.92340700543717,7.385017920127772,6.657140792105488,8.033393066711918,3.8717709736459125,2.658218986661077,2.8168283455719267,2.8558747895570735
2.2818608854613487,2.03436722482011,2,2.2932708249965588,2.3226766504667067,1.707408886978449,2.3039779359959573,2.446556812948631,1.4662960049416167,1.2306172729350306,1.419380729477861,1.4311123366659173,1.9166760210349234,1.8408345455387207,1.8302369120065876,0.9240673982136736,0.6963646700838119,1.7899809219114557,1.7410181309300563,16.823357629046086,25.07860767832387,26.06318253185158,10.804096983697681,8.131201457707931,12.13658436449122,10.435835519691786,10.050860144685895,9.190297863611557,9.043020069392025,11.308019981151597,11.63352875648403,7.07375351450962,5.7847278963052675,5.644057001216116,3.402536482474696,3
1.1869653320937783,3.6081931464738313,3.7430664140941285,4.897519022770427,4.90763515850265,4.257740967560902,2.8362371300801916,2.6319154267436335,4.566109533965528,4.758611057118688,2.9378185962228116,2.7891771671846275,2.0671597842477563,1.4144444757996482,1.3300630291326638,4.545693274133396,4.865457466173067,14.811708465712664,15.791831189916774,30.58402590078295,26.32467449716668,26.006263987320267,13.023537013756991,11.80348157145461,4.720350100917926,6.728203707787459,7.052318763941356,7.068280607554967,7.095486910123122,9.836913571223384,10.156032938844453,9.682073636561567,7.95917876863432,7.75326371635714,2.696891470517723,2.153564023790103
2.181340123412401,4.439156991722244,4.592876173641592,7.30200186298563,7.433990385709293,6.429048032377871,6.4348802732437065,6.204665215200577,3.80996272516943,3.7633453818174902,2.262462177680751,2.2060896842473783,2.376300421376377,3.1518455628065913,3.1603001279957335,3.8334137499659144,3.8701876795708747,12.568052281287365,13.0064463637234,20.402907954845443,10.040426488588947,9.731361130570745,5.283634032640692,5.070043833689186,3.091387030848184,3.0272029056408187,10.606854404673062,11.775186980214581,11.737666728227564,10.068548395887714,10,14.317683185767878,14.218985717333954,14.103380981912462,4.17737010492916,3.6834336975363575
3.947185363077667,2.4813880140860607,2.444249590766609,4.323796848402781,4.311010072249769,4.4137189129513485,4.438945521545268,4.272405947178397,4.483283567376585,4.3706502352343755,3.649904236340751,3.6210094667057255,4.186086412194342,4.17538911744561,4.2932900262163685,3.561287019443298,3.515498225163851,4.109850545162001,4.144224202852583,6.214651802559663,5.128403147499996,5.15570388377473,7.966192511571414,7.925893293283464,5,4.961342744697465,4.235933460700143,7.210213780002325,7.339306264611322,10.927671134121494,10.977492578291212,15.897415874679131,15.842087957284281,12.336994669048527,6.556272490983374,6.500518767635061
4.781129601297388,8.748726677509863,8.580726983078572,7.552474900914275,7.3592846546729564,6.460850847654332,6.405202973502118,7.836957720319398,10.45487633272534,10.203569715963095,8.330915212282054,7.914005485232378,5.181354225096738,5.2619514537369,6.444399241471199,7.949139300452987,7.673525255041019,5.630727748277338,5.802287011771018,8.782529645456746,7.054935112780723,6.996658154207661,6.9709188394158375,6.841559686899781,5.000000000000001,4.998813208035395,5.1132660200150175,6.999999999999999,7.2786048949355475,11,10.969612678503607,11.123513964224218,17.606231338060287,14.952779725060072,7.8473714944998045,7.927883255478307
