V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
82.40813671907857,82.74970402442892,82.40976668772964,77.2188852685336,70.7619090315455,47.76421451041312,40.72218051073912,49.26235398894693,63.899960341247585,55.64325844562288,29.01896741479611,30.992403244786423,47.7020878606029,71.85404755130875,69.56848377680697,62.89123307116562,71.96517619868622,71.87207863727384,73.97192596425545,73.66390787974301,67.20228690442303,46.56168667541435,54.89919440706672,76.36918705751283,82.99451103692954,79.39969987989839,66.56722678187522
77.59742649901493,73.85765547616583,80.21766804685129,80.84028662415722,80.80211033076314,71.35918789674453,61.42809203176196,62.765536966208074,71.35461525002265,63.37196481789626,37.85652343244371,34.41656105861102,48.10477186563357,43.66879529542989,41.136718083150406,32.96062297658496,41.773212116220414,68.17231054505879,58.47228520750639,63.23498437704135,76.59989483922999,80.59240340352821,83.51431169071682,89.39948530535727,88.85884659159287,86.39403040146598,80.68655907410944
61.08236139066327,53.71234410139199,66.67659358120152,72.16957055654119,84.06661406064917,82.92996170651725,67.39511055899051,55.486544516294146,57.16457754869266,54.55735741702051,45.58551724044223,38.132354722304115,43.49219300946967,34.98234231378314,31.42666079638081,25.99393348771528,35.04434175361997,52.28613664737045,64.32396465933273,68.38410787869319,81.0456592913498,89.63521937694469,90.5609152645324,87.60863487881197,83.71700760047541,71.7127332979505,62.00324607681532
61.192870062370844,51.363956889299324,56.34416921761621,64.15174213522036,76.92103708234407,75.98660768850714,68.91665332419852,56.99893026532527,55.33002294534559,45.817602840910794,34.427366369143314,34.23563602686109,38.16534240668811,34.2795776517978,24.97215808180365,27.858319358726778,50.22812321501409,68.8699221707522,74.81243600635,84.18765162037248,85.76160441636542,88.14201287167141,87.59567091824015,83.82233924618978,65.73622157318253,34.676304241092055,34.47561834462908
54.076186105626505,49.91285558532669,48.35600747320878,51.545628546234326,49.87172861580814,42.319077145298,39.17689332066498,34.746436102102564,38.71668235898168,39.529244010370135,31.87091229042931,34.810993924504906,40.94760113002074,43.75396917031867,44.708820204231756,49.954394285919825,70.10547224622253,80.27151082537131,82.062346308167335,85.11361582178704,86.2325359766416,87.96807575396313,87.74171522864847,84.74844618926063,62.30121607945484,28.211683860758804,22.17800513877194
29.367900587704405,19.82169582677758,15.575148968878143,16.211091476106446,22.11364411580876,31.681836448664853,28.158535685833964,19.505563199498514,16.547667551114273,13.468079610017782,19.016842479021165,31.60900274423645,39.60252948702865,55.288376026835024,76.71839909098594,79.3843877115892,80.05290713072338,81.00000000000003,82.79381005478037,85.79072919643428,86.13972317400274,84.00128800275631,82.31139525647787,76.5764268812318,54.12368548770368,30.319227443196674,25.523353235980508
45.5288616507644,32.55845211341319,24.690989569384943,21.656056625765963,22.23449951558546,36.939232983924214,36.809593552825916,25.316042753161426,20.09592822292327,14.739280548901501,20.132376821142962,29.56873126217524,32.657565551547954,52.234119481553904,78.46333039866772,82.9422569231951,79.0903011299142,77.28659215980004,81.1372690132006,85.11711282145171,86.40776966424252,83.90832180897233,80.19004888252111,67.52941436945159,44.18342583418911,32.7327095229342,30.06577636348408
71.48318365106654,62.09799414873846,48.45885550989419,35.23161519048951,33.010462342499494,49.18847964965165,53.08850559154244,45.27964965830558,34.41253112024684,25.298965291044464,26.451478193578183,37.280284318827775,46.71231463523183,67.06743153451818,86.14442438399652,79.44192002151696,64.14910716888863,57.5615306264789,68.66191656061065,79.85849448848246,80.44270643423903,75.41654420329006,71.92755376106264,56.731555823549925,40.29853289153451,37.55762237598338,34.01272853300365
84.6489710470793,82,58.18026241718343,41.264866623379916,61.403423358064174,75.32728690831286,74.9464935646472,64.8241172494914,51.053813566464726,35.20342187176266,27.967550225610044,28.628960103889227,63.48989103500675,87.4978680725793,75.9200068118926,59.795658216482906,61.257942138292805,66.15224151719512,63.9828343880995,63.28043829520067,67.16273618625934,56.459528337956925,47.47292648666315,48.52363463941874,44.806528182992224,36.45609588193769,35.516883888857194
83.83369196533201,81.39896596742446,56.66890456170671,52.51690603686221,77.65298994700595,88.2946420439018,88,81.68068100934113,65.50342022700237,37.018305829274574,15.16861258361546,9.563153230840232,36.130766850139985,70.34347908320038,72.8158175075604,55.50369850553788,48.774020435542894,44.317283218735206,35.890807226973834,44.533822313270676,65.57316744504405,70.95059634329861,66.46500389538284,53.24150482809136,37.30317202108438,27.157633544150627,30.95622223528626
