V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
11.45313138648287,10.999633576359539,10.267138929680021,10.30401029126186,12.079202300189943,12.590434913857056,11.153490693023628,10.697737041460801,8.0899227510101,6.422469232758717,6.136364847068679,5.26574173393581,7.933870217811666,8.978791229170834,5.2643321359242075,4,3.2380949441163867,13.157504984464769,16.45629700590495,18.58392227469834,17.67464414329302,17.034093131963015,12.07821512275901,10.423984654557769,10.782876316337662,12.354653522470237,12.810566189084696,16.26183540447608,18.088003763305952,18.17454598176145,22.666293958390654,24.191717431893768,28.824819540150905
11.17020561339934,12.468680565876342,12.57380003432765,13.13938173633032,9.818243388936061,6.55264210957688,5.250737426988055,5.046572263705695,9.638267584532205,10.93553397208704,10.92959323338026,5.5979374401188355,3.991892765244982,4.00023652410579,14.714401675170329,17.791757197099017,15.40490033245031,12.717520966528259,12.188916169082674,15.285485370012653,19.061930241470385,19.87876198256956,17.326227040218974,16.545186092122673,13.652624106161104,13.665922203212101,13.901483529290863,9.435932730938859,12.392887947153008,13.605788249167883,16.8649829276332,17.817267369499366,18.648647540526653
5.255551365938649,6.969980443367238,7.592830774946588,5.501378554569403,4.934057001603495,4.336799092886311,5.889228468252108,6.299372753580284,11.015444929423417,9.05493891893631,8.157320348449321,4.229904195421345,3.077470568849694,4.584743779904623,9.82272820369572,11.130738690923552,11.121459920226,20.27944678224761,22.542566517184138,23.373328974956568,23.72672262378721,39.42348363450942,36.356109937711466,34.48755156110872,25.302211925193053,17.236088131615173,15.795368264748458,8.740755834895944,14.646606905546308,16.500175140389615,13.410438749956715,12.700046201277633,12.051580353354284
3.4246317138442683,3.05298006850877,3.0776278655308893,3.9946457882717814,4.186412764134886,6.7775421268040965,11.90155243186794,12.961037022682367,18.617293160866126,16.78538744688894,16.047584000259814,20.077405598913806,20.9994992252864,16.015523535549914,11.702466981053293,11,11.794101848843216,12.333487158844068,12.499249541253851,31.274383112653634,35.27259407058641,59.32580887826135,60.04750332148364,58.9149346867504,34.624733724958915,17.618117940778767,15.106115096256932,12.806990849443308,13.2735386893115,13.515018446973112,14.40999569191819,14.568578747880375,12.312690166453494
2.1638299786457673,3.4913462142058282,3.7785338358984926,6.859641973979484,7.40832642414987,12.997365622319483,12.447757548523317,12.105475760962715,16.249462529648532,18.56757784393674,18.91559545731739,19.805365603919885,20.00330220255057,6.6512962089179775,6.619084991546528,7.105125561274715,7.164277357361272,14.47887303567019,15.80324954654857,4.1862313891474265,2.31904413457376,45.200037961816335,62.89643180797366,64.65118997095662,31.47233031112484,15.08371400078527,13.219828313123848,10.789323693770935,10.375044159025236,11.871504037190846,13.840250030392234,14.147604759570221,11.60154462660375
4.224545140345393,1.9476839320687311,1.490114887690877,12.124657166612602,13.890945453618745,15.546470645846027,15.083810110281274,14.968645634764123,18.15877826068693,12.795258891772084,11.917455812394547,11.994786193564254,12.056840090521304,5.952210983911582,5.881328219067207,6.030083354873575,11.037684132170195,16.263015405630583,16.94701126363474,11.208193478747363,10.249596982916103,43.29249767783453,43.69970193762374,43.18405360792216,23.462133622299174,10.082208573323234,8.56856524279978,10.587332181038764,10.871186943094898,9.594048462554628,10.430647744819531,10.60560906748847,13.896036227835905
8.617280482754655,8.47890994336829,8.331054695020118,11.308753049277435,11.746388156415206,11.823059747371373,13.659470376101366,13.917349063747887,6.057463888905525,2.376607800807765,2.0133536427125622,2.9165889309550375,3.098168864157082,10.896334072708873,9.243753685693436,8.898344547213334,7.391744389337262,8.310964112930417,8.511107218392912,18.239813659882596,19.351830339528046,26.016876010817203,20.757760601958886,20.18044120882807,10.412387754374967,6.548135546946284,6.235023544460599,12.068067063997344,12.734777548342148,8.615928395047794,7.5158872064591,7.465598817775336,11.976230599482644
12.534393672809436,12.87941936112625,12.875188731738461,7.596634292914043,7.0469176328359815,7.876083711609184,10.608378086397575,10.90501429001504,7.385502905969821,5.242341940445795,5.00518542594182,4.0808397408115615,3.9852898767045386,5.944069965698397,13.177050432499591,13.81156610725459,10.203251171249686,5.562989709815623,5.181771431258582,11.066787914529105,11.682371700463293,11.293480071686814,15.777715988442438,16.19720236272751,10.320819558207267,8.750652435292746,8.6360690171737,10.241970404114177,10.409227679468566,10.557172225517698,8.064632300962428,7.841003223277958,10.902633928257009
13.799664395188723,11.394604021301594,11.066730854861051,8.35234037337318,8.129339196814984,7.009324696542905,6.9188957275824166,6.940171865496596,8.807009058204546,12.695254881179464,12.974762486438516,6.43182193320877,5.962975146949012,5.085616637533919,4.382927234481322,4.414882376696918,7.870424841292454,7.847506463218553,7.8068267155643545,7.318697416153819,7.318476544382593,6.409811067811639,12.01639161158667,12.40960161073199,14.330346402001071,11.810839890727788,11.624673856042849,8.459602483723335,8.280414117673509,10.041571891882775,11.309322979859282,11.348824882891076,14.150893367611593
13.886696815965914,13.93744887957972,12.192948157576485,11.228954208915487,11.157234667981392,5.300747615261448,3.9991701660983807,3.967721671845531,3.991205937131767,3.9992666430196095,4.0626164928148825,9.699419156591336,9.91074175506217,3.3383519220258844,3.0391598881284163,3.0452895283408554,4.16588864503733,5.144932379513911,5.204574632285858,3.3769142990278262,3.333676103850925,3.2764699097350336,6.4696761312461515,6.637196733789469,7.865814129561033,9.314237039652937,9.38672080012643,11.382815673964828,11.423981108374262,9.227861929221138,12.717186609473318,12.833409386423646,6.940320227223595
12.86402395405767,12.882507926764648,14.225844021889245,14.771828024290631,14.822477814928975,6.206922877593347,2.178215841445207,2.061678926301752,3.004040358753742,3.0030694559096682,5.924114693041218,8.963675290708862,5.198874281379471,4.936486939146948,4.91711857022845,4.901818698946478,10.511704642756714,3.244138922433835,3.1439836499157865,5.7227746458051945,5.738343757729977,2.145366687665686,4.176315026453765,4.219996680461968,3.4800621127490285,4.611812858992362,4.663524918997647,11.915635300763444,12,8.196686373417615,6.322189761268065,6.363098237127216,5.8278378176920995
10.874591506520318,10.907120865601048,18.836018753808435,9.921121628155314,9.927304503663041,7.048457216603361,7.129976561518591,7.072668771758268,8.008261848656732,7.970778597990529,8.961909281423772,9.977238992547658,9.814461980828652,4.056482942960115,6.909516100746467,6.903430318483741,8.17789108905357,7.629238787594887,3.9882364506099712,11.499544971075126,11.425615960850843,8.388779230451131,16.513028598509553,16.469377461890442,22.331069111874875,22.19622206106433,13.392831483775796,4.296497327591805,4.367335973577446,4.6305628111603205,4.166663805580621,4.1764973321348045,4.5074660339377814
9.353395290643302,9.473634567307778,15.532620553106295,7.928729982158968,7.975133117519343,9.224832086947812,15.024887490308862,15.09381952955884,17.970234263157632,17.693770134502625,10.935150317369681,9.999999999999998,9.965081119737494,8.680925967796949,5.098086031750676,5.231792692005122,8.935666341743726,8.801596036791421,4.970168771784381,6.523253014028461,6.884734099398014,16.98120775187092,40.24972326343328,39.79048895825468,31.998623725335847,31.474752188035932,17.962046823542728,4.7042946101097876,4.634828005491915,3.312790913420257,7.3181583545013655,7.047974053451232,0.8240250402200078
15.495849169314623,15.156516457439807,9.83592515040718,6.000000000000001,6.302577407194481,12.211915623309933,17.017281177437788,17.10593653751864,18.99322083633706,18.876456703650412,16.45164288609306,9.029848008815412,9.087084884798545,9.790664685373557,6.89431217276567,6.943457817617711,8.068133994311339,7.95702863927456,6.1247602497981095,9.635966674376425,10.425710162705034,25.214870718319087,43.00000000000001,42.5793056450691,35.613089593451754,34.58194863753399,17.181462047748138,1.6065998518794473,1.6674701455696728,2.412914082150698,6.348513697782289,5.9833982096199625,0
23.64097239480467,22.75164734338713,10.603033941970661,6.084081482579014,6.28722919962473,9.802615289285667,19.01935040353283,19.29709508170676,22.95767365968958,22.92409066697088,22.60413422459171,19.62985458915026,19.326364634255683,16.940807838825318,20.20697499966746,20.10491759158008,20.06485589517264,20.09809322872945,21.040145026076985,15.431154047639538,15.722373601221522,19.889591172081904,22.704988998199088,22.386012880172487,16.92089750354192,16.114973109413416,5.0830450431921355,3.5336588119992105,3.455719982846385,2.8173366958480326,2.712212472606259,2.5147731243536597,0
17.237425661654868,16.54340017856368,10.292137279732396,9.121117449074019,9.476191627522844,14.01748424633361,22.993791309986864,23.767797645360872,30.884929296803396,30.52944354147846,27.647259853468253,25.77529407049355,25.42629447858748,22.512825691987082,21,21.28459774378203,23.77279751688804,23.67315557410299,23.027918141372684,23.21114545898563,22.7221486617972,18.82845408550593,17.364219615971336,16.76309622550463,11.409697498396648,10.640431383161651,3.864205427032591,4,3.8068567651081775,2.2431281406001973,2.8181507808655666,2.7704136809635216,2.4093634530170016
21.73791534730566,21.924046453411545,21.843260611098568,13.959160025188101,14.341320831814828,16.985140061094512,17.01660721371661,17.928478108810637,24.12730145495121,24.896040513423486,29.684458680274304,27.917495549647473,27.765263120851948,26.641641952902198,25.67877202045424,24.969153304863205,20.318135966744716,21.027321543907895,25.156577074538138,21.307217424315954,20.92220342745291,17.751824467197284,15.250409383244996,14.832614766608772,11.859636571080905,10.847767030071218,4.216454033611,5.673918485731734,5.508229606837274,4.276710570615756,3,3,3
15.36197460361458,16.286497813553098,19.666820477128766,12.016616653668397,12.303473051305335,14.002301094713175,14.019711052837811,15.219098888815887,22.04397567557386,24.235834802906176,35.44557147957487,28,28.2732981059553,29.25133703234342,26.000000000000004,25.93230954332031,25.49999807680854,25.67168501782554,26.152867259212808,21.89379536985698,21.43572614014228,18.42745687403462,15.870997323809632,15.67138773917108,14.567517429966543,13.719582816036393,8.455700478087014,5.166837351885116,5.775161861500431,8.66156945687757,6.24223633490129,6.334736154720589,6.977652790148676
0.32465311025767385,3.62539447565245,18.867039935412755,13.025626977133022,13.522645960107962,15.994695900732042,17.332463558126197,23.507863499782808,21.999999999999996,24.406747042816463,36.47142230516018,38.462603872916695,36.93648202659239,30.76185133664649,34.353387125604485,33.807738258954444,31.477201114520195,31.13449559056064,28.515530606031312,22.889996716255126,21.135624504404497,13.267406617944324,15.132800492379518,15.415491914257107,16.704083767870248,16.40565731435245,13.415606509158895,5.829366221685594,6.265998193855853,8.702275945508498,10.22705395030044,10.513391348236947,11.9586775695219
