V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
57.69666504580573,57.44221821249117,55.93065823866621,75.22512091457281,81.82955691535321,81.93647227198699,75.15755115525562,62.04953123377517,78.30949818837381,78.56903055540614,61.942974634694444,69.77412985555995,69.92140418465078,71.7286594218119,70.4120079225318,72.9628287165602,72.99363060487464,55.74052551042422,62.49731429245086,62.5947331866886,66.53837970636776,77.44212446442107,53.96081336728493,53.64284387270929,58.75557152296116,49.053695674247045,65.05386064132875,65.25336711366987,66.64022942104407
67.83182569365965,67.93812244619583,67.01790779253218,74.07022566897152,86.30516242093555,86.53872467794726,82.68623286623672,75.39284595392459,82.42141103578246,82.55857672698257,75.26066261763631,80.33686994392414,80.426173520642,79.25766253020205,71.36789590787815,72.36377638911915,72.39196065472798,80.85181316180824,67.84752892233462,67.63714066814978,71.98559129855246,77.71447169502736,49.56522643295515,49.062353195422034,61.02749600985227,64.58760702303715,66.1590641678017,66.20517377949936,64.5184682379197
71.33812202851058,71.47308847462398,74.50165199553945,80.86236458654388,86.21992910741781,86.32552360510597,81.34131433929534,83.86575324497232,81.95621414994207,81.90375282812712,79.659372583158,78.79642197160499,78.78168640466761,75.8461672609558,72.19002825892213,79.7873653222777,79.9604651107627,81.79643986712554,78.07078669142089,78.00019584152233,76.21991025800241,78.54874218923692,50.481186352354825,49.94803952628352,64.33883151544768,63.351354245471235,76.77981800656855,77.05532066451089,72.22049506166465
64.26372318168583,64.37462985328224,78.38226098900435,74.32264785152597,81.81085316233768,82,77.44761430088829,85.64932589109046,74.96821086797424,74.69349330155539,71.36743165688449,60.526893482332504,60.2002722115307,65.57230748122828,79.28043810611615,83.55230048401427,83.63940149074658,76.9239064039663,80.9014086440408,81,73.17357497643113,73.19387749252277,68.91130676637371,68.82008434295912,64.6721055642617,51.41203994329862,71.78288743805828,72.23944647176808,75.06472342820885
63.96184964084812,64.25596549742596,61.348929479908755,65.13834456370944,72.77590003839846,72.95578370149337,66.74411047191998,82.7921527460002,72.43986297665194,72.14541452450388,45.185504424952896,20.808245552341397,20.130811694982672,30.68637325577096,52.40329682357001,56.90980506324024,56.941629998519815,69.67172937838237,81.47496888474635,81.78962442149323,77.53065544307191,69.78362275854889,70.58001423425128,70.59846633909675,66.72674190877169,45.20237368212071,56.63451666472308,56.94163589614844,70.6342032910629
58.83431198868398,58.936546967738636,53.679397182868755,60.601872385260336,56.27414704025073,56.12885125898916,62.9245601771764,71.20533654648523,67.68947716311175,67.55373477973978,19.430281576454817,4.1325619082043765,3.7019761149176027,2.499353181156384,7.227287259268586,16.46624139960209,16.729725771368575,36.8068332311283,69.89335403214062,70.84183131746177,68.38313957929384,67.9033742463054,67.79473422562604,67.79528440061695,72.46453207702305,52.21832266849809,52.57791185448856,52.61289122773033,65.35522928017785
54.18976864301713,54.20075537676308,50.393056885658794,47.46380242474322,50.666173968774956,50.770296065091486,65.1911793089795,48.229306724812716,40.71883474653529,40.43050314826391,9.14311874501334,0.26372204283318124,0,0,0,8.18651722514968,8.457624650211633,7.985836677560757,32.53464485825866,33.29987484904024,42.06476599085746,48.55131362021619,64.9114324520528,65.44473933868743,60.063581382630574,51.11221713880792,61.042137754166234,61.4097500062213,58.11192258700099
58.0437340615987,58.3641804762959,51.79931333042748,49.540880750863025,50.63498201110845,50.69005068597373,54.30976884526624,39.05412674857859,13.188421215675888,12.252065904258927,0.43638412976841745,0,0,0,0,5.7857843512280915,6,2.437828126994513,4.311565209857004,4.386973063389378,16.764088623776146,30.06754056862402,55.55103437109394,56.46825693348739,49.79194906120784,48.413652426216146,61.776477159472336,62.24408545467469,55.840895356332624
58.40582405731631,60.72485138022711,58.975294094539265,60.66524388423365,59.25138937562062,59.19835791945506,59.41816560403781,48.80182534374579,17.777785934650712,16.57032190545,4.580557600134189,1.9560435583551101,1.8758315302635256,0.796589317401488,2.571131416157828,10.607091618093321,10.944790913526036,6.926374856894226,6.541175538002099,6.5374414320271015,18.968076701073922,24.87780641138871,44.764228460793255,45.542757970913165,56.8851081222077,52.9638997275467,51.41960052760497,51.37229816743624,58.837976089285135
59.032349351719944,62.421116361393075,62.55939998372571,77.87238733979024,63.639957176862495,63,56.03024484270699,63.239875925700716,37.41940713856789,36.324795918280486,15.244685302345992,6.100036552368779,5.745108183001036,5.380545167535101,9.44858156218617,16.08362299084591,16.355707042571876,9.802546663901657,9.021889593179296,8.268586030432143,17.688974405015717,27.288258744143832,31.063923917726875,31.192145803763584,55.644741001735085,57.47581284711116,55.10697828273909,55,64.078173815407
