V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
2.3135723359710125,1.9999999999999998,2,1.7638794381023808,0.6123704388712403,0,0,1.4810332026820363,2.371619621895973,3.2482770748219862,1.9669555262039555,1.3693642004823348,8.461894919010167,6.528859381535961,2.9295409536309602,1.8414935832392185,2.803031447504143,5.009339152956389,4.503243281890171,3.741366359998038,3.7218954729180997,3.236839327186912,1.0924155762492977,0,0
1.643740310913846,1.6362800229636916,1.628802482435419,0.6276878426237369,0,0,0.369792602899336,0.23619592862374797,0,1.4558641829583732,3.1019207680421665,3.9671803099858187,7.993141639354314,7.931008395187609,6.462273700212668,5.2694249472162475,4.023251495286296,3.7642692019950674,1.4301445132150556,0,0,0,0,0,0
0,0,0,0,0,0,1.4596449646298162,0.9365644835498019,0,0,0.9576980769371557,2.9939283165185113,6.127917040375376,7.824190388199365,8,4.510345042914042,4.561563896477443,2.3216564427833806,0.3010565592862985,0.6514901230594221,0.7593680765514272,0.6130075398787056,0.20067383719588658,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.8228249794512354,5.588248022634238,6.170875250577904,2.423344963149647,3.49157176141918,2.2678532536600726,1.3615576333097004,2.5540317637949492,2.7481261542952207,2.2916363718493,0.782797543756438,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2909089091457235,1.5240986260919631,1.6540647891486864,2.3010281094328606,2,1.9999999999999996,0.7965416789007342,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2817805582749994,1.5261158722291186,2.245483170076283,2.2493766729496087,2.253278800822785,0.9144835626625998,0,0
0,0.7119192796675174,1.2555711439429742,0.5384466445091227,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5873759029885837,3.5891788150733266,3.9345805452763245,3.74438504010635,3.1637554794358262,1.130590591219046,0.1529038694392991,0.41911442647272007
0,3.308793509129553,5.753149249396814,2.44341851578772,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4402422686005316,7.002083396446843,6.174508144488915,5.012479224587199,2.9653027027103143,0.624396210574754,0.43113365434785106,1.1666102234044824
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.347127483824899,6.836162476951515,3.5479776973565436,1.508735571165632,0.6396188280232679,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2586667805738671,2.0303183172416954,3.13303368731507,1.3177697818761713,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8624894432565618,2.654417809930898,1.5562163574461367,0.13383737266163023,0.2431367757838514,0.3854147575305446,0.220581569403318,0,0
0,0,0,0,0,0,0,0,0,0,0,0.7973122772362352,0.6643812086092813,0.2365217040002575,0.4373250069821637,0.44502416191981975,0.20303085335911958,0.8496628498281646,0.6858575641636832,0.42107829956625237,0.758110683420627,1.1715040888189416,0.6698158607152395,0,0.2855297720758382
0,0,0,0,0,0,0,0,0,0.6453891507098202,0.8835357497387117,3.6366563535642777,3.0408386378385375,1.0501521479468954,1.5651679551241533,1.55746906693811,0.7054895083585819,0,0,0,0,0,0.13584540778009055,0.11429996007415347,1.09485486796077
0,0,0,0,0,0,0,0.4055555673487262,0.7730197040284049,3.2637961117803727,4.219874935117653,3.2046735184924735,2.67177361251027,1.0242165665678693,0,0,0,0,0,0,0,0,0.4064306649531473,0.34432408870338194,0.9431942128818213
0,0,0,0,0,0,0.3896742300329446,2.86683566935025,4.768038342726587,4.357732933382383,3.8934145481950093,3.68881594464211,3.3850247721750586,1.95597364050772,0.8596943220520323,0.4104925511143855,0,0,0,0,0,0,0,0,0.39819238598837525
0,0,0,0,0.5490956040756583,0.5153760330046464,1.9906840980289133,5.510120792911591,7.046177906405216,7.128835119804323,4.904033629074745,2.486299799508471,3.5759845811861544,4.83934879075533,4.854710478507707,2.545464230591869,0.2105633407729742,0,0,0,0,0,0,0,0.13302903482323794
0,0,0,0,2.5479983828168637,2.4848859101405285,1.3519773586182042,2.6341866465719326,2.8104805748881314,3.721250904599701,3.3558738483643165,2.302261981449276,4.651262428175198,6.532831693139835,6.3005453431711205,4.060625839527483,0.9646755928571258,0,0,0,0,0,0,0.25706096043250426,1.022450360353991
0,0.4105173832929891,0.8283668228519511,0.8470934211847742,0.6899930536933578,0.6792871304988453,0.4028414365576069,1.0171303012207926,2,4.056509262006526,4.182788695927394,1.279180347694767,0.9119373233030543,0.7766206290240529,0,0.8016507489277136,0.7641023127888529,0,0,0,0,0,0.3723543425925767,1.511387943889292,3.019527508145115
0,2.100199053442646,4.1778524961214725,4.15912654665457,3.310309603106642,1.2329090816438875,0,0.8199025525343022,1.6259400840710045,1.6183462500959236,0.8010918032700173,0.4030991510660719,0.49813019452441143,0.1023532250165727,0,0,0,0,0,0,0,0.5989563529410427,2.843349902197372,4.097741484717632,4.7609180669968
