V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
9.265689949114918,8.31126514953506,6.664824801853206,6.992942873936952,9.168639577937027,13.581104710557174,14.066473896259442,15.110967900070502,12.456501903596799,4.95802995245448,1.303624847567631,2.5244999204684295,5,5.891608201917533,8.712118389869666,10.927494594367415,12.48972146144765,15.561554582813542,16.46334578772886,16.412040586541533,10.901354467279736,6.497731133224767,4.951498951707538,5.081525281655347,5.4045743481557125,5.424004469595826,5.521758397082508,5.61154608181337,5.451041853531459,5.249215421950623,5.490320017608654,6.6751699686580555,8.119158162095829,7.326221749056309,5.799087232050124,4.818540882746104
18.288811102465225,16.384570270368187,12.187914453658438,10.49279607979531,8.653004077833144,5.726041042106255,5.895280495244833,6.000000000000001,6.442335529168843,5.837158551608438,3.430215254745106,3.6941135481549776,4.178848885318798,7.024055083884765,13.801576577357613,17.049395461615646,18.936503179552872,22.169675784374746,23.000461264059243,24.579180129521454,21.78039799544272,13.85744708057403,8.8770666611874,7.4534402353179825,5.173566783848212,6.104725753441097,8.489707223144961,10.000000000000002,8.472076242820316,6,6.879525466966885,7.133700102509495,5.132835609438367,4.920515492316536,4.803404661178957,4.5456713722869715
31.3928183289755,31.28115786059457,24.271305972909378,14.010258531018964,10.155386898771134,4.276104654708724,4.72922315442137,5.544594099050766,5.330752207169097,4.595909399059502,4,4.100613056964256,4.218750346693746,6.713533191090838,15.116857482206505,22,23.034467112705535,24.570843756721064,22.327892929454382,19.013277491458556,21.47087690688187,21.421835420347854,16.08522738075523,14.045668660436496,11.179778076444379,14.571360306582186,15.849589564777407,10.7798534458205,8.876747956184806,6.240577038437604,6.327352343633936,6.442468171744723,5.9154681355338905,4.782239772709041,4.192278077733407,6.133850870042393
44.20221349561217,44.953570129041616,39.48684097966508,24.252596869729892,12.254078353496018,7.587615500789886,5.465376738444397,2.744606258069722,4.147962217708152,5.42375102223404,4.8431260759443475,6.247838633286996,8.00962421101099,10.341199860409834,16.804950867287683,21.254948068872014,21.435338540931387,21.647034340711834,21.669958952460757,21.666873017809092,20.34858966577612,19.555179303974068,20.56639039287838,19.90810747204383,19.000000000000004,21.03134066895833,19.19901269892823,13.76689440495699,11.143755449072234,7.945032395286704,7.846244195824921,7.783084114239109,7.637726372640167,7.557208349145327,7.63145378451455,7.644554600657772
44.87286622133431,45.189536415909004,45.52731045833617,31.711070805095957,12.935209776861221,9.265269667545628,6.578516925403802,3.574014115209951,4.533890149128095,5.852081813348828,6,11.279547915073913,16.963996060520678,18.01241913469909,20.15790502245779,20.928785333928612,20.338135978381708,19.954072721618207,21.916453781415484,23.987342067016243,18.406285798623323,12.635089823799875,12.900841176273367,15.177821696554794,17.597853422947672,16.286893614663878,14.554215557370377,15.215189748418988,13.932657096749223,11.463878654723082,10.039358911563111,8.488184976235399,10.653695462195866,15.55197929252748,18.265423761817434,12.856412530101663
32.303441515674606,32.72314091519499,33.148143526391586,21.34418785843321,9.934840765113035,10.227162842414197,9.1265936195392,8,5.52673252649673,4.387502740642493,5.5870885047451315,12.919439128920494,20.10087798503505,22.634780940020836,24.86834630019959,22.629414417042366,18.713818561773156,16.967041916053397,20.24840842188653,23.401666367366808,15.858791379393397,8.179029638493528,7.704441368676431,10.224150320678284,12.619455708414677,10.768180736744474,9,12.511641685527339,14.104803923359114,12.544758551928577,12.744387999336098,12.958600050976077,12.692285691611733,13.379391016715722,14.282690790046054,11.633021598927495
19.43490323420177,19.255624033050914,19.125587291089488,15.689088410022872,12.076283640145276,11.57812125793443,13.23633630128725,14.571474532715701,10.233085739530694,5.73099585763344,5,8.052251010645513,10.611049966916111,18.86765661429463,25.78392855026818,21.15886554018912,14.700004358373363,12.620024745628058,14.153214508380032,15.436243566650191,11.554157631463923,7.916312041929119,7.582475197884511,8.66574164538768,9.543577138945135,9.524151473955847,9.504741385286822,12.489196397307452,13.85446725802618,13.00972059921094,11.100749353435937,9.61188688181599,11.111897532474828,13.492339586165144,14.325203555705873,15.912397278322011
19.02323082325802,19.502742111424517,19.797354876972303,20.40868091301772,20.265941617725364,19.720909363620585,23.125485906865464,25.602630943588018,22.94762769659884,18.15472133964143,12.402205191027193,9.887921508105292,10,13.486579583556344,16.15965773377369,15.718899613779554,11.455066928353784,8.671347473665417,10.008645228376585,10.94844271777946,9.976711150741682,9.470160836315443,9.573833469662663,10.888607700118701,11.802405346523484,11.621981241493664,11.496102628648146,17.999122643799023,21.75429907015088,24.190471154065776,21.97083954258062,18.787922049815233,25.599228683342076,34.95029994066421,37.85193745292051,35.76762304399993
25.991449403351226,24.78123472703915,24.08486115756343,23.685965741078327,23.707807468209346,23.89831566141718,25.669542709226295,26.852772428520975,28.2271181836135,29.131649568144244,22.935051367682558,13.44878784072954,10.000000000000002,7.7655285436691726,6.3606977100842785,10.418223761539892,13.876330602765108,14.307565303287177,12.45717673882057,13.369587273051767,13.962257824388665,13.946371286318737,12.706939376844415,15.542318751264819,17.684078950722025,15.509243799884636,14.218660521053316,20.923810163756297,28.391927185249546,42.11612465524604,47.84494002784004,46.97663703258115,59.35409239138707,71.79160962773756,74.83535372360208,68.27045064135837
26.528769415307014,25.187089984880462,24.372283417448642,25.96071948996986,25.936999934524405,25.4448309361304,28.166448723456593,29.526551851916118,29.508418444213895,24.462947176506766,20.658165494263798,14.531656073597851,11.50390696104512,9.275118091565941,8.069122591001035,9.967955922157447,15.96787181432308,18.74862578352537,13.847672693732607,15.598280620730229,19.836049776764007,20.84795763252279,18.01840177717076,24.88338175209293,29.29414356158948,27.42501046691804,26.140044117577677,41.59245582990311,49.48395677278538,49.36895602420336,50.320371956303276,50.80898978506157,59.98860083052706,66.43712993996095,65.88176242429375,62.85668974952077
