V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
42.49221389785613,38.17525347835989,52.85997126981524,67.31191229808222,48.813191557226965,22.6933945684534,23.96685991561915,15.267559010510523,4.986077743802576,2.364277242382131,0,0,0.30677337014274914,1.1671348667710122,1.3680165449615656,1.0682809601925638,1.7346894509059998,4.513207214269927,3.472875692130796
22.499746937322982,16.413962771203533,22.104759660220587,31.65318487791857,28.34744672017779,18.545130660625073,30.36865255831811,40.57947205999186,24.956066812832386,9.837828235297849,2.901874455433875,1.2509315573012973,2.2388015117849007,7.6069422737200325,3.301090904079493,0,1.2151913891991715,5.3901142820768,6.783834715530174
3.9458957230338165,2.990561724676468,4.4080011110339665,4.895593173524161,5.141758689698945,4.47795287968649,15.795970423073433,37.648686867657915,34.040182243672795,17.64214438527969,10.825141803249764,8.301400945633699,8.304363838485438,11.615452097132545,7.126155047909804,2.0534631922054274,0.10554782839612935,0.4260031931936922,0.6756446935201563
0,0.1442321170174772,0.37645356200688124,0,0,0.22579788395581382,3.4168991452222555,11.187865173277928,12.207288472998098,10.752414941261751,5.794247465006972,1.4131152825665327,1.2509462383950167,1.5023520720292316,0.8581582697329162,0.23364382421153457,0,0,0.013945560763165322
0,0,0,0,0,0,0.24857649943659113,1.593599814910004,4.102474927483484,4.739607710901774,0.7364972969700746,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1302335680114565,0.6249799785247189,0.6629557484624855,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.22387427015242847,1.584098382511987,2.0498285838479444,4.458085402654719,1.7647352326974217,2.4125280862354015,1.7040709072538684,1.5173016959881975,0,0,0,0,0,0,0
0,0,0.1035912603077399,0.8722586294999971,1.4157829040838632,0.4131613713508758,0.48602168098394816,1.0067725025651997,0.3613283677349179,0.45746218257882304,0.3889136832262155,1.3884912562047296,3.509495231363419,3.5573965347866894,3.245124041009577,0.08843241920212987,0.8384949866502084,0,0
2.299579727087974,2.797242225346355,1.359370224180703,0.25693550359428874,0.3832939192155346,0,0,0,0,0,0.014423662310677363,0.5054418802982317,4.163787016395045,5.781450941033605,5.457135484743948,1.9133297512551992,2.8473142978280097,2.596468006081326,0
0.8227753474863678,0.9502134962403695,0.4265339141097869,0,0,0,0,0,0,0,0,0.04399329508858408,0.49876485859449654,0.6473897665798967,0.7484054205532014,3.1176112026367413,5.6575911105416345,3.989399853278415,4.641544701123962
0,0,0,0,0,0,0,0,0,0.12966674712889872,1.778193182615465,2.7312648311374192,4.2289787316888825,1.671782967487016,0.07300797425509362,1.3401942743628954,4.3389737154555865,7.8176130713318726,8.902382856852183
0,0,0,0,0.06223752700436504,0.7381530976511146,0.17754226155451427,2.2961161124493086,0.11166373148932543,1.7133647450997616,2.112956539291178,3.8355327475275147,3.21504229921642,3.0225564556225653,5.3574150372652385,3.8511166067946414,6.031391994671317,10.0363519638484,13.915590799136368
0,0,0,0,0.22277805116001922,3.3881907135488434,3.2341444352086275,2.9699235165769142,2.4813821754102805,1.9567733427549505,1.1943255946020916,2.288868549276968,3,3.012070028742568,3.236379561810933,2.405466416751101,9.764236639215321,10.97516113789056,12.114547775145647
