V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0.3949632454798832,1.686146030611866,1.177386510223295,0.19543775571536826,0,0,0,0.44794729951876294,0.11725108571743531,0,0,0,0,0,0,0,0,0,0,0
0,0,0.7491947344462482,0.21924856467600606,0.38882547412468704,1.66862877814575,0.44368006213845634,0,0,1.2739197885414455,0.3657099258222791,0.780281135398077,0.2192959522486498,0,0,0,0,0,0,0,0,0,0,0
0,0,0.7902169223073028,0.2420595016420356,0.7629035634217332,1.3753897904530445,0.35036355811035136,0,0,1.4627642482365841,0.4444643381289952,0.7657801742524876,0.23381064141870042,0,0,0,0,0,0,0,0,0,0,0
0,0,0.3593677369030641,0.48951275181934517,0.500793347222791,0.4926968251686487,0.12128779354757122,0,0.40058784979478823,0.4784651915456838,0.11162199018257671,0.32990359925726076,0.10682013037162093,0,0,0,0,0,0,0,0,0,0,0
0,0,0.381532260395628,0.5113949736727389,0.13361792800208422,0,0,0,0.34343513385080177,0.12088474901133389,0,0,0,0,0,0,0,0,0,0,0.9487873000655102,0.8185413534167503,0.6589772942282159,0.6680290358155316
0,0,0,0,0,0,0,0,0,0.3904757235247683,0.15297779504552364,0,0,0,0,0,0,0,0,3.203065452221795,4.073620446896792,4.163423180982387,4.290318670390955,3.850804271797328
0,0,0,0,0,0,0,0,0,1.0890753469720582,0.45325091465890543,1.1851431734162432,1.2997278615557248,0.3358596252635953,0,0,0,0,0,3.183375651250064,4.839206501053051,4.328296937747338,4.028548955441358,3.763729210620099
0,0,0,0,0,0,0,0,0,1.3852072614739395,0.6141098675185763,1.6935328450939626,4.8820042020808545,1.84419653408509,0,0,0,0,0,2.0879943654540716,5.725792049937256,5.999123405286948,5.624948546295087,6.125085894020067
0,0.31560734271189644,0.7978532851331664,0.642030981976618,0.8279598147344218,0.3249668414385777,0,0,0,6.468149103029838,3.1071222688533493,0.6023190625063554,2.935979453413401,1.228291869378573,0,0,0,0,0,2.0441749399310636,5.974152793602087,7.553257742154271,7.655324099229008,8.347056701585739
2.287262987957726,2.3761205067660267,5.915865335766384,6.1860244137977975,7.07785916434407,3.3731373179280086,0.3445381265982983,0,0,6.337764511392282,3.172820501248112,0,0,0,0,0,0,0,0,1.5820751064942287,4.607548346625791,7.238110652501294,8,8.668021488415132
3.630359433466113,3.2580073290021585,8.908474462114516,10.416181100008783,11.780012799528167,6.52063540445702,1.3925832728880996,1.5281817465602299,2.1107639221727617,5.091654832550657,2.3581083032063064,0,0,0,0,0,0,0,0,1.7128877372961435,3.349055721052401,5.24871821541039,6.039504357930933,7.964367355639328
1.5443587124828002,1.8292588048219174,7.0617028604476815,10.282804911797118,8.951894483179085,5.4655576069692495,2.7436046221333528,3.609786063796718,4.526782903261853,12.809879982556636,6.465463959989083,0,0,0,0,0,0,0,0,0.7163394822134737,2.3106504225124924,3.454936620917901,3.6948279343904904,7.921891030398238
1.4547358936020953,2.0816648041069543,7.127061770748151,10.939465160834848,8.985851994268886,5.330601034084469,4.324661533005484,4.508834682401961,4.474124999868872,17.86564847558848,9.899226824309766,0,0,0,0,0,0,0,0,1.5563782017571997,2.82458228271015,1.7979371095230576,1.0449789224019344,4.773222098035939
2,2.3243777049351726,7.895493598727937,11.17466294248406,8.633607047638518,5.492637437934483,4.796696265833173,4.069701923951822,3.4750327288489817,11.254221315175284,6.359514885286421,1.003666271390573,0.6618264239712511,0,0,0,0,0,0,3.5717388800969663,2.979021134785,1.5925826969361516,1.9522845795774977,3.0159652654311926
2.2668210875854857,2.461787725937702,6.181281845108932,10.050165379926476,5.990976937074939,3.3897827407598538,3.695928404758228,2.894019875968728,2.4759402836999644,4.201996369511931,2.1949410967036376,0.7974094673099837,0.53867711045283,0,0,0,0,0,0,4.526146875039294,3.0984343797801888,0.6403462374388008,2.9820947775754854,4.317796168652949
2.12274420139775,2.5391174583520613,2.5650457362627317,4.9397687544212445,4.518323943579098,2.7110547583160693,1.912380528349357,1.7701176781188417,2,1.925971655812125,0.7764081827887857,0,0.3228125709294067,0.23976464725378513,0,0,0,1.3977566901489404,1.3869458827448677,3.0942687127732564,2.0381180573910473,2.9671836340842,5.83302900641524,6.315971895355532
3.1120724513829585,3.379932594397447,2.845674221327237,2.9942669305189593,3.4898958644235485,3.2161599669187435,2.1686780128226317,1.2215492434829232,0.9555097419431504,0.41031043781902415,0,0,0.24886456068546722,1.7859305452461482,5.151531072839218,7.019135734248499,5.452384359833475,2.7355578345149603,5.039332747004074,7.907723712932836,7.412665363353435,8.299588633979296,7.265777082878747,5.6858520293971395
8.192977199003494,8.672581562614976,9.731424079835596,10.179467312163837,6.106831831730306,3.817729646242796,3.129429553682807,0.8936958812986309,0,0,0,0,0,4.6075908782416235,9.767566617153486,11.152683439051854,10.289057317129704,21.77222358066603,33.60607514430583,37.11880275079109,38.61486041186541,38.238055411447775,35.72022379586058,33.8711366760583
10.219900957878558,7.0438155674369325,11.57740741390626,15.29015450233814,8.867903187500724,4.2961263946726405,2.6005333268528097,0.22807605942698758,0,0,0,0,0.8911127062567905,6.968261599737235,11.346532879321785,11.389096237585635,11.592097621715562,19.278067176259484,25.363903583821234,26.944924004557272,27.62738970280941,39.914705348765246,50.81346270121431,50.31050116664581
