V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
23.71918865627586,16.640008268111128,14.566033059948282,10.109380265624692,30.8937285363713,34.9648884026942,71.9210612228679,72.46708742438032,71.5865834586323,39.95089489752907,26.967487867964554,44.01228301861748,48,23.861170246462102,12.002904384325022,10.300261205031417,7.544356704944748,6.202754714204623,6.050055270985023,8.278191078328517,7.803014277911101,7.499774594120822,21.148512312421836,14.686531753744998,40.24269720893649,45.926629866701305,34.51326628948988,6.173896690672274,0,0
26.4824321929481,20.4951082112553,19.877653563933194,17.586638377017945,40.45913587505905,43.65561835513373,67.68947810800944,45.819982902981266,43.52552291014081,25.35866210622184,26.265687222860016,41.87459465655478,46.93743955098775,27.964086878051454,22.340202494223924,21.958545400020956,12.272456292969613,5.722777001754564,5.054347099787391,9.33880918318376,12.165642620087374,12.35327227685931,22.21944206320545,10.413897144076435,15.94563648240543,20.78275128521374,37.04062271166883,9.333693062828772,4.871674280335667,0.6043243810549684
24.70725272745235,10.231583345645152,9.88853987720356,17.761388582208557,28.050075633993572,28.79335042836165,43.86350577924602,17.47885775838563,16.232416530626605,17.28519588362004,12.136088679184013,12.0668249058797,35.56215374368227,18.311600255550374,19.361114694959724,19.910879910775236,20.865773472104824,12.251091579789444,11.589529075041261,9.215146751345886,10.256190545916137,10.400903538630565,14.343490906209428,29.899508746552854,30.16047766319802,35.37281345510832,26.50989045465277,16.96245224548907,3.047025646231453,0.15187914436651834
12.030221084624522,6.447836836057954,9.554602432395095,14.382801768170042,17.695661818083476,17.806960564046904,13.557672622919421,12.787305326118595,12.816723028197792,13.063944320538774,5.549692087292268,5.446123962268439,5.199503387925763,7,7.09037688823667,14.856987709759403,13.131709880418342,15.79557616363031,10.224690188178753,21.70926807059716,13.548264118054602,13.445818790566156,13.17725243284272,50.61822280387551,50.18219612968409,54.349666052215255,12.627431004157787,12.874140392051686,0.008892860275278544,0
14,14.594682610566995,20.298650534906212,12.968494062395855,11.052261721786019,10.067882563626771,8.899482948191787,10.541243157999597,10.532650405490887,8.499954824675005,8.323802047086307,8.211657869736573,6.693797691126679,7,6.853555739319455,5.015103780539679,5.213883968638792,6.403603457899531,7.406661613169357,23.324048371859497,38.717745721331106,37.53290989661089,30.67288691652217,33.804081848968956,35.11087293239114,42.314153757544524,2.670272326114072,2.7333976029116323,0,0
14.380010058832314,14.776576685150843,15.822949873951698,9.304566501151795,8.682955370117085,5.6987894691053524,7.821339590051489,5.40818644137071,5.39925491541741,5.603447466905531,4.776884202105503,3.756154826423885,3.7462936607780195,6.892727122320342,6.942820316483436,6.854763515895798,5.981479058352398,6.130377828713364,10.235923506698347,31.782490383819813,36.729075232434234,37.063634785512775,38.46697821526553,40.24970262938956,37.307018805744086,18.85949514928685,6.558199739212923,6.961245365719776,10.088667846033445,4.577324348420819
10.867261623810435,12.440861554294699,15.473894759081151,8.498687089429723,7.830226602481659,5.371310999662324,6.648475164349647,5.685462243891585,5.5352675251426975,4.828451514764753,10.377354425026143,9.614652059634638,5.943420683120096,5.098682674762154,5.0436488010047515,5.001333160477681,5.025770499893162,5.822349411392578,10.148766642780473,15.894596383166348,18.149848071416947,25.36916944411064,29.766023424994643,26.21545863797285,22.91997445371804,7.0141567111058585,6.102379291438661,8.874431625447313,18.20906993887552,10.248112117734252
4.742794288694027,7.247577373767612,12.584066819411603,9.735342218088759,7.67550354824193,2.6081548368127505,0.8823862723008647,1.1696312978755095,1.717016472077935,1.8320830388641332,5.639305209966356,6.383628956450245,7.9841860276210515,7.360371688890237,6.866000074857043,5.73001331221277,5,5.557752768778819,7.265642247836442,7.7356719730103665,8.182639394747838,9.82879845044178,11.879568523101284,12.460266570618492,10.960287942444262,5.362887801497581,4.279878280929956,6.8623203639030566,13.961018681147852,12.000000000000002
6,10.459546702003427,19.099246887341017,19.25006747570643,15.259103808612013,6.056210549349498,3.783704251683226,3.6645694371013,3.444222924610829,3.5640480366956955,3.5025974395306934,5.793548181884977,12.148279328386746,15.489021720365255,13.175694673025957,8.314854710736489,6.931290502900068,6.611592493675051,6.683371268576228,7.890614628682531,7.584220385005584,7.324082695452235,8.119113665738325,8.163948986922941,6.418471366815009,3.374598332722679,2.5683230286396266,4.625089242048201,8.47443269039629,7.512573085873559
5.6372148674414895,7.821901200339076,12.268813125470913,13.850591286523205,12.070124049779597,7.3555811277136165,4.483966078035902,4.812037598342594,6.677296260740676,8.230426542222911,8.492972923203993,11.394235563546605,19.533021395968312,26.786657241400086,22.660035894393587,14.339607880544378,11.806767323701663,11.656729478534658,9.756291251563882,7.1136745215236745,8.089418428018625,8.599553264009964,7.188626573901431,6.827859630249538,5.871454498802086,5.108387117755019,3.4847373455543282,4.389528117346766,8.68519696942346,7.547122426781368
